sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
23,8.893470004200935,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.21
23,8.893470004200935,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.08
24,9.259734101593494,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.04
24,9.259734101593494,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.99
25,9.664950087666512,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.23
25,9.664950087666512,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.0
26,10.031466467306018,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.65
26,10.031466467306018,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.9
27,10.41307763941586,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.77
27,10.41307763941586,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.4
28,10.779293773695827,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.67
28,10.779293773695827,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.9
29,11.146776603534818,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.46
29,11.146776603534818,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.96
30,11.5543162394315,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.71
30,11.5543162394315,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.22
31,11.958849515765905,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.73
31,11.958849515765905,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.78
32,12.327236635610461,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.36
32,12.327236635610461,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.85
33,12.73258226364851,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.74
33,12.73258226364851,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.03
34,13.136392578482628,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
34,13.136392578482628,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.58
35,13.5024304818362,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.69
35,13.5024304818362,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.1
36,13.869588928297162,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.12
36,13.869588928297162,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.71
37,14.27655136398971,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.86
37,14.27655136398971,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.44
38,14.684561336413026,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.41
38,14.684561336413026,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.61
39,15.049161687493324,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.41
39,15.049161687493324,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.5
40,15.45210830308497,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.7
40,15.45210830308497,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.6
41,15.818075355142355,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.56
41,15.818075355142355,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.44
42,16.18622748181224,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.32
42,16.18622748181224,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.4
43,16.593692433089018,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.59
43,16.593692433089018,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.79
44,16.979438612237573,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.84
44,16.979438612237573,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.62
45,17.368390114977956,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.54
45,17.368390114977956,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.41
46,17.735393503680825,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.03
46,17.735393503680825,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.82
47,18.140675473958254,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.93
47,18.140675473958254,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.29
48,18.50636186823249,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.83
48,18.50636186823249,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.38
49,18.852565655484796,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.27
49,18.852565655484796,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.43
50,19.25598264671862,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.25
50,19.25598264671862,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.29
51,19.640324790030718,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.73
51,19.640324790030718,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.68
52,20.024535981938243,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.53
52,20.024535981938243,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.08
53,20.392909297719598,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.3
53,20.392909297719598,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.55
54,20.79585837572813,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.39
54,20.79585837572813,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.39
55,21.180176489055157,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.74
55,21.180176489055157,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.48
56,21.544782057404518,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
56,21.544782057404518,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.52
57,21.948072331026196,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.08
57,21.948072331026196,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.25
58,22.359800109639764,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,327.36
58,22.359800109639764,1,NVIDIA GeForce RTX 4090,62.0,23008.0,24564.0,395.14
