sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
12,4.719393441453576,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,257.03
13,5.107163155451417,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.74
13,5.107163155451417,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.95
14,5.515705697238445,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.94
14,5.515705697238445,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.97
15,5.919361844658852,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,440.69
15,5.919361844658852,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.27
16,6.327313780784607,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.31
16,6.327313780784607,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.73
17,6.720432423055172,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.97
17,6.720432423055172,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.09
18,7.136705871671438,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.45
18,7.136705871671438,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.89
19,7.505824586376548,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.29
19,7.505824586376548,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.18
20,7.9264506828039885,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.7
20,7.9264506828039885,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.53
21,8.308348191902041,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.53
21,8.308348191902041,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.52
22,8.65807574801147,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.5
22,8.65807574801147,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.27
23,9.02503215894103,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.67
23,9.02503215894103,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.36
24,9.43695786781609,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.63
24,9.43695786781609,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.51
25,9.84411247074604,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.45
25,9.84411247074604,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.07
26,10.251603713259101,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.68
26,10.251603713259101,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.73
27,10.620863066986203,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.52
27,10.620863066986203,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.8
28,10.987575475126505,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.92
28,10.987575475126505,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,448.13
29,11.338487531989813,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.3
29,11.338487531989813,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,449.41
30,11.745934534817934,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.35
30,11.745934534817934,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,448.21
31,12.135293049737811,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.45
31,12.135293049737811,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,448.52
32,12.523686069995165,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.74
32,12.523686069995165,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.53
33,12.948336128145456,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.09
33,12.948336128145456,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.78
34,13.31733881123364,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.08
34,13.31733881123364,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.72
35,13.68465650267899,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.06
35,13.68465650267899,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.12
36,14.091213988140225,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.31
36,14.091213988140225,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.68
37,14.47946935147047,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.48
37,14.47946935147047,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.23
38,14.888075882568955,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.04
38,14.888075882568955,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.61
39,15.275682048872113,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.7
39,15.275682048872113,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.4
40,15.683619564399123,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.31
40,15.683619564399123,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.12
41,16.091345816850662,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.14
41,16.091345816850662,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.49
42,16.493845773860812,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.7
42,16.493845773860812,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,449.25
43,16.861592803150415,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.13
43,16.861592803150415,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.48
44,17.230485839769244,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.55
44,17.230485839769244,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.15
45,17.615972550585866,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.88
45,17.615972550585866,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.34
46,17.985007347539067,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.12
46,17.985007347539067,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.58
47,18.386414747685194,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.31
47,18.386414747685194,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.73
48,18.74255487881601,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.41
48,18.74255487881601,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.95
49,19.087837452068925,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.51
49,19.087837452068925,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.9
50,19.49855070002377,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.44
50,19.49855070002377,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.64
51,19.885445322841406,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.12
51,19.885445322841406,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.0
52,20.272850578650832,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.04
52,20.272850578650832,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.62
53,20.6762142945081,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.34
53,20.6762142945081,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.36
54,21.080758646130562,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.04
54,21.080758646130562,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.35
55,21.491012079641223,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.62
55,21.491012079641223,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.31
56,21.87686564400792,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.06
56,21.87686564400792,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.11
57,22.263248467817903,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.81
57,22.263248467817903,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.69
58,22.66795306839049,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.9
58,22.66795306839049,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.13
59,23.036907821893692,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.93
59,23.036907821893692,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,448.75
60,23.441887324675918,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.12
60,23.441887324675918,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.46
61,23.858686599880457,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,419.62
61,23.858686599880457,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,409.25
62,24.279596731066704,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,421.17
62,24.279596731066704,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,398.32
63,24.647087579593062,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,439.7
63,24.647087579593062,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,404.61
64,25.010927179828286,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.48
64,25.010927179828286,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.41
65,25.41874340735376,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.62
65,25.41874340735376,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.68
66,25.808316975831985,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.3
66,25.808316975831985,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.74
67,26.193941744044423,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.83
67,26.193941744044423,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.87
68,26.60009297542274,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.1
68,26.60009297542274,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.73
69,27.009015766903758,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.91
69,27.009015766903758,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.05
70,27.39893707074225,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.03
70,27.39893707074225,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.88
71,27.750285794958472,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.71
71,27.750285794958472,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.82
72,28.142352871596813,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.38
72,28.142352871596813,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.46
73,28.550796737894416,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.48
73,28.550796737894416,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.12
74,28.92270428687334,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.17
74,28.92270428687334,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.2
75,29.292948838323355,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.07
75,29.292948838323355,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.54
76,29.64369511604309,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.67
76,29.64369511604309,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.85
77,30.030861634761095,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.42
77,30.030861634761095,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.12
78,30.412199791520834,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.52
78,30.412199791520834,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.64
79,30.815490122884512,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.2
79,30.815490122884512,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.8
80,31.207445239648223,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.54
80,31.207445239648223,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.17
81,31.613311691209674,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.81
81,31.613311691209674,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.93
82,32.001217832788825,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.7
82,32.001217832788825,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.62
83,32.37090512365103,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.01
83,32.37090512365103,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.57
84,32.75860660523176,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.55
84,32.75860660523176,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.55
85,33.128720726817846,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.48
85,33.128720726817846,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.53
86,33.49678800813854,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.32
86,33.49678800813854,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.36
87,33.86611043103039,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.18
87,33.86611043103039,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.26
88,34.27371748536825,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.77
88,34.27371748536825,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.21
89,34.67879160679877,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.56
89,34.67879160679877,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.07
90,35.08550678007305,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.13
90,35.08550678007305,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.83
91,35.455121237784624,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.46
91,35.455121237784624,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,419.92
92,35.847719736397266,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.93
92,35.847719736397266,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.34
93,36.237023988738656,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.54
93,36.237023988738656,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.17
94,36.647324638441205,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.22
94,36.647324638441205,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.02
95,37.053790302947164,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.02
95,37.053790302947164,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.61
96,37.458657966926694,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.43
96,37.458657966926694,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.1
97,37.87181623838842,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.84
97,37.87181623838842,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.14
98,38.23920901119709,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.27
98,38.23920901119709,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.89
99,38.626535722985864,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.14
99,38.626535722985864,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.3
100,39.036532532423735,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.99
100,39.036532532423735,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.3
101,39.45191395841539,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.2
101,39.45191395841539,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.13
102,39.80385825037956,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.72
102,39.80385825037956,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,449.67
103,40.21095005236566,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.77
103,40.21095005236566,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.14
104,40.6229346357286,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.82
104,40.6229346357286,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.5
105,41.03523478284478,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.5
105,41.03523478284478,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.64
106,41.407673075795174,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.09
106,41.407673075795174,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.2
107,41.820334454998374,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.83
107,41.820334454998374,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.18
108,42.22977232374251,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.65
108,42.22977232374251,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.97
109,42.59677908010781,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.55
109,42.59677908010781,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.1
110,42.98344614729285,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.37
110,42.98344614729285,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.08
111,43.35142344236374,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.15
111,43.35142344236374,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.23
112,43.745988031849265,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.21
112,43.745988031849265,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.52
113,44.096334083005786,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.49
113,44.096334083005786,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.53
114,44.5044769551605,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.2
114,44.5044769551605,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.79
115,44.89223039150238,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.16
115,44.89223039150238,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.56
116,45.279970770701766,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.4
116,45.279970770701766,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.04
117,45.68366667442024,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.49
117,45.68366667442024,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.65
118,46.05050787515938,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.45
118,46.05050787515938,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.13
119,46.41820655949414,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.67
119,46.41820655949414,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.16
120,46.782541116699576,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.19
120,46.782541116699576,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.17
121,47.18925303965807,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.52
121,47.18925303965807,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.1
122,47.59345503896475,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.2
122,47.59345503896475,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.1
123,47.997533950954676,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.36
123,47.997533950954676,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.27
124,48.364172115921974,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.58
124,48.364172115921974,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.15
125,48.75963362492621,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,422.55
125,48.75963362492621,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.26
126,49.171250242739916,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,429.21
126,49.171250242739916,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,424.69
127,49.58708947151899,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.67
127,49.58708947151899,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.31
128,49.97896960377693,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.1
128,49.97896960377693,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.48
129,50.36584861762822,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.47
129,50.36584861762822,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.06
130,50.77202718146145,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.99
130,50.77202718146145,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.58
131,51.18011690676212,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.19
131,51.18011690676212,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.18
132,51.5866481680423,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.7
132,51.5866481680423,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.59
133,51.957106625661254,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.77
133,51.957106625661254,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.84
134,52.32598853483796,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.97
134,52.32598853483796,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.14
135,52.73149652406573,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.21
135,52.73149652406573,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.02
136,53.10205664858222,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.19
136,53.10205664858222,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.92
137,53.46841526404023,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.63
137,53.46841526404023,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.94
138,53.83380170725286,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.27
138,53.83380170725286,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.15
139,54.22219344601035,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.63
139,54.22219344601035,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.62
140,54.608329167589545,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.26
140,54.608329167589545,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.72
141,55.016987005248666,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.55
141,55.016987005248666,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.21
142,55.422350922599435,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.83
142,55.422350922599435,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.2
143,55.83319079503417,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.16
143,55.83319079503417,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.44
144,56.237312538549304,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.34
144,56.237312538549304,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.9
145,56.60845849476755,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.94
145,56.60845849476755,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.02
146,57.016130708158016,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,444.22
146,57.016130708158016,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.69
