sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
35,13.718054493889213,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.72
35,13.718054493889213,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.17
36,14.107138438150287,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.15
36,14.107138438150287,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.53
37,14.519974794238806,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.21
37,14.519974794238806,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.42
38,14.903316972777247,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.18
38,14.903316972777247,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.69
39,15.29405595548451,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.1
39,15.29405595548451,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,445.26
40,15.701919697225094,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.55
40,15.701919697225094,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.12
41,16.11259514093399,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.61
41,16.11259514093399,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,426.43
42,16.515314552932978,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.93
42,16.515314552932978,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,424.13
43,16.926761904731393,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,451.07
43,16.926761904731393,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,426.34
44,17.313542818650603,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.28
44,17.313542818650603,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,428.1
45,17.72148210927844,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.86
45,17.72148210927844,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,427.42
46,18.123481629416347,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.31
46,18.123481629416347,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.62
47,18.49042234942317,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.06
47,18.49042234942317,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.43
48,18.87576069496572,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.87
48,18.87576069496572,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.38
49,19.281165087595582,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.1
49,19.281165087595582,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.86
50,19.670415241271257,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.77
50,19.670415241271257,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,431.44
51,20.078192258253694,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.41
51,20.078192258253694,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.77
52,20.485052715986967,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.34
52,20.485052715986967,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.34
53,20.873058583587408,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.61
53,20.873058583587408,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.11
54,21.28176173940301,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.36
54,21.28176173940301,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.28
55,21.6946378108114,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.56
55,21.6946378108114,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,431.62
56,22.08434129320085,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.05
56,22.08434129320085,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.63
57,22.474092844873667,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.95
57,22.474092844873667,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.29
58,22.84778750501573,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.61
58,22.84778750501573,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.81
59,23.197299709543586,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.75
59,23.197299709543586,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.4
60,23.567390218377113,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.84
60,23.567390218377113,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.71
61,23.932767901569605,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.78
61,23.932767901569605,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.55
62,24.318820441141725,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.6
62,24.318820441141725,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.5
63,24.707641476765275,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.42
63,24.707641476765275,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.77
64,25.0789776686579,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.41
64,25.0789776686579,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.16
65,25.487414924427867,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,451.6
65,25.487414924427867,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.77
66,25.87238173186779,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,451.16
66,25.87238173186779,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,431.28
67,26.238233188167214,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.66
67,26.238233188167214,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,427.67
68,26.645657248795033,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.13
68,26.645657248795033,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.19
69,27.056210089474916,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.68
69,27.056210089474916,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.21
70,27.438505467027426,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.34
70,27.438505467027426,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.26
71,27.846668733283877,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.05
71,27.846668733283877,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.84
72,28.19614172540605,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.8
72,28.19614172540605,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.46
73,28.56372714601457,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.49
73,28.56372714601457,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.62
74,28.931566555052996,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.9
74,28.931566555052996,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.98
75,29.341424686834216,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.83
75,29.341424686834216,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.99
76,29.729945987462997,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.66
76,29.729945987462997,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,430.24
77,30.09915715828538,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.59
77,30.09915715828538,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.12
78,30.485993154346943,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.05
78,30.485993154346943,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.85
79,30.852811822667718,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.96
79,30.852811822667718,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,428.06
80,31.224616756662726,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.27
80,31.224616756662726,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,424.3
81,31.608267990872264,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.84
81,31.608267990872264,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,420.43
82,32.01603280939162,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.4
82,32.01603280939162,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,430.62
83,32.38289870880544,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.16
83,32.38289870880544,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,425.76
84,32.74816770106554,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.3
84,32.74816770106554,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,424.55
85,33.150999968871474,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.93
85,33.150999968871474,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,419.73
86,33.5345811881125,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.56
86,33.5345811881125,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,423.58
87,33.94117293320596,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.16
87,33.94117293320596,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.11
88,34.350996270775795,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.78
88,34.350996270775795,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.19
89,34.7357418499887,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.97
89,34.7357418499887,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.37
90,35.11981680803001,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.47
90,35.11981680803001,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,429.78
91,35.47562975808978,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.09
91,35.47562975808978,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,424.23
92,35.87538146600127,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.3
92,35.87538146600127,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,428.02
93,36.28204096108675,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.64
93,36.28204096108675,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.82
94,36.69709865190089,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.26
94,36.69709865190089,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.02
95,37.064943013712764,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.8
95,37.064943013712764,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,429.57
96,37.452664379030466,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.33
96,37.452664379030466,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,426.42
97,37.857984168455005,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.98
97,37.857984168455005,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,426.91
98,38.22269588522613,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.42
98,38.22269588522613,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,428.66
99,38.59084486030042,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.66
99,38.59084486030042,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.2
100,38.9985082205385,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.62
100,38.9985082205385,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.88
101,39.36627254448831,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.56
101,39.36627254448831,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.31
102,39.7537045199424,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,451.63
102,39.7537045199424,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,429.36
103,40.1423795055598,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.07
103,40.1423795055598,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,429.05
104,40.511662965640426,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.88
104,40.511662965640426,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,428.81
105,40.89571261033416,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.65
105,40.89571261033416,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.35
106,41.2795471008867,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.89
106,41.2795471008867,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.55
107,41.671083157882094,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.9
107,41.671083157882094,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.03
108,42.082393273711205,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.39
108,42.082393273711205,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.73
109,42.494999481365085,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.74
109,42.494999481365085,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.51
110,42.903972709551454,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.74
110,42.903972709551454,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.24
111,43.294060757383704,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.34
111,43.294060757383704,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.06
112,43.66779295913875,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.1
112,43.66779295913875,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.76
113,44.03598166257143,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.87
113,44.03598166257143,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,442.53
114,44.44326301291585,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.33
114,44.44326301291585,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.17
115,44.83008980937302,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.29
115,44.83008980937302,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.75
116,45.21957601048052,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.29
116,45.21957601048052,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,430.07
117,45.586814265698195,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.05
117,45.586814265698195,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,427.71
118,45.95772276073694,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.17
118,45.95772276073694,1,NVIDIA GeForce RTX 4090,65.0,22634.0,24564.0,409.23
119,46.30398025363684,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.68
119,46.30398025363684,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,289.33
120,46.69150582142174,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,375.39
120,46.69150582142174,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,196.69
