sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
68,26.42056469619274,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.15
69,26.824327263981104,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.61
69,26.824327263981104,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.02
70,27.23234262317419,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.78
70,27.23234262317419,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.83
71,27.578396113589406,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.5
71,27.578396113589406,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.41
72,27.926401739940047,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.14
72,27.926401739940047,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.14
73,28.310532128438354,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.25
73,28.310532128438354,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.66
74,28.69739432260394,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.33
74,28.69739432260394,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.61
75,29.101467909291387,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.36
75,29.101467909291387,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.49
76,29.503651989623904,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.8
76,29.503651989623904,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.3
77,29.908902779221535,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.12
77,29.908902779221535,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.16
78,30.315360840409994,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.18
78,30.315360840409994,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.67
79,30.721191491931677,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.89
79,30.721191491931677,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.84
80,31.089001519605517,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.77
80,31.089001519605517,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.79
81,31.49285029619932,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.02
81,31.49285029619932,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.34
82,31.85889123007655,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.3
82,31.85889123007655,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.65
83,32.26411756873131,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.26
83,32.26411756873131,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.72
84,32.65253031998873,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.75
84,32.65253031998873,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.9
85,33.01893056742847,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.03
85,33.01893056742847,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.7
86,33.42548499442637,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
86,33.42548499442637,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.41
87,33.828771486878395,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.8
87,33.828771486878395,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.22
88,34.21167675964534,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.27
88,34.21167675964534,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.32
89,34.6169079951942,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.54
89,34.6169079951942,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.84
90,35.02411421202123,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.67
90,35.02411421202123,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.15
91,35.40797376073897,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.68
91,35.40797376073897,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.44
92,35.81282731331885,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.81
92,35.81282731331885,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.08
93,36.21700792014599,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.32
93,36.21700792014599,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.45
94,36.62019345164299,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.1
94,36.62019345164299,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.0
95,36.99196301586926,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.43
95,36.99196301586926,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.01
96,37.370859460905194,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.39
96,37.370859460905194,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.62
97,37.718985829502344,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.46
97,37.718985829502344,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.58
98,38.10811978392303,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.45
98,38.10811978392303,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.12
99,38.51638603024185,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.96
99,38.51638603024185,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.89
100,38.92292004823685,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.37
100,38.92292004823685,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.67
101,39.331517243757844,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.78
101,39.331517243757844,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.92
102,39.69898509979248,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.99
102,39.69898509979248,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.98
103,40.104275695979595,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.96
103,40.104275695979595,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.2
104,40.50998902134597,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.5
104,40.50998902134597,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.12
105,40.879385091364384,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.84
105,40.879385091364384,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.56
106,41.285076120868325,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.25
106,41.285076120868325,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.39
107,41.69105510413647,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.83
107,41.69105510413647,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.29
108,42.06702478043735,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.92
108,42.06702478043735,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.69
109,42.45211615599692,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.53
109,42.45211615599692,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.99
110,42.81800095550716,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.17
110,42.81800095550716,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.4
111,43.182461474090815,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
111,43.182461474090815,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.17
112,43.585181867703795,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.6
112,43.585181867703795,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.36
113,43.95253446698189,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.54
113,43.95253446698189,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.74
114,44.34086402133107,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.94
114,44.34086402133107,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.08
115,44.74627460166812,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.14
115,44.74627460166812,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.96
116,45.13404958508909,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.9
116,45.13404958508909,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.93
117,45.53725668415427,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.03
117,45.53725668415427,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.02
118,45.94121181219816,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.36
118,45.94121181219816,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.55
119,46.32760360836983,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.84
119,46.32760360836983,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.42
120,46.711868695914745,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.29
120,46.711868695914745,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.21
121,47.09863327071071,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.71
121,47.09863327071071,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.28
122,47.503308990970254,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.81
122,47.503308990970254,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.27
123,47.88895455189049,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.56
123,47.88895455189049,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.5
124,48.29317499510944,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.02
124,48.29317499510944,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.01
125,48.69875047542155,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.11
125,48.69875047542155,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,307.02
126,49.08549623936415,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,375.43
126,49.08549623936415,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,185.95
