sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
15,5.753969490528107,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.93
16,6.099635841324925,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.06
16,6.099635841324925,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.7
17,6.48351214826107,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.21
17,6.48351214826107,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.68
18,6.853428512811661,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.33
18,6.853428512811661,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.21
19,7.259166561067104,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.93
19,7.259166561067104,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.75
20,7.644376169890165,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.32
20,7.644376169890165,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.35
21,8.031059544533491,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
21,8.031059544533491,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.14
22,8.455898441374302,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.35
22,8.455898441374302,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.12
23,8.803630193695426,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.23
23,8.803630193695426,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.28
24,9.149184107780457,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.44
24,9.149184107780457,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.77
25,9.552999956533313,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.56
25,9.552999956533313,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.35
26,9.935903007164598,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.25
26,9.935903007164598,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.41
27,10.303990069776773,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.43
27,10.303990069776773,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.53
28,10.709121571853757,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.3
28,10.709121571853757,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.22
29,11.099285149946809,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.03
29,11.099285149946809,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.5
30,11.485088907182217,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.99
30,11.485088907182217,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.14
31,11.86917064152658,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.43
31,11.86917064152658,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.83
32,12.238048953935504,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.35
32,12.238048953935504,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.3
33,12.62089304625988,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.29
33,12.62089304625988,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.83
34,13.02369298785925,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.64
34,13.02369298785925,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.44
35,13.458068378269672,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.12
35,13.458068378269672,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.58
36,13.831343278288841,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.4
36,13.831343278288841,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.92
37,14.193536506965756,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.96
37,14.193536506965756,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.39
38,14.605924718081951,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,452.97
38,14.605924718081951,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.29
39,14.972374489530921,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.43
39,14.972374489530921,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.46
40,15.33947491645813,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.42
40,15.33947491645813,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.12
41,15.721894269809127,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.94
41,15.721894269809127,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.99
42,16.126557376235723,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.34
42,16.126557376235723,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.4
43,16.528122510761023,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.68
43,16.528122510761023,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.66
44,16.93349638953805,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.38
44,16.93349638953805,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.9
45,17.338144289329648,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.14
45,17.338144289329648,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.56
46,17.70309792086482,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.15
46,17.70309792086482,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.35
47,18.066477481275797,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.95
47,18.066477481275797,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.98
48,18.458667488768697,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.94
48,18.458667488768697,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.62
49,18.86410041153431,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.21
49,18.86410041153431,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.24
50,19.226058937609196,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.95
50,19.226058937609196,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.39
51,19.628100268542767,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.78
51,19.628100268542767,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.1
52,20.014944536611438,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
52,20.014944536611438,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.91
53,20.416365705430508,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.12
53,20.416365705430508,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.82
54,20.782681960612535,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.3
54,20.782681960612535,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.36
55,21.148297637701035,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.5
55,21.148297637701035,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.02
56,21.554916063323617,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.18
56,21.554916063323617,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.86
57,21.957841789349914,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.32
57,21.957841789349914,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.23
58,22.363047409802675,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.93
58,22.363047409802675,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.95
59,22.748767329379916,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.57
59,22.748767329379916,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.52
60,23.15771629102528,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.49
60,23.15771629102528,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.69
61,23.561620892956853,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.92
61,23.561620892956853,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.48
62,23.932150781154633,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.81
62,23.932150781154633,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.25
63,24.278663497418165,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.56
63,24.278663497418165,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.52
64,24.66169921308756,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.51
64,24.66169921308756,1,NVIDIA GeForce RTX 4090,94.0,23008.0,24564.0,410.16
65,25.031010711565614,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,406.41
65,25.031010711565614,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,375.46
66,25.41867562569678,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.05
66,25.41867562569678,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,376.9
67,25.801951829344034,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.42
67,25.801951829344034,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,405.36
68,26.146641314029694,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.37
68,26.146641314029694,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.08
69,26.548421017825603,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.07
69,26.548421017825603,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.03
70,26.893167689442635,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.87
70,26.893167689442635,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.96
71,27.297891473397613,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.37
71,27.297891473397613,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.98
72,27.684847528114915,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.01
72,27.684847528114915,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.57
73,28.089483316987753,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.13
73,28.089483316987753,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.16
74,28.499585773795843,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.03
74,28.499585773795843,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.45
75,28.887455029413104,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.28
75,28.887455029413104,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.22
76,29.271434692665935,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.61
76,29.271434692665935,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.45
77,29.653956666588783,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.99
77,29.653956666588783,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.99
78,30.057357765734196,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.7
78,30.057357765734196,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.05
79,30.422355918213725,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.05
79,30.422355918213725,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.55
80,30.82554667815566,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.49
80,30.82554667815566,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.85
81,31.229865638539195,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.18
81,31.229865638539195,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.08
82,31.632258033379912,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.79
82,31.632258033379912,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.51
83,32.04031283594668,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.43
83,32.04031283594668,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.22
84,32.425563525408506,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.62
84,32.425563525408506,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.64
85,32.80872658081353,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.94
85,32.80872658081353,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.61
86,33.17543241195381,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.01
86,33.17543241195381,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.8
87,33.58101690560579,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.71
87,33.58101690560579,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.87
88,33.96415809355676,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.15
88,33.96415809355676,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.48
89,34.36903863027692,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.62
89,34.36903863027692,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.86
90,34.751251908019185,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.59
90,34.751251908019185,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.39
91,35.15685586631298,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.49
91,35.15685586631298,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.14
92,35.56213412061334,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.96
92,35.56213412061334,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.35
93,35.96974334679544,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.26
93,35.96974334679544,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.75
94,36.334676237776875,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.2
94,36.334676237776875,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.87
95,36.73711550980806,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.11
95,36.73711550980806,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.84
96,37.11989245004952,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.45
96,37.11989245004952,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.01
97,37.487864941358566,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.52
97,37.487864941358566,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.73
98,37.85103437677026,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.84
98,37.85103437677026,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.4
99,38.22136419825256,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.34
99,38.22136419825256,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,413.88
100,38.58195450715721,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,399.85
100,38.58195450715721,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,333.73
101,38.95010408759117,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,381.54
101,38.95010408759117,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,275.39
102,39.294918270781636,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,404.23
102,39.294918270781636,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,291.56
103,39.64233600534499,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.86
103,39.64233600534499,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,390.99
104,40.04511475376785,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,453.2
104,40.04511475376785,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.1
105,40.43193437717855,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.14
105,40.43193437717855,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.4
106,40.79949057660997,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.91
106,40.79949057660997,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.42
107,41.20274714939296,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.11
107,41.20274714939296,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.62
108,41.56520618125796,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.25
108,41.56520618125796,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.49
109,41.95214901305735,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.23
109,41.95214901305735,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.12
110,42.35927991382778,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.01
110,42.35927991382778,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.07
111,42.76570590212941,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.0
111,42.76570590212941,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.02
112,43.169199008494616,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.69
112,43.169199008494616,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.51
113,43.5758118070662,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.97
113,43.5758118070662,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.93
114,43.97681073285639,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.96
114,43.97681073285639,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.92
115,44.34465280175209,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.94
115,44.34465280175209,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.86
116,44.7297900877893,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.75
116,44.7297900877893,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.7
117,45.13330422155559,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.98
117,45.13330422155559,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.68
118,45.54455273784697,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.58
118,45.54455273784697,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.57
119,45.928930163383484,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.7
119,45.928930163383484,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.84
120,46.312443589791656,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.34
120,46.312443589791656,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.01
121,46.7013570535928,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.85
121,46.7013570535928,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.78
122,47.08575473353267,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.41
122,47.08575473353267,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.89
123,47.488526318222284,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.25
123,47.488526318222284,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.83
124,47.8541019577533,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
124,47.8541019577533,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.09
125,48.23670718073845,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.11
125,48.23670718073845,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.53
126,48.60265046544373,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.65
126,48.60265046544373,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.34
127,48.968889685347676,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.8
127,48.968889685347676,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.33
128,49.354341089725494,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
128,49.354341089725494,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.99
129,49.720888717100024,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.63
129,49.720888717100024,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.97
130,50.12603181228042,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.52
130,50.12603181228042,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.83
131,50.49291870184243,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.12
131,50.49291870184243,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.65
132,50.894969360902905,0,NVIDIA GeForce RTX 4090,6.0,23008.0,24564.0,400.0
132,50.894969360902905,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,381.6
