sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
21,7.8824692741036415,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.56
21,7.8824692741036415,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.43
22,8.264141879975796,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.33
22,8.264141879975796,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.54
23,8.626334711909294,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.32
23,8.626334711909294,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.73
24,8.988796632736921,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.84
24,8.988796632736921,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.9
25,9.347858967259526,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.35
25,9.347858967259526,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.78
26,9.725695956498384,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.35
26,9.725695956498384,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.86
27,10.08679349720478,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.18
27,10.08679349720478,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.23
28,10.46563645452261,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.09
28,10.46563645452261,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.86
29,10.828304948285222,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.34
29,10.828304948285222,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,443.17
30,11.206332756206393,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.81
30,11.206332756206393,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.02
31,11.586402922868729,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.62
31,11.586402922868729,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.58
32,11.950411103665829,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.62
32,11.950411103665829,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.44
33,12.30958298034966,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.67
33,12.30958298034966,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.33
34,12.673541072756052,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.59
34,12.673541072756052,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,441.53
35,13.074818996712565,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.04
35,13.074818996712565,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.07
36,13.454279463738203,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.88
36,13.454279463738203,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.44
37,13.840262660756707,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.02
37,13.840262660756707,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.73
38,14.201641703024507,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.97
38,14.201641703024507,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.73
39,14.543820779770613,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.46
39,14.543820779770613,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.51
40,14.942244116216898,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.85
40,14.942244116216898,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.32
41,15.327423118054867,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.04
41,15.327423118054867,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.62
42,15.732192954048514,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.39
42,15.732192954048514,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.78
43,16.111683724448085,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.0
43,16.111683724448085,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.86
44,16.510544177144766,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.2
44,16.510544177144766,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.65
45,16.87266280129552,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.4
45,16.87266280129552,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.05
46,17.276508828625083,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.33
46,17.276508828625083,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.25
47,17.620400236919522,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.21
47,17.620400236919522,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.5
48,17.980632128193974,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.98
48,17.980632128193974,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,443.79
49,18.344043316319585,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.89
49,18.344043316319585,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.71
50,18.704532083123922,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.03
50,18.704532083123922,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,438.41
51,19.082174016162753,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.88
51,19.082174016162753,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,441.15
52,19.484515566378832,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.29
52,19.484515566378832,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.33
53,19.887732956558466,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.01
53,19.887732956558466,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.73
54,20.26800266839564,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.37
54,20.26800266839564,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,428.97
55,20.612154381349683,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.74
55,20.612154381349683,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.52
56,20.97332302480936,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.88
56,20.97332302480936,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.58
57,21.3153876401484,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.69
57,21.3153876401484,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.83
58,21.718341160565615,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,421.63
58,21.718341160565615,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,413.86
