sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
13,5.218238905072212,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.38
13,5.218238905072212,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.94
14,5.627639817073941,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.41
14,5.627639817073941,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.18
15,5.995884396135807,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.44
15,5.995884396135807,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.61
16,6.400629973039031,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.01
16,6.400629973039031,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,445.31
17,6.791874265298247,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,435.39
17,6.791874265298247,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,447.19
18,7.185797745361924,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,440.11
18,7.185797745361924,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.31
19,7.577583748847246,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.83
19,7.577583748847246,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.35
20,7.945236448198557,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.06
20,7.945236448198557,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.41
21,8.316255880519748,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.05
21,8.316255880519748,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.05
22,8.719234833493829,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.92
22,8.719234833493829,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.75
23,9.08943392522633,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.77
23,9.08943392522633,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.08
24,9.501683013513684,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.49
24,9.501683013513684,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,441.18
25,9.88677567616105,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.53
25,9.88677567616105,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.79
26,10.274717232212424,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.82
26,10.274717232212424,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,447.81
27,10.646719500422478,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.96
27,10.646719500422478,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,441.84
28,11.055886153131723,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.69
28,11.055886153131723,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.7
29,11.462225364521146,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.1
29,11.462225364521146,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.23
30,11.827256828546524,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.35
30,11.827256828546524,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.38
31,12.217610716819763,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.41
31,12.217610716819763,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.81
32,12.602340996265411,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.66
32,12.602340996265411,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,426.59
33,12.974812380969524,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.49
33,12.974812380969524,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,425.86
34,13.388791443780065,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.83
34,13.388791443780065,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,424.38
35,13.771377988159657,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.74
35,13.771377988159657,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.25
36,14.146275889128447,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.3
36,14.146275889128447,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.12
37,14.556175677105784,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.9
37,14.556175677105784,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.45
38,14.947382973507047,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.98
38,14.947382973507047,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.12
39,15.359033282846212,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.67
39,15.359033282846212,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.77
40,15.729315860196948,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.92
40,15.729315860196948,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.27
41,16.078729944303632,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.68
41,16.078729944303632,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.22
42,16.486512023955584,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.94
42,16.486512023955584,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.48
43,16.876863384619355,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.82
43,16.876863384619355,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.52
44,17.26280643977225,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.55
44,17.26280643977225,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.9
45,17.647146750241518,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.08
45,17.647146750241518,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.35
46,18.037267120555043,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.42
46,18.037267120555043,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.61
47,18.440302047878504,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.43
47,18.440302047878504,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.76
48,18.828492185100913,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.87
48,18.828492185100913,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.59
49,19.21611395291984,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.91
49,19.21611395291984,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.9
50,19.622874550521374,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.24
50,19.622874550521374,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.09
51,20.028498074039817,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.4
51,20.028498074039817,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,442.69
52,20.396423514932394,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.34
52,20.396423514932394,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.05
53,20.765373080968857,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.36
53,20.765373080968857,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.58
54,21.170746123418212,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,435.93
54,21.170746123418212,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,414.71
55,21.55525646917522,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,374.82
55,21.55525646917522,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,311.6
