schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,105,25.843999999997322,1,533,12.192999999999302,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,106,26.015999999995984,1,524,12.071499999998196,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,107,26.015999999995984,2,1067,12.071499999998196,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,108,26.75,1,515,12.557999999997264,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,109,26.75,2,1038,12.557999999997264,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,110,26.860000000000582,1,519,12.576999999997497,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,111,26.860000000000582,1,519,12.576999999997497,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,112,26.875,1,533,12.49500000000262,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,113,26.875,2,1085,12.49500000000262,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,114,29.235000000000582,1,530,14.51249999999709,wait,fixed_timeout_wait,0.05,fixed_timeout
