sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
37,14.17996384203434,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.3
37,14.17996384203434,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,418.22
38,14.586637575179338,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,444.64
38,14.586637575179338,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,413.71
39,14.958500243723392,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.96
39,14.958500243723392,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,409.27
40,15.331710111349821,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.24
40,15.331710111349821,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,417.6
41,15.738057155162096,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.07
41,15.738057155162096,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,424.58
42,16.126154836267233,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,450.89
42,16.126154836267233,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,423.22
43,16.54214922711253,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.78
43,16.54214922711253,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,416.01
44,16.911132091656327,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.72
44,16.911132091656327,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,412.84
45,17.260490007698536,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.85
45,17.260490007698536,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,420.77
46,17.66795288398862,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.68
46,17.66795288398862,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,429.14
47,18.05493621714413,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.6
47,18.05493621714413,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,430.19
48,18.4466082919389,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,446.77
48,18.4466082919389,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,421.7
49,18.85945723205805,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.63
49,18.85945723205805,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,416.18
50,19.2346862424165,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.15
50,19.2346862424165,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,418.19
51,19.60500232875347,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.76
51,19.60500232875347,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,423.79
52,19.97317402996123,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.1
52,19.97317402996123,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,428.2
53,20.35890207067132,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.61
53,20.35890207067132,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,424.86
54,20.76998422294855,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.85
54,20.76998422294855,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,423.13
55,21.183823259547353,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.39
55,21.183823259547353,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,420.23
56,21.56949215941131,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.64
56,21.56949215941131,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,421.8
57,21.981140153482556,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.77
57,21.981140153482556,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,435.54
58,22.390349382534623,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.19
58,22.390349382534623,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,434.09
59,22.79991263896227,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,441.63
59,22.79991263896227,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,421.97
60,23.200877014547586,0,NVIDIA GeForce RTX 4090,6.0,22270.0,24564.0,381.23
60,23.200877014547586,1,NVIDIA GeForce RTX 4090,0.0,22270.0,24564.0,321.3
