sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
52,20.2615018915385,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.31
53,20.631589399650693,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.4
53,20.631589399650693,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.95
54,21.014921305701137,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.29
54,21.014921305701137,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.05
55,21.401264559477568,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.95
55,21.401264559477568,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.46
56,21.76767798513174,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.35
56,21.76767798513174,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.54
57,22.119034180417657,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.28
57,22.119034180417657,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.9
58,22.533396251499653,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.51
58,22.533396251499653,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,408.29
59,22.932325422763824,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,361.99
59,22.932325422763824,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,297.17
