sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.38202588073909,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.8
147,57.38202588073909,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.09
148,57.736210921779275,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.21
148,57.736210921779275,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.7
149,58.09267492964864,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.63
149,58.09267492964864,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.54
150,58.50684403255582,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.47
150,58.50684403255582,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.96
151,58.90880088880658,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.98
151,58.90880088880658,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.63
152,59.31539656966925,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.21
152,59.31539656966925,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.37
153,59.73659701272845,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.86
153,59.73659701272845,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.06
154,60.118521336466074,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.97
154,60.118521336466074,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.17
155,60.54597446881235,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.65
155,60.54597446881235,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.36
156,60.969502756372094,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.79
156,60.969502756372094,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.23
157,61.3804933372885,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.11
157,61.3804933372885,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,425.98
158,61.73453568853438,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.97
158,61.73453568853438,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,425.88
159,62.151057206094265,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.18
159,62.151057206094265,1,NVIDIA GeForce RTX 4090,97.0,23110.0,24564.0,420.8
160,62.58559034578502,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,378.72
160,62.58559034578502,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,421.76
161,62.96931830979884,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,285.71
161,62.96931830979884,1,NVIDIA GeForce RTX 4090,30.0,23110.0,24564.0,351.99
