schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,989:row:1000065,989:batch:4,1000065,default,task-0,0,23,16,12,,submission_aggregate_unavailable,,c5ac591278ab11ec,completed,,1785012953.9515998,1785012954.6143558,1785012954.6362128,1785012956.8808222,1785012960.408514,0.6627559661865234,2.2446093559265137,3.5255067348480225,backend,6.456914186477661,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,989:row:1000142,989:batch:5,1000142,default,task-0,0,719,16,15,,submission_aggregate_unavailable,,fc5f1cd73d675997,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,989:row:1000206,989:batch:5,1000206,default,task-0,0,701,16,15,,submission_aggregate_unavailable,,996b18c1adad8911,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,989:row:1000210,989:batch:5,1000210,default,task-0,0,694,16,15,,submission_aggregate_unavailable,,11693bfeddbe3120,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,989:row:1000205,989:batch:5,1000205,default,task-0,0,660,16,12,,submission_aggregate_unavailable,,3c7f1a1c74d3cf3e,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,989:row:1000207,989:batch:5,1000207,default,task-0,0,653,16,12,,submission_aggregate_unavailable,,e97401cc7f38bf9b,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,989:row:1000174,989:batch:5,1000174,default,task-0,0,648,16,11,,submission_aggregate_unavailable,,06fa9c5bf7fc05f0,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,989:row:1000181,989:batch:5,1000181,default,task-0,0,593,16,12,,submission_aggregate_unavailable,,06fdc3ef0bf01a21,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,989:row:1000246,989:batch:5,1000246,default,task-0,0,487,16,5,,submission_aggregate_unavailable,,aa234b15bbf6d496,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,989:row:1000212,989:batch:5,1000212,default,task-0,0,469,16,13,,submission_aggregate_unavailable,,7c1e830630de6199,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
