sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
27,10.595025811344385,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.99
27,10.595025811344385,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.45
28,10.982660699635744,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.73
28,10.982660699635744,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.32
29,11.329052101820707,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.99
29,11.329052101820707,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.68
30,11.702256122604012,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.5
30,11.702256122604012,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.73
31,12.1076197065413,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.56
31,12.1076197065413,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.67
32,12.457823667675257,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.53
32,12.457823667675257,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.6
33,12.80767330341041,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.22
33,12.80767330341041,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.4
34,13.157949447631836,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.32
34,13.157949447631836,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.56
35,13.509129762649536,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.49
35,13.509129762649536,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.15
36,13.855333674699068,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.99
36,13.855333674699068,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.13
37,14.259616203606129,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.69
37,14.259616203606129,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.39
38,14.642947848886251,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.26
38,14.642947848886251,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.89
39,15.029136810451746,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.08
39,15.029136810451746,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.35
40,15.399220794439316,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.58
40,15.399220794439316,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.34
41,15.805361459031701,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.77
41,15.805361459031701,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.95
42,16.21238450333476,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.81
42,16.21238450333476,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.88
43,16.62683785893023,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.6
43,16.62683785893023,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.03
44,17.034868616610765,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.92
44,17.034868616610765,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.9
45,17.44335321523249,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.33
45,17.44335321523249,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.67
46,17.847824415192008,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.32
46,17.847824415192008,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.45
47,18.23227733373642,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.43
47,18.23227733373642,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.25
48,18.602560294792056,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.24
48,18.602560294792056,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.39
49,19.01050870679319,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.8
49,19.01050870679319,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.91
50,19.43134775571525,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.32
50,19.43134775571525,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.09
51,19.836028393357992,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.66
51,19.836028393357992,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.57
52,20.243843806907535,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.72
52,20.243843806907535,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.64
53,20.654283022508025,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.47
53,20.654283022508025,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.32
54,21.046082062646747,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.99
54,21.046082062646747,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.2
55,21.43082209303975,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.28
55,21.43082209303975,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.52
56,21.83623817563057,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.83
56,21.83623817563057,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.82
57,22.22296743839979,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.23
57,22.22296743839979,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.92
58,22.5742398314178,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.96
58,22.5742398314178,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.19
59,23.023948227986693,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.97
59,23.023948227986693,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.68
60,23.39449150301516,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.38
60,23.39449150301516,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.11
61,23.78381465561688,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,430.15
61,23.78381465561688,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,403.47
62,24.175635542720556,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,419.4
62,24.175635542720556,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,402.49
63,24.546621354296803,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,421.81
63,24.546621354296803,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,404.46
64,24.915233621373773,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,441.54
64,24.915233621373773,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.02
65,25.305659905076027,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.09
65,25.305659905076027,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.1
66,25.69387436285615,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,451.38
66,25.69387436285615,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.88
67,26.087456550449133,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.86
67,26.087456550449133,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.8
68,26.478941671550274,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.58
68,26.478941671550274,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.36
69,26.846388706937432,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.89
69,26.846388706937432,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.39
70,27.19733925536275,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.28
70,27.19733925536275,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.59
71,27.566235296428204,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.34
71,27.566235296428204,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.66
72,27.989550361409783,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.91
72,27.989550361409783,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.67
73,28.337912810966372,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.79
73,28.337912810966372,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.51
74,28.69307949580252,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.67
74,28.69307949580252,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.87
75,29.094337187707424,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.62
75,29.094337187707424,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.2
76,29.4849050398916,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.29
76,29.4849050398916,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.58
77,29.892990939319134,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.62
77,29.892990939319134,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.79
78,30.302644761279225,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.93
78,30.302644761279225,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.58
79,30.655280319973826,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.51
79,30.655280319973826,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.27
80,31.00830677524209,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.53
80,31.00830677524209,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.97
81,31.397346884012222,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.25
81,31.397346884012222,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.7
82,31.803923841565847,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.25
82,31.803923841565847,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.46
83,32.211493806913495,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.36
83,32.211493806913495,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.85
84,32.617747616022825,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.59
84,32.617747616022825,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.78
85,32.99954295903444,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.67
85,32.99954295903444,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.61
86,33.350366707891226,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.18
86,33.350366707891226,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.33
87,33.705430606380105,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.57
87,33.705430606380105,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.6
88,34.09672037139535,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.21
88,34.09672037139535,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.93
89,34.46403490751982,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.77
89,34.46403490751982,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.55
90,34.83303605020046,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.58
90,34.83303605020046,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.03
91,35.22155648469925,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.45
91,35.22155648469925,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.4
92,35.60791240260005,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.05
92,35.60791240260005,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.66
93,35.99435671791434,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.85
93,35.99435671791434,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.97
94,36.407211933285,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.79
94,36.407211933285,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.18
95,36.772443417459726,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.1
95,36.772443417459726,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.24
96,37.16104803048074,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.02
96,37.16104803048074,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.46
97,37.567701287567616,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.24
97,37.567701287567616,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.91
98,37.983111921697855,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.01
98,37.983111921697855,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.93
99,38.33168485201895,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.28
99,38.33168485201895,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.28
100,38.72018865123391,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.49
100,38.72018865123391,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.18
101,39.1284787170589,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.05
101,39.1284787170589,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.92
102,39.517250295728445,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.52
102,39.517250295728445,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.25
103,39.92733420804143,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.87
103,39.92733420804143,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.5
104,40.33231213502586,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.37
104,40.33231213502586,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.04
105,40.71959872730076,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.17
105,40.71959872730076,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.22
106,41.08707579597831,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.61
106,41.08707579597831,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.33
107,41.49543544091284,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.14
107,41.49543544091284,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.77
108,41.86342489346862,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.57
108,41.86342489346862,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.08
109,42.26996928267181,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.44
109,42.26996928267181,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.51
110,42.65775779262185,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.15
110,42.65775779262185,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.35
111,43.02214131504297,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.2
111,43.02214131504297,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.53
112,43.412302324548364,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.41
112,43.412302324548364,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.14
113,43.80182436294854,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.95
113,43.80182436294854,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.77
114,44.193154357373714,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.39
114,44.193154357373714,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.33
115,44.601800590753555,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.95
115,44.601800590753555,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.88
116,45.013113932684064,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.26
116,45.013113932684064,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.44
117,45.384828915819526,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.06
117,45.384828915819526,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.28
118,45.770090909674764,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.78
118,45.770090909674764,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.46
119,46.157143695279956,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.53
119,46.157143695279956,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.42
120,46.56671757251024,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.1
120,46.56671757251024,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.92
121,46.952125906944275,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.55
121,46.952125906944275,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.79
122,47.35985868796706,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.16
122,47.35985868796706,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.86
123,47.743139270693064,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.01
123,47.743139270693064,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.24
124,48.11025552637875,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.21
124,48.11025552637875,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.79
125,48.514663215726614,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.77
125,48.514663215726614,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.62
126,48.90795014426112,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,430.69
126,48.90795014426112,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,417.57
127,49.31577283889055,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,430.6
127,49.31577283889055,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,419.5
128,49.72318290732801,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.11
128,49.72318290732801,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,423.61
129,50.13430279120803,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.0
129,50.13430279120803,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.73
130,50.541511327028275,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.75
130,50.541511327028275,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.35
131,50.94787106849253,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.57
131,50.94787106849253,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.74
132,51.357329461723566,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.06
132,51.357329461723566,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.79
133,51.750043435022235,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.11
133,51.750043435022235,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.61
134,52.09874326735735,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.73
134,52.09874326735735,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.29
135,52.482847386971116,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.72
135,52.482847386971116,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.35
136,52.8504390232265,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.29
136,52.8504390232265,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.37
137,53.218844739720225,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.09
137,53.218844739720225,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.4
138,53.60724640265107,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.28
138,53.60724640265107,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.32
139,53.99591316655278,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.99
139,53.99591316655278,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.3
140,54.403930546715856,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.65
140,54.403930546715856,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.94
141,54.77440559118986,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.88
141,54.77440559118986,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.78
142,55.125287583097816,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.69
142,55.125287583097816,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.7
143,55.49140671826899,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.73
143,55.49140671826899,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.66
144,55.89411745965481,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.61
144,55.89411745965481,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.45
145,56.299217998981476,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.06
145,56.299217998981476,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,424.41
146,56.683774907141924,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.59
146,56.683774907141924,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.95
