sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
17,6.622300561517477,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.66
17,6.622300561517477,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.46
18,6.988675829023123,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.53
18,6.988675829023123,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.09
19,7.365624101832509,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.73
19,7.365624101832509,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.29
20,7.765444980934262,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.66
20,7.765444980934262,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.24
21,8.126501392573118,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.79
21,8.126501392573118,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.99
22,8.54595629684627,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.95
22,8.54595629684627,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.21
23,8.978990569710732,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
23,8.978990569710732,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.74
24,9.41120365448296,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.14
24,9.41120365448296,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.0
25,9.81562445499003,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.13
25,9.81562445499003,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.47
26,10.201609654352069,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.92
26,10.201609654352069,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.62
27,10.58576862514019,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.56
27,10.58576862514019,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.08
28,11.015691485255957,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.51
28,11.015691485255957,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.82
29,11.396661287173629,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.58
29,11.396661287173629,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.41
30,11.81779926083982,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.09
30,11.81779926083982,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.45
31,12.24076583981514,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.78
31,12.24076583981514,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.58
32,12.645000590011477,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.21
32,12.645000590011477,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.19
33,13.078274358063936,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.98
33,13.078274358063936,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.69
34,13.457473989576101,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.15
34,13.457473989576101,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.82
35,13.85778865776956,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.54
35,13.85778865776956,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.42
36,14.285692654550076,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.01
36,14.285692654550076,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.74
37,14.685241026803851,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.76
37,14.685241026803851,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,413.45
38,15.107370901852846,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.51
38,15.107370901852846,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.75
39,15.547475030645728,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.17
39,15.547475030645728,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.78
40,15.909514922648668,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.57
40,15.909514922648668,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.36
41,16.31334550306201,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.85
41,16.31334550306201,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.24
42,16.730079794302583,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.75
42,16.730079794302583,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.98
43,17.151374818757176,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.54
43,17.151374818757176,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.76
44,17.57662665657699,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.82
44,17.57662665657699,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.99
45,18.000832937657833,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.66
45,18.000832937657833,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.47
46,18.363275188952684,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.98
46,18.363275188952684,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.05
47,18.76514526642859,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.0
47,18.76514526642859,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.55
48,19.147991832345724,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.24
48,19.147991832345724,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.7
49,19.555099599063396,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.19
49,19.555099599063396,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.18
50,19.939219921827316,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.45
50,19.939219921827316,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.81
51,20.32821561768651,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.41
51,20.32821561768651,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.51
52,20.734662402421236,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.52
52,20.734662402421236,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.02
53,21.119439262896776,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.88
53,21.119439262896776,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.81
54,21.541160881519318,0,NVIDIA GeForce RTX 4090,96.0,23008.0,24564.0,412.61
54,21.541160881519318,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,361.39
