sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
29,11.17706728540361,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.28
29,11.17706728540361,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.68
30,11.581062560901046,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.62
30,11.581062560901046,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.37
31,11.985767267644405,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.99
31,11.985767267644405,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.17
32,12.332959098741412,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
32,12.332959098741412,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.97
33,12.699859004467726,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.08
33,12.699859004467726,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.15
34,13.085993709042668,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.21
34,13.085993709042668,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.41
35,13.475544093176723,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.2
35,13.475544093176723,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.6
36,13.884134011343122,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.8
36,13.884134011343122,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.86
37,14.291308680549264,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.25
37,14.291308680549264,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.27
38,14.676973909139633,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.68
38,14.676973909139633,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.72
39,15.062619291245937,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.85
39,15.062619291245937,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.39
40,15.42807931266725,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.47
40,15.42807931266725,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.45
41,15.817020803689957,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.91
41,15.817020803689957,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.89
42,16.223102232441306,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.7
42,16.223102232441306,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.24
43,16.630382299423218,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.11
43,16.630382299423218,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.13
44,17.01766979135573,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.58
44,17.01766979135573,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.57
45,17.42189651541412,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.15
45,17.42189651541412,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.19
46,17.788814960047603,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.58
46,17.788814960047603,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.63
47,18.195951718837023,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.98
47,18.195951718837023,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.17
48,18.60321937687695,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.16
48,18.60321937687695,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.18
49,18.98649026453495,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.52
49,18.98649026453495,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.29
50,19.38982669264078,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.68
50,19.38982669264078,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.39
51,19.755589632317424,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.17
51,19.755589632317424,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.15
52,20.163388712331653,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.96
52,20.163388712331653,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.56
53,20.56543380022049,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.05
53,20.56543380022049,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.34
54,20.971187837421894,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.0
54,20.971187837421894,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.49
55,21.378245547413826,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.52
55,21.378245547413826,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.93
56,21.76650531589985,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.35
56,21.76650531589985,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.62
57,22.167357452213764,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.67
57,22.167357452213764,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.43
58,22.57379932142794,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.39
58,22.57379932142794,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.43
59,22.978457683697343,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.43
59,22.978457683697343,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.55
60,23.32644833996892,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.2
60,23.32644833996892,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.88
61,23.71973783709109,0,NVIDIA GeForce RTX 4090,80.0,23008.0,24564.0,416.05
61,23.71973783709109,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,399.15
62,24.13861102797091,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.81
62,24.13861102797091,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,396.1
63,24.549606788903475,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.01
63,24.549606788903475,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,399.9
64,24.914832033216953,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.22
64,24.914832033216953,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.38
65,25.317522132769227,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.93
65,25.317522132769227,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.78
66,25.72237747721374,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.38
66,25.72237747721374,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.16
67,26.132705591619015,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.69
67,26.132705591619015,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.45
68,26.537573931738734,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
68,26.537573931738734,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.21
69,26.9048245921731,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.09
69,26.9048245921731,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.31
70,27.271325830370188,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
70,27.271325830370188,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.04
71,27.6767643596977,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.94
71,27.6767643596977,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.86
72,28.06215788424015,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.16
72,28.06215788424015,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.4
73,28.465641831979156,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.44
73,28.465641831979156,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.92
74,28.848772348836064,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.51
74,28.848772348836064,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.15
75,29.21777437441051,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.76
75,29.21777437441051,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.38
76,29.60147255845368,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.93
76,29.60147255845368,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.96
77,30.006591586396098,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
77,30.006591586396098,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.66
78,30.394308123737574,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.07
78,30.394308123737574,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.07
79,30.782472239807248,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.84
79,30.782472239807248,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.56
80,31.18569093197584,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.33
80,31.18569093197584,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.57
81,31.589984256774187,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.09
81,31.589984256774187,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.08
82,31.955573059618473,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.13
82,31.955573059618473,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.22
83,32.340449303388596,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.02
83,32.340449303388596,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.14
84,32.70645154453814,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.59
84,32.70645154453814,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.1
85,33.07192607410252,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.15
85,33.07192607410252,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.7
86,33.418788278475404,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.14
86,33.418788278475404,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.86
87,33.82080792076886,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.28
87,33.82080792076886,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.8
88,34.20436581224203,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.99
88,34.20436581224203,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.01
89,34.5905493889004,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.65
89,34.5905493889004,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.89
90,34.99281574971974,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.08
90,34.99281574971974,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.13
91,35.36031645908952,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.78
91,35.36031645908952,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.31
92,35.746579280123115,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.66
92,35.746579280123115,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.05
93,36.148874294012785,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.56
93,36.148874294012785,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.73
94,36.562822349369526,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.72
94,36.562822349369526,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.51
95,36.92839588038623,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.47
95,36.92839588038623,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.24
96,37.29634919203818,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.56
96,37.29634919203818,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.23
97,37.664638521149755,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
97,37.664638521149755,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.28
98,38.02967032790184,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.76
98,38.02967032790184,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.74
99,38.413718024268746,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.7
99,38.413718024268746,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.78
100,38.81690449640155,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.11
100,38.81690449640155,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.71
101,39.22806348092854,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.23
101,39.22806348092854,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.78
102,39.59781505726278,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.49
102,39.59781505726278,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.34
103,39.98612981103361,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.75
103,39.98612981103361,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.98
104,40.38994087651372,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.55
104,40.38994087651372,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.15
105,40.75861394777894,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.58
105,40.75861394777894,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.72
106,41.152095437049866,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.46
106,41.152095437049866,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.59
107,41.557981602847576,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.63
107,41.557981602847576,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.75
108,41.967931689694524,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
108,41.967931689694524,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.65
109,42.35348416864872,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.39
109,42.35348416864872,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.67
110,42.74121677689254,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.11
110,42.74121677689254,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.07
111,43.12599250860512,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.13
111,43.12599250860512,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.65
112,43.5304741114378,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.81
112,43.5304741114378,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.51
113,43.91415475308895,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.1
113,43.91415475308895,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.82
114,44.299377620220184,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.94
114,44.299377620220184,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.6
115,44.685569828376174,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.33
115,44.685569828376174,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.95
116,45.05093848519027,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.57
116,45.05093848519027,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.96
117,45.453712632879615,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.17
117,45.453712632879615,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.55
118,45.858438834548,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.29
118,45.858438834548,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.56
119,46.22436096891761,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.58
119,46.22436096891761,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.92
120,46.590203300118446,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.69
120,46.590203300118446,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.09
121,46.974343214184046,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.85
121,46.974343214184046,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.44
122,47.338507702574134,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.62
122,47.338507702574134,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.8
123,47.74304923787713,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.42
123,47.74304923787713,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.13
124,48.14623143710196,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.57
124,48.14623143710196,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.27
125,48.54895702004433,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.37
125,48.54895702004433,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.19
126,48.93926412798464,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.36
126,48.93926412798464,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,409.51
127,49.34504633024335,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.93
127,49.34504633024335,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,407.54
128,49.75046584382653,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,453.66
128,49.75046584382653,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.81
129,50.138165071606636,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.58
129,50.138165071606636,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.42
130,50.52270834520459,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.79
130,50.52270834520459,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.3
131,50.92667073570192,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.95
131,50.92667073570192,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.36
132,51.31370724178851,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.76
132,51.31370724178851,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.36
133,51.703747663646936,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.47
133,51.703747663646936,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.23
134,52.09640494734049,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.7
134,52.09640494734049,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.34
135,52.50064704939723,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.02
135,52.50064704939723,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.35
136,52.86724682897329,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.78
136,52.86724682897329,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.9
137,53.235499205067754,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
137,53.235499205067754,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.45
138,53.63716441206634,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.02
138,53.63716441206634,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.12
139,54.02280932478607,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.58
139,54.02280932478607,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.61
140,54.4273220282048,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.12
140,54.4273220282048,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.74
141,54.81370719708502,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.7
141,54.81370719708502,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.9
142,55.198052464053035,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.85
142,55.198052464053035,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.68
143,55.60726508498192,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.73
143,55.60726508498192,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.62
144,56.01484687253833,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.85
144,56.01484687253833,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.33
145,56.41779030673206,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.68
145,56.41779030673206,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.65
146,56.80203686282039,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.93
146,56.80203686282039,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.6
