sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
29,11.360906856134534,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.93
29,11.360906856134534,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.65
30,11.769396835938096,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.73
30,11.769396835938096,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,429.48
31,12.15737071633339,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.4
31,12.15737071633339,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,441.96
32,12.569047808647156,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.14
32,12.569047808647156,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.87
33,12.972493890672922,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.6
33,12.972493890672922,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,446.66
34,13.358239786699414,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.81
34,13.358239786699414,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.31
35,13.728451205417514,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.28
35,13.728451205417514,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.54
36,14.091501152142882,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.89
36,14.091501152142882,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,431.02
37,14.438228784129024,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.23
37,14.438228784129024,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.43
38,14.825738912448287,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.5
38,14.825738912448287,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.61
39,15.209895171225071,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.18
39,15.209895171225071,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.25
40,15.579265229403973,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.09
40,15.579265229403973,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,430.52
41,15.948475869372487,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.87
41,15.948475869372487,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.13
42,16.350244728848338,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.47
42,16.350244728848338,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.36
43,16.75889479741454,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.79
43,16.75889479741454,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,427.28
44,17.171767821535468,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.49
44,17.171767821535468,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,424.8
45,17.563442956656218,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.45
45,17.563442956656218,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,424.34
46,17.931610656902194,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.69
46,17.931610656902194,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,431.5
47,18.320226984098554,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.38
47,18.320226984098554,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.6
48,18.72890254482627,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.31
48,18.72890254482627,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.13
49,19.140551440417767,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.08
49,19.140551440417767,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.65
50,19.53118345141411,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.32
50,19.53118345141411,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,425.91
51,19.94145680963993,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.99
51,19.94145680963993,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.64
52,20.3283800650388,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.38
52,20.3283800650388,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.57
53,20.740454468876123,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,434.81
53,20.740454468876123,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.86
54,21.11903933249414,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,371.15
54,21.11903933249414,1,NVIDIA GeForce RTX 4090,33.0,22634.0,24564.0,385.01
