sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
21,8.30278510786593,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.49
21,8.30278510786593,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.58
22,8.690295137465,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.28
22,8.690295137465,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.34
23,9.057081626728177,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.79
23,9.057081626728177,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.55
24,9.464134806767106,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.03
24,9.464134806767106,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.55
25,9.867620391771197,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.42
25,9.867620391771197,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.48
26,10.27046563476324,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.75
26,10.27046563476324,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.37
27,10.634971423074603,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.52
27,10.634971423074603,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.93
28,11.033850347623229,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.23
28,11.033850347623229,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.43
29,11.41966543160379,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.12
29,11.41966543160379,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.23
30,11.808928608894348,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.91
30,11.808928608894348,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.39
31,12.193450920283794,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.64
31,12.193450920283794,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.44
32,12.597293747588992,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.67
32,12.597293747588992,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.53
33,12.964564848691225,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.12
33,12.964564848691225,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.45
34,13.356854751706123,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.12
34,13.356854751706123,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.87
35,13.767783036455512,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.81
35,13.767783036455512,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.12
36,14.169666815549135,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.51
36,14.169666815549135,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.52
37,14.538509691134095,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.78
37,14.538509691134095,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.46
38,14.94146709702909,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.85
38,14.94146709702909,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.22
39,15.32830685004592,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.15
39,15.32830685004592,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.42
40,15.696560677140951,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.88
40,15.696560677140951,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.48
41,16.08494582027197,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.35
41,16.08494582027197,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.26
42,16.45233967155218,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.77
42,16.45233967155218,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.62
43,16.83769146166742,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.12
43,16.83769146166742,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.26
44,17.222367957234383,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.49
44,17.222367957234383,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.68
45,17.589983006939292,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.88
45,17.589983006939292,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.97
46,17.99910139106214,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.24
46,17.99910139106214,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.82
47,18.40628558024764,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.04
47,18.40628558024764,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.56
48,18.757383827120066,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.25
48,18.757383827120066,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.39
49,19.1498651355505,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.38
49,19.1498651355505,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.58
50,19.536176728084683,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.09
50,19.536176728084683,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.29
51,19.924733052030206,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.65
51,19.924733052030206,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.3
52,20.318471299484372,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.46
52,20.318471299484372,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.02
53,20.725047087296844,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.94
53,20.725047087296844,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.1
54,21.114268571138382,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.24
54,21.114268571138382,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.8
55,21.46365385875106,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.12
55,21.46365385875106,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.47
56,21.813186103478074,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.18
56,21.813186103478074,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.17
57,22.221148839220405,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.11
57,22.221148839220405,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.26
58,22.6320394333452,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.54
58,22.6320394333452,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.84
59,23.014586316421628,0,NVIDIA GeForce RTX 4090,77.0,23202.0,24564.0,428.72
59,23.014586316421628,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,409.92
60,23.378759065642953,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,432.2
60,23.378759065642953,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,405.33
61,23.72957662306726,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,435.29
61,23.72957662306726,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,406.76
62,24.08264883235097,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,453.79
62,24.08264883235097,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.94
63,24.48978529497981,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.13
63,24.48978529497981,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.56
64,24.875045523047447,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.63
64,24.875045523047447,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.29
65,25.245666863396764,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.88
65,25.245666863396764,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.71
66,25.615705404430628,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.36
66,25.615705404430628,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.82
67,26.02211764268577,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.64
67,26.02211764268577,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.07
68,26.42852889187634,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.71
68,26.42852889187634,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.17
69,26.820593355223536,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.75
69,26.820593355223536,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.33
70,27.215750761330128,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.38
70,27.215750761330128,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.18
71,27.56407950632274,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.18
71,27.56407950632274,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.02
72,27.934690864756703,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.34
72,27.934690864756703,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.28
73,28.344091104343534,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.25
73,28.344091104343534,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.31
74,28.715661456808448,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.96
74,28.715661456808448,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.5
75,29.124175623059273,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.99
75,29.124175623059273,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.04
76,29.53076881915331,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.86
76,29.53076881915331,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.05
77,29.918847365304828,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.06
77,29.918847365304828,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.53
78,30.322855738922954,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.1
78,30.322855738922954,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.71
79,30.689868891611695,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.64
79,30.689868891611695,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,424.42
80,31.077604822814465,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.22
80,31.077604822814465,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.65
81,31.452095663174987,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.6
81,31.452095663174987,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.98
82,31.8542066719383,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.35
82,31.8542066719383,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.88
83,32.21967767179012,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.13
83,32.21967767179012,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.89
84,32.62229993566871,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.46
84,32.62229993566871,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.41
85,32.991471307352185,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.09
85,32.991471307352185,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.15
86,33.37871215865016,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.48
86,33.37871215865016,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.35
87,33.787492448464036,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.48
87,33.787492448464036,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.33
88,34.1540479529649,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.0
88,34.1540479529649,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.44
89,34.56336744688451,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.48
89,34.56336744688451,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.9
90,34.9680648855865,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.16
90,34.9680648855865,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.01
91,35.37365183979273,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.72
91,35.37365183979273,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.65
92,35.75812574289739,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.94
92,35.75812574289739,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.97
93,36.1484100446105,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.57
93,36.1484100446105,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.06
94,36.565910931676626,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.85
94,36.565910931676626,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.43
95,36.953078258782625,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.75
95,36.953078258782625,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.49
96,37.3401596788317,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.12
96,37.3401596788317,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.99
97,37.72617748007178,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.13
97,37.72617748007178,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.75
98,38.13758979924023,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.44
98,38.13758979924023,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.57
99,38.52614142559469,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.83
99,38.52614142559469,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.03
100,38.912549544125795,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.88
100,38.912549544125795,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.58
101,39.297428261488676,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.99
101,39.297428261488676,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.49
102,39.686145750805736,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.24
102,39.686145750805736,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.9
103,40.071430096402764,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.95
103,40.071430096402764,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.21
104,40.480735363438725,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.84
104,40.480735363438725,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.8
105,40.87034488283098,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.65
105,40.87034488283098,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.72
106,41.277278101071715,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.17
106,41.277278101071715,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.25
107,41.64838303625584,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.27
107,41.64838303625584,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.94
108,42.019322445616126,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.11
108,42.019322445616126,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.09
109,42.42499014362693,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.66
109,42.42499014362693,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.31
110,42.81567565910518,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.39
110,42.81567565910518,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.07
111,43.22437271475792,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.89
111,43.22437271475792,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.97
112,43.63443151861429,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.99
112,43.63443151861429,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.27
113,44.01964031532407,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.84
113,44.01964031532407,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.54
114,44.42493821494281,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.26
114,44.42493821494281,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.71
115,44.833837831392884,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.82
115,44.833837831392884,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.33
116,45.24207913689315,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.84
116,45.24207913689315,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.98
117,45.61146037466824,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.54
117,45.61146037466824,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.92
118,45.99808910675347,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.91
118,45.99808910675347,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.09
119,46.381447214633226,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.35
119,46.381447214633226,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.58
120,46.752271166071296,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.64
120,46.752271166071296,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.84
121,47.16105002351105,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.19
121,47.16105002351105,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.63
122,47.56748173944652,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.19
122,47.56748173944652,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,367.78
123,47.95190498419106,0,NVIDIA GeForce RTX 4090,8.0,23202.0,24564.0,398.14
123,47.95190498419106,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,283.52
124,48.32681928575039,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,280.96
124,48.32681928575039,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,164.71
