sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
9,3.6075758654624224,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.08
10,4.000633915886283,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.09
10,4.000633915886283,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.52
11,4.404747076332569,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.38
11,4.404747076332569,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.92
12,4.795939182862639,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.16
12,4.795939182862639,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.2
13,5.162743516266346,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.18
13,5.162743516266346,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.0
14,5.571458363905549,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.99
14,5.571458363905549,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.03
15,5.92011003382504,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.28
15,5.92011003382504,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.52
16,6.27202476747334,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.75
16,6.27202476747334,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.83
17,6.643520714715123,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.2
17,6.643520714715123,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.02
18,7.053306367248297,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.31
18,7.053306367248297,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.12
19,7.4578136298805475,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.92
19,7.4578136298805475,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.13
20,7.863786298781633,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.87
20,7.863786298781633,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,409.67
21,8.214738128706813,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.37
21,8.214738128706813,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,409.51
22,8.567436408251524,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
22,8.567436408251524,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.66
23,8.975285133346915,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.55
23,8.975285133346915,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,410.14
24,9.384935770183802,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.42
24,9.384935770183802,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,409.3
25,9.793574921786785,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.37
25,9.793574921786785,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.44
26,10.164478039368987,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.36
26,10.164478039368987,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.69
27,10.573564538732171,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.97
27,10.573564538732171,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.91
28,10.965195087715983,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.23
28,10.965195087715983,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.76
29,11.318672547116876,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.55
29,11.318672547116876,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.28
30,11.693438861519098,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.51
30,11.693438861519098,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.45
31,12.096574030816555,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.25
31,12.096574030816555,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.67
32,12.495067859068513,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.64
32,12.495067859068513,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.79
33,12.86693167872727,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.49
33,12.86693167872727,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.21
34,13.235537558794022,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.3
34,13.235537558794022,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.8
35,13.586180686950684,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.76
35,13.586180686950684,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.06
36,14.006817886605859,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.19
36,14.006817886605859,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.8
37,14.421831078827381,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.5
37,14.421831078827381,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.45
38,14.793436896055937,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.77
38,14.793436896055937,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.74
39,15.180456958711147,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.85
39,15.180456958711147,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,410.82
40,15.60544416308403,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.68
40,15.60544416308403,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,403.15
41,15.974712252616882,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.29
41,15.974712252616882,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,413.06
42,16.366547981277108,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.37
42,16.366547981277108,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.62
43,16.74842857941985,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.17
43,16.74842857941985,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.82
44,17.097235111519694,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.36
44,17.097235111519694,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,401.72
45,17.5077528283,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.04
45,17.5077528283,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,402.92
46,17.916115591302514,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.53
46,17.916115591302514,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,409.75
47,18.282658768817782,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.48
47,18.282658768817782,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.72
48,18.702725667506456,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.99
48,18.702725667506456,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.45
49,19.071384051814675,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.12
49,19.071384051814675,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.85
50,19.47863289527595,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.68
50,19.47863289527595,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.19
51,19.86458995193243,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.96
51,19.86458995193243,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.49
52,20.277038840577006,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.92
52,20.277038840577006,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.3
53,20.68665123358369,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.03
53,20.68665123358369,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.55
54,21.076265500858426,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.11
54,21.076265500858426,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.85
55,21.466107364743948,0,NVIDIA GeForce RTX 4090,65.0,23008.0,24564.0,403.59
55,21.466107364743948,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,407.8
56,21.8640178386122,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,282.9
56,21.8640178386122,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,308.95
