schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,895:row:1000375,895:batch:7,1000375,default,task-0,0,36,1265,13,,submission_aggregate_unavailable,,1daa09dcb6e53843,completed,,1785004357.5732777,1785004358.1985013,1785004358.2301402,1785004360.647008,1785004362.257485,0.6252236366271973,2.416867733001709,1.6084134578704834,backend,4.684207201004028,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,895:row:1000443,895:batch:7,1000443,default,task-0,0,9,851,12,,submission_aggregate_unavailable,,eae14181e8c37219,completed,,1785004357.5732777,1785004358.1985013,1785004358.2301402,1785004360.647008,1785004362.257485,0.6252236366271973,2.416867733001709,1.6084134578704834,backend,4.684207201004028,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,895:row:1000350,895:batch:7,1000350,default,task-0,0,15,14,15,,submission_aggregate_unavailable,,a5f9717cddd3abdf,completed,,1785004357.5732777,1785004358.1985013,1785004358.2301402,1785004360.647008,1785004362.257485,0.6252236366271973,2.416867733001709,1.6084134578704834,backend,4.684207201004028,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,895:row:1000156,895:batch:8,1000156,default,task-0,0,907,391,15,,submission_aggregate_unavailable,,5499daee34d5f35b,completed,,1785004357.5732777,1785004358.1985013,1785004361.9333441,1785004361.9350812,1785004363.3927855,0.6252236366271973,0.0017371177673339844,1.455991506576538,backend,5.819507837295532,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,895:row:1000167,895:batch:8,1000167,default,task-0,0,15,1238,13,,submission_aggregate_unavailable,,46d63f36bcfff8ce,completed,,1785004357.5732777,1785004358.1985013,1785004361.9333441,1785004361.9350812,1785004363.3927855,0.6252236366271973,0.0017371177673339844,1.455991506576538,backend,5.819507837295532,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,895:row:1000398,895:batch:8,1000398,default,task-0,0,1149,62,13,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785004357.5732777,1785004358.1985013,1785004361.9333441,1785004361.9350812,1785004363.3927855,0.6252236366271973,0.0017371177673339844,1.455991506576538,backend,5.819507837295532,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,895:row:1000366,895:batch:8,1000366,default,task-0,0,53,1143,15,,submission_aggregate_unavailable,,65a7ad5610e324f7,completed,,1785004357.5732777,1785004358.1985013,1785004361.9333441,1785004361.9350812,1785004363.3927855,0.6252236366271973,0.0017371177673339844,1.455991506576538,backend,5.819507837295532,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,895:row:1000209,895:batch:8,1000209,default,task-0,0,1036,144,11,,submission_aggregate_unavailable,,afd412693c80b9d7,completed,,1785004357.5732777,1785004358.1985013,1785004361.9333441,1785004361.9350812,1785004363.3927855,0.6252236366271973,0.0017371177673339844,1.455991506576538,backend,5.819507837295532,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,895:row:1000032,895:batch:9,1000032,default,task-0,0,1167,11,11,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785004357.5732777,1785004358.1985013,1785004361.9580333,1785004361.9599965,1785004363.4415836,0.6252236366271973,0.0019631385803222656,1.4802982807159424,backend,5.868305921554565,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,895:row:1000511,895:batch:9,1000511,default,task-0,0,1143,22,12,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785004357.5732777,1785004358.1985013,1785004361.9580333,1785004361.9599965,1785004363.4415836,0.6252236366271973,0.0019631385803222656,1.4802982807159424,backend,5.868305921554565,offline_job_start,submission,10.0,True
