sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
68,26.68506263755262,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,442.62
69,27.077278783544898,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.34
69,27.077278783544898,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,434.49
70,27.428287023678422,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,445.18
70,27.428287023678422,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,433.63
71,27.779481176286936,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.54
71,27.779481176286936,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,438.58
72,28.16735545732081,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.39
72,28.16735545732081,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,441.88
73,28.5369922965765,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.83
73,28.5369922965765,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,447.87
74,28.93111346103251,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.44
74,28.93111346103251,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.57
75,29.33679699525237,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.01
75,29.33679699525237,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,448.5
76,29.74478510953486,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.19
76,29.74478510953486,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.71
77,30.152732092887163,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,445.17
77,30.152732092887163,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,431.67
78,30.519203243777156,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.3
78,30.519203243777156,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,431.88
79,30.887167528271675,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.04
79,30.887167528271675,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,431.48
80,31.27283022366464,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.72
80,31.27283022366464,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,436.47
81,31.6222177259624,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.27
81,31.6222177259624,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,438.03
82,31.991658272221684,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.2
82,31.991658272221684,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,442.33
83,32.36072998307645,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.56
83,32.36072998307645,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.36
84,32.71183570474386,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.13
84,32.71183570474386,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.29
85,33.11690013296902,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.16
85,33.11690013296902,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.7
86,33.50729855336249,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.45
86,33.50729855336249,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,434.16
87,33.91303725168109,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.92
87,33.91303725168109,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,433.35
88,34.301017601042986,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.24
88,34.301017601042986,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,438.89
89,34.71123631671071,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.59
89,34.71123631671071,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,440.35
90,35.08035081252456,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.84
90,35.08035081252456,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,435.04
91,35.46228320337832,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,446.95
91,35.46228320337832,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,432.74
92,35.847406420856714,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.19
92,35.847406420856714,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,433.49
93,36.25130943208933,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.55
93,36.25130943208933,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.2
94,36.6026387643069,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.89
94,36.6026387643069,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.95
95,36.976318622007966,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.8
95,36.976318622007966,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.51
96,37.346410278230906,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.35
96,37.346410278230906,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,434.95
97,37.752682860940695,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.98
97,37.752682860940695,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,427.16
98,38.157068165019155,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.24
98,38.157068165019155,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,435.11
99,38.573109570890665,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,430.94
99,38.573109570890665,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,420.09
100,38.93528795428574,0,NVIDIA GeForce RTX 4090,0.0,22422.0,24564.0,341.4
100,38.93528795428574,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,391.22
101,39.30978110060096,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,280.48
101,39.30978110060096,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,374.23
102,39.71255950815976,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,309.46
102,39.71255950815976,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,406.56
103,40.12093647569418,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,423.14
103,40.12093647569418,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.84
104,40.50927319936454,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,451.32
104,40.50927319936454,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.61
105,40.86021199822426,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,450.03
105,40.86021199822426,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,444.21
106,41.21097826771438,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,445.89
106,41.21097826771438,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,444.49
107,41.559729520231485,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.62
107,41.559729520231485,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.9
108,41.96417708322406,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.78
108,41.96417708322406,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,444.34
109,42.34866851568222,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,446.45
109,42.34866851568222,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.02
110,42.75087170302868,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.15
110,42.75087170302868,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,434.64
111,43.15937890484929,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.47
111,43.15937890484929,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.08
112,43.56579238548875,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.36
112,43.56579238548875,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,441.61
113,43.93226124346256,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.99
113,43.93226124346256,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.04
114,44.28274643048644,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.36
114,44.28274643048644,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,430.4
115,44.63673218898475,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.65
115,44.63673218898475,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,431.65
116,45.017885046079755,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.28
116,45.017885046079755,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.38
117,45.425858199596405,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.89
117,45.425858199596405,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.46
118,45.80864959768951,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.82
118,45.80864959768951,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,436.25
119,46.17644455842674,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.7
119,46.17644455842674,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,433.59
120,46.54863588325679,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.73
120,46.54863588325679,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,436.09
121,46.959847589954734,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.79
121,46.959847589954734,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.64
122,47.365131011232734,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.93
122,47.365131011232734,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,442.69
123,47.753489116206765,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.66
123,47.753489116206765,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,443.14
124,48.12354684434831,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.27
124,48.12354684434831,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.02
125,48.5285274554044,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.04
125,48.5285274554044,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,430.35
126,48.91685026139021,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,450.03
126,48.91685026139021,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,430.54
127,49.32285971194506,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.01
127,49.32285971194506,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,436.63
128,49.69371426105499,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.16
128,49.69371426105499,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,432.21
129,50.100245924666524,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.73
129,50.100245924666524,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,424.96
130,50.46652458049357,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.33
130,50.46652458049357,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,430.97
131,50.8380905482918,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.5
131,50.8380905482918,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,435.58
132,51.22977667674422,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,416.61
132,51.22977667674422,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,420.8
