sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
80,31.329477727413177,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.43
81,31.69637062959373,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.36
81,31.69637062959373,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.05
82,32.102972723543644,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.84
82,32.102972723543644,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.74
83,32.51056091673672,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.37
83,32.51056091673672,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.57
84,32.878732273355126,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.43
84,32.878732273355126,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.49
85,33.249871622771025,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.31
85,33.249871622771025,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.5
86,33.65743526816368,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.8
86,33.65743526816368,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.93
87,34.04811207205057,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.51
87,34.04811207205057,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.98
88,34.43021082878113,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.35
88,34.43021082878113,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.19
89,34.83404409699142,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.45
89,34.83404409699142,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.8
90,35.24396101757884,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.77
90,35.24396101757884,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.39
91,35.630849404260516,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.93
91,35.630849404260516,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.33
92,35.99690020084381,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.55
92,35.99690020084381,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.22
93,36.36063959635794,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.38
93,36.36063959635794,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.69
94,36.76999060437083,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.99
94,36.76999060437083,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.7
95,37.17528986930847,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.56
95,37.17528986930847,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.17
96,37.5793098565191,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.07
96,37.5793098565191,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.6
97,37.96256457269192,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.89
97,37.96256457269192,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.59
98,38.368506448343396,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.02
98,38.368506448343396,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.91
99,38.759877644479275,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.11
99,38.759877644479275,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.48
100,39.17158659361303,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.14
100,39.17158659361303,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.8
101,39.56356380134821,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.78
101,39.56356380134821,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.43
102,39.97270857356489,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.57
102,39.97270857356489,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.72
103,40.35845113731921,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.26
103,40.35845113731921,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.82
104,40.72663601115346,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
104,40.72663601115346,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.51
105,41.129569528624415,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.23
105,41.129569528624415,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.85
106,41.50227470137179,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
106,41.50227470137179,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.23
107,41.88966524414718,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.12
107,41.88966524414718,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.33
108,42.277369832620025,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
108,42.277369832620025,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.05
109,42.682940909639,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.38
109,42.682940909639,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.98
110,43.08884148672223,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.62
110,43.08884148672223,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.1
111,43.45579408854246,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.48
111,43.45579408854246,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.51
112,43.83827206119895,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.89
112,43.83827206119895,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.98
113,44.24601090140641,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.88
113,44.24601090140641,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.02
114,44.614315524697304,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.54
114,44.614315524697304,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.43
115,45.019024055451155,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
115,45.019024055451155,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.33
116,45.38487708568573,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.94
116,45.38487708568573,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.93
117,45.76981067284942,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.13
117,45.76981067284942,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,410.61
118,46.15602693706751,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.69
118,46.15602693706751,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.35
119,46.542974680662155,0,NVIDIA GeForce RTX 4090,58.0,23008.0,24564.0,418.27
119,46.542974680662155,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,342.48
