sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,56.94302073866129,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.42
147,56.94302073866129,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.63
148,57.352760281413794,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.88
148,57.352760281413794,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.12
149,57.72565905936062,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.24
149,57.72565905936062,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,435.74
150,58.13225597515702,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.45
150,58.13225597515702,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,438.79
151,58.51959510706365,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,447.69
151,58.51959510706365,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,435.22
152,58.92466519586742,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.97
152,58.92466519586742,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,434.98
153,59.29036325775087,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.97
153,59.29036325775087,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,437.08
154,59.67637266404927,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.12
154,59.67637266404927,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.66
155,60.051504427567124,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.24
155,60.051504427567124,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,441.86
156,60.39828068763018,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.79
156,60.39828068763018,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,441.73
157,60.765462171286345,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.3
157,60.765462171286345,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,433.72
158,61.13597010821104,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.46
158,61.13597010821104,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,426.64
159,61.54483439028263,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.6
159,61.54483439028263,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,425.56
160,61.95666052401066,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,449.21
160,61.95666052401066,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,431.64
161,62.36884929612279,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.37
161,62.36884929612279,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,434.62
162,62.758939707651734,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,448.96
162,62.758939707651734,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,428.77
163,63.14774684049189,0,NVIDIA GeForce RTX 4090,100.0,22422.0,24564.0,441.28
163,63.14774684049189,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,417.37
164,63.56578915938735,0,NVIDIA GeForce RTX 4090,57.0,22580.0,24564.0,389.74
164,63.56578915938735,1,NVIDIA GeForce RTX 4090,96.0,22444.0,24564.0,389.92
165,63.95530400238931,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,395.1
165,63.95530400238931,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,402.63
166,64.35830191522837,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,418.38
166,64.35830191522837,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,423.79
167,64.74996888078749,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,454.64
167,64.74996888078749,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,447.23
168,65.09929241985083,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,450.87
168,65.09929241985083,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,438.26
169,65.48952331393957,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,446.19
169,65.48952331393957,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,435.73
170,65.87234615907073,0,NVIDIA GeForce RTX 4090,58.0,22580.0,24564.0,410.26
170,65.87234615907073,1,NVIDIA GeForce RTX 4090,0.0,22444.0,24564.0,356.46
