sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.14692294597626,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
147,57.14692294597626,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.24
148,57.554004142060876,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.09
148,57.554004142060876,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.78
149,57.93699965067208,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.01
149,57.93699965067208,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.19
150,58.30441877245903,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.67
150,58.30441877245903,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.29
151,58.709252992644906,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.96
151,58.709252992644906,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.65
152,59.09979706443846,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.05
152,59.09979706443846,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.89
153,59.509628200903535,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.5
153,59.509628200903535,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.43
154,59.89605391398072,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.79
154,59.89605391398072,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.66
155,60.28906440734863,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.03
155,60.28906440734863,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.15
156,60.69688384607434,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.07
156,60.69688384607434,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.6
157,61.08023862913251,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.23
157,61.08023862913251,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.78
158,61.483858712017536,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.08
158,61.483858712017536,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.83
159,61.888188257813454,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.59
159,61.888188257813454,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.57
160,62.25544646382332,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.08
160,62.25544646382332,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.42
161,62.66007587686181,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.88
161,62.66007587686181,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.64
162,63.066277323290706,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.18
162,63.066277323290706,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.93
163,63.4311570674181,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.68
163,63.4311570674181,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.52
164,63.817388793453574,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.72
164,63.817388793453574,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.95
165,64.17380176112056,0,NVIDIA GeForce RTX 4090,36.0,23008.0,24564.0,404.13
165,64.17380176112056,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,397.71
166,64.53778178803623,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,402.22
166,64.53778178803623,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,404.15
167,64.90286481007934,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,404.2
167,64.90286481007934,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,400.76
168,65.31024726852775,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.34
168,65.31024726852775,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.58
169,65.71340556070209,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.32
169,65.71340556070209,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.18
170,66.11717052385211,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.55
170,66.11717052385211,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.26
171,66.48478892073035,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.45
171,66.48478892073035,1,NVIDIA GeForce RTX 4090,61.0,23008.0,24564.0,405.41
172,66.88770524598658,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,320.61
172,66.88770524598658,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,278.96
