sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
34,13.502507172524929,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.46
34,13.502507172524929,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,446.09
35,13.849143363535404,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.67
35,13.849143363535404,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,444.1
36,14.220994817093015,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.5
36,14.220994817093015,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,438.15
37,14.570310544222593,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.22
37,14.570310544222593,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,430.61
38,14.933794096112251,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.77
38,14.933794096112251,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,430.16
39,15.349689593538642,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.58
39,15.349689593538642,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,433.51
40,15.71832961961627,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.5
40,15.71832961961627,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,430.88
41,16.10362778045237,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.08
41,16.10362778045237,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,436.08
42,16.510246016085148,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.33
42,16.510246016085148,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,437.06
43,16.897605491802096,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.17
43,16.897605491802096,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,436.3
44,17.270079055801034,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.6
44,17.270079055801034,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,432.42
45,17.677601946517825,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.32
45,17.677601946517825,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,430.64
46,18.030771112069488,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.0
46,18.030771112069488,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,432.75
47,18.379922043532133,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.5
47,18.379922043532133,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,436.56
48,18.789263540878892,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.83
48,18.789263540878892,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,436.55
49,19.19725460000336,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.63
49,19.19725460000336,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,438.33
50,19.562469325959682,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.49
50,19.562469325959682,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,435.73
51,19.971242679283023,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.4
51,19.971242679283023,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,426.84
52,20.37997972033918,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.55
52,20.37997972033918,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,423.62
53,20.73233680613339,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.72
53,20.73233680613339,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,425.97
54,21.099468087777495,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.22
54,21.099468087777495,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,437.66
55,21.517565857619047,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.74
55,21.517565857619047,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,441.97
56,21.929073652252555,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.55
56,21.929073652252555,1,NVIDIA GeForce RTX 4090,100.0,22868.0,24564.0,443.45
57,22.342259215191007,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.73
57,22.342259215191007,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.24
58,22.730924597010016,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.52
58,22.730924597010016,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,424.93
59,23.104342510923743,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.53
59,23.104342510923743,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,416.39
60,23.50996615551412,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.03
60,23.50996615551412,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,423.91
61,23.89733635261655,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.41
61,23.89733635261655,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.42
62,24.292870473116636,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.77
62,24.292870473116636,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.8
63,24.70236588269472,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.42
63,24.70236588269472,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.42
64,25.085477400571108,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.16
64,25.085477400571108,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.39
65,25.497162755578756,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.96
65,25.497162755578756,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.61
66,25.87211288884282,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.36
66,25.87211288884282,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.88
67,26.27703602053225,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.12
67,26.27703602053225,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.31
68,26.669677551835775,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.59
68,26.669677551835775,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.48
69,27.060433335602283,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.13
69,27.060433335602283,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.96
70,27.44789374805987,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.52
70,27.44789374805987,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.2
71,27.804031621664762,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.42
71,27.804031621664762,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.93
72,28.172657059505582,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.59
72,28.172657059505582,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.56
73,28.58334798924625,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.82
73,28.58334798924625,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.64
74,28.99376475997269,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.49
74,28.99376475997269,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.32
75,29.37887578457594,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.93
75,29.37887578457594,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.31
76,29.78865361586213,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.54
76,29.78865361586213,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.07
77,30.19686951674521,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.04
77,30.19686951674521,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.51
78,30.565976783633232,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.9
78,30.565976783633232,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.08
79,30.97331590950489,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.37
79,30.97331590950489,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.9
80,31.367359071969986,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.81
80,31.367359071969986,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.02
81,31.736173443496227,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.35
81,31.736173443496227,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.11
82,32.146250139921904,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.48
82,32.146250139921904,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.92
83,32.53305989690125,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.22
83,32.53305989690125,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.62
84,32.94862224161625,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.99
84,32.94862224161625,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.81
85,33.33466752804816,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.57
85,33.33466752804816,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.9
86,33.739318404346704,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.43
86,33.739318404346704,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.71
87,34.11049593053758,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.36
87,34.11049593053758,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.86
88,34.51682144217193,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.58
88,34.51682144217193,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.84
89,34.922739028930664,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.21
89,34.922739028930664,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.81
90,35.31044610030949,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.71
90,35.31044610030949,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.5
91,35.69927306473255,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.91
91,35.69927306473255,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.02
92,36.10697726905346,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.61
92,36.10697726905346,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.84
93,36.5082026347518,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.09
93,36.5082026347518,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.95
94,36.91035148128867,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.77
94,36.91035148128867,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.38
95,37.2992650680244,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.87
95,37.2992650680244,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.29
96,37.70578425191343,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.82
96,37.70578425191343,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.11
97,38.07423346117139,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.53
97,38.07423346117139,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.1
98,38.482207814231515,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.42
98,38.482207814231515,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.53
99,38.868509320542216,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.27
99,38.868509320542216,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.77
100,39.25789377652109,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.51
100,39.25789377652109,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.83
101,39.6273003090173,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.35
101,39.6273003090173,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.38
102,40.010369220748544,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.76
102,40.010369220748544,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.9
103,40.377620128914714,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.13
103,40.377620128914714,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.14
104,40.74447808973491,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.25
104,40.74447808973491,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.84
105,41.09015757590532,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.53
105,41.09015757590532,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.74
106,41.50300162471831,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.01
106,41.50300162471831,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.91
107,41.89082981273532,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.0
107,41.89082981273532,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.11
108,42.260851357132196,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.43
108,42.260851357132196,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.56
109,42.64652047306299,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.01
109,42.64652047306299,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.77
110,43.03179983980954,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.77
110,43.03179983980954,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.67
111,43.44232111237943,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.63
111,43.44232111237943,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.97
112,43.856360936537385,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.6
112,43.856360936537385,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.77
113,44.26109377294779,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.74
113,44.26109377294779,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.86
114,44.67425945214927,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.85
114,44.67425945214927,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.52
115,45.04046642407775,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.44
115,45.04046642407775,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.76
116,45.4440503846854,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.56
116,45.4440503846854,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.27
117,45.83039700053632,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.9
117,45.83039700053632,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.81
118,46.23927844874561,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.53
118,46.23927844874561,1,NVIDIA GeForce RTX 4090,67.0,23118.0,24564.0,410.45
119,46.6304618678987,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,378.14
119,46.6304618678987,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,287.29
