sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
92,35.90107073634863,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.34
92,35.90107073634863,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.95
93,36.31007173098624,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.3
93,36.31007173098624,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.13
94,36.7166629768908,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.74
94,36.7166629768908,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.59
95,37.11056865938008,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.86
95,37.11056865938008,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.4
96,37.46009854413569,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.12
96,37.46009854413569,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.32
97,37.804958164691925,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.01
97,37.804958164691925,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.14
98,38.21193171478808,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.33
98,38.21193171478808,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.9
99,38.62128555774689,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.94
99,38.62128555774689,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.3
100,39.01528991572559,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.48
100,39.01528991572559,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.36
101,39.387051260098815,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.13
101,39.387051260098815,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.94
102,39.77654770389199,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.56
102,39.77654770389199,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.5
103,40.183320727199316,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.63
103,40.183320727199316,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.59
104,40.574977077543736,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.69
104,40.574977077543736,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.71
105,40.981699807569385,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.02
105,40.981699807569385,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.23
106,41.38790372014046,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.94
106,41.38790372014046,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.9
107,41.77510820515454,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.6
107,41.77510820515454,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.22
108,42.15871332772076,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.55
108,42.15871332772076,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.86
109,42.54547714628279,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.96
109,42.54547714628279,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.02
110,42.95398765988648,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.95
110,42.95398765988648,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.87
111,43.36164109967649,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.54
111,43.36164109967649,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.59
112,43.779022021219134,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.38
112,43.779022021219134,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.4
113,44.16429250128567,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.79
113,44.16429250128567,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.58
114,44.5591138266027,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.88
114,44.5591138266027,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.2
115,44.90886722691357,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.21
115,44.90886722691357,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.14
116,45.2624396905303,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.0
116,45.2624396905303,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.45
117,45.64415751583874,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.41
117,45.64415751583874,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.78
118,46.04721277393401,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.4
118,46.04721277393401,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.46
119,46.42221503145993,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.99
119,46.42221503145993,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.97
120,46.825514655560255,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.36
120,46.825514655560255,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.37
121,47.23436263948679,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.79
121,47.23436263948679,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.18
122,47.62338627129793,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,431.7
122,47.62338627129793,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,376.08
123,48.02708511427045,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,299.02
123,48.02708511427045,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,218.37
