sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.530719596892595,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.44
147,57.530719596892595,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.93
148,57.91860324703157,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.07
148,57.91860324703157,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.19
149,58.30643782950938,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.39
149,58.30643782950938,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.95
150,58.6947258207947,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.27
150,58.6947258207947,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.47
151,59.083422211930156,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.72
151,59.083422211930156,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.11
152,59.49102069251239,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.07
152,59.49102069251239,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.06
153,59.87987199239433,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.81
153,59.87987199239433,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.92
154,60.226582178846,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.48
154,60.226582178846,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.8
155,60.635267708450556,0,NVIDIA GeForce RTX 4090,38.0,23202.0,24564.0,403.92
155,60.635267708450556,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,411.17
156,61.01476051285863,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,289.0
156,61.01476051285863,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,310.82
