sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
16,6.268835332244635,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.6
17,6.616963243111968,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.39
17,6.616963243111968,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.03
18,6.984079146757722,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.82
18,6.984079146757722,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.39
19,7.369933882728219,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.7
19,7.369933882728219,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.24
20,7.775264002382755,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.38
20,7.775264002382755,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.59
21,8.159816019237041,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.91
21,8.159816019237041,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.34
22,8.541934203356504,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.84
22,8.541934203356504,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.36
23,8.928445974364877,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.54
23,8.928445974364877,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.6
24,9.341526685282588,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.54
24,9.341526685282588,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.63
25,9.728210236877203,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.74
25,9.728210236877203,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.2
26,10.118909414857626,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.35
26,10.118909414857626,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.17
27,10.524326054379344,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.01
27,10.524326054379344,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.87
28,10.93337531387806,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.72
28,10.93337531387806,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.01
29,11.318531157448888,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.95
29,11.318531157448888,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.41
30,11.70457317866385,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.34
30,11.70457317866385,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.39
31,12.095121977850795,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.89
31,12.095121977850795,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.97
32,12.482653861865401,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.43
32,12.482653861865401,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.71
33,12.848954625427723,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.69
33,12.848954625427723,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.92
34,13.234788179397583,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
34,13.234788179397583,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.28
35,13.622625602409244,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.77
35,13.622625602409244,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.54
36,13.96928558498621,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.42
36,13.96928558498621,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.46
37,14.330447096377611,0,NVIDIA GeForce RTX 4090,93.0,23008.0,24564.0,419.62
37,14.330447096377611,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.8
38,14.678082250058651,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.35
38,14.678082250058651,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.16
39,15.08606717735529,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.64
39,15.08606717735529,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.71
40,15.470973847433925,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.22
40,15.470973847433925,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.3
41,15.875048404559493,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.62
41,15.875048404559493,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.96
42,16.278715815395117,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.82
42,16.278715815395117,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.8
43,16.683700339868665,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.89
43,16.683700339868665,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.32
44,17.05201516672969,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.26
44,17.05201516672969,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.0
45,17.437141506001353,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.17
45,17.437141506001353,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.46
46,17.80571415834129,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.71
46,17.80571415834129,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.31
47,18.19559609517455,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.89
47,18.19559609517455,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.16
48,18.60398277081549,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.69
48,18.60398277081549,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.11
49,19.013906894251704,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.32
49,19.013906894251704,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.52
50,19.404251903295517,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.3
50,19.404251903295517,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.77
51,19.753149470314384,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.51
51,19.753149470314384,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.65
52,20.120515566319227,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.72
52,20.120515566319227,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.73
53,20.532874070107937,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.96
53,20.532874070107937,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.74
54,20.900382194668055,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.18
54,20.900382194668055,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.38
55,21.26996372267604,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.75
55,21.26996372267604,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.2
56,21.67561263218522,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.15
56,21.67561263218522,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.12
57,22.07733529433608,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.2
57,22.07733529433608,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.61
58,22.453056529164314,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.86
58,22.453056529164314,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.61
59,22.826917136088014,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.26
59,22.826917136088014,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.04
60,23.17529385536909,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.16
60,23.17529385536909,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.9
61,23.51984168589115,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.57
61,23.51984168589115,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.92
62,23.89917791262269,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.9
62,23.89917791262269,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.98
63,24.245783710852265,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.17
63,24.245783710852265,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.31
64,24.59365880675614,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.33
64,24.59365880675614,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.02
65,25.002855334430933,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.49
65,25.002855334430933,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.89
66,25.40764396637678,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.01
66,25.40764396637678,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,409.52
67,25.80860324203968,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,405.81
67,25.80860324203968,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,359.66
68,26.210032138973475,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.66
68,26.210032138973475,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,376.0
69,26.596379665657878,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.38
69,26.596379665657878,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,404.94
70,26.98693554662168,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.91
70,26.98693554662168,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.05
71,27.3900525867939,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.67
71,27.3900525867939,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.82
72,27.79719990864396,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.79
72,27.79719990864396,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.01
73,28.20611613802612,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.8
73,28.20611613802612,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.68
74,28.595127118751407,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.45
74,28.595127118751407,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.55
75,28.943118140101433,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.64
75,28.943118140101433,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.63
76,29.30827957391739,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.27
76,29.30827957391739,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.82
77,29.690877014771104,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
77,29.690877014771104,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.3
78,30.099790723994374,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.99
78,30.099790723994374,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.58
79,30.4889491610229,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.45
79,30.4889491610229,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.02
80,30.877443566918373,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.4
80,30.877443566918373,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.86
81,31.282607758417726,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.72
81,31.282607758417726,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.02
82,31.673321295529604,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.39
82,31.673321295529604,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.82
83,32.04064437933266,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.83
83,32.04064437933266,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.81
84,32.44659584015608,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.76
84,32.44659584015608,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.9
85,32.85682490840554,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.63
85,32.85682490840554,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.11
86,33.23993433825672,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.49
86,33.23993433825672,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.76
87,33.64365214295685,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.77
87,33.64365214295685,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.49
88,34.03057146258652,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.67
88,34.03057146258652,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.09
89,34.39723730273545,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.43
89,34.39723730273545,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.47
90,34.746044252067804,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.5
90,34.746044252067804,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.47
91,35.13174673728645,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.98
91,35.13174673728645,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.41
92,35.54106102511287,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.73
92,35.54106102511287,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.28
93,35.944448594003916,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.98
93,35.944448594003916,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.84
94,36.35107041709125,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.51
94,36.35107041709125,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.46
95,36.75514089129865,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.22
95,36.75514089129865,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.53
96,37.125425077974796,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.03
96,37.125425077974796,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.81
97,37.494980750605464,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.41
97,37.494980750605464,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.7
98,37.87841039150953,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.6
98,37.87841039150953,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.64
99,38.285904075950384,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.14
99,38.285904075950384,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.0
100,38.67150836996734,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.93
100,38.67150836996734,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.1
101,39.03753871098161,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.8
101,39.03753871098161,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.74
102,39.46033611521125,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,395.95
102,39.46033611521125,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,327.91
103,39.872663823887706,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,386.36
103,39.872663823887706,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,266.32
104,40.283772338181734,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.84
104,40.283772338181734,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,295.73
105,40.68506446108222,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.81
105,40.68506446108222,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.33
106,41.09073753468692,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.86
106,41.09073753468692,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.57
107,41.49495175667107,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
107,41.49495175667107,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.64
108,41.87916617654264,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.15
108,41.87916617654264,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.32
109,42.241910848766565,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.26
109,42.241910848766565,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.3
110,42.58684530481696,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.91
110,42.58684530481696,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.47
111,42.976468874141574,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.11
111,42.976468874141574,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.5
112,43.38095283508301,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.11
112,43.38095283508301,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.3
113,43.794970974326134,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.83
113,43.794970974326134,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.17
114,44.182183438912034,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.28
114,44.182183438912034,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.4
115,44.583997778594494,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.19
115,44.583997778594494,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.55
116,44.96660884283483,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.35
116,44.96660884283483,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.75
117,45.361181166023016,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.29
117,45.361181166023016,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.22
118,45.71358495019376,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.1
118,45.71358495019376,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.24
119,46.05972517281771,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.67
119,46.05972517281771,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.93
120,46.44810712337494,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.25
120,46.44810712337494,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.11
121,46.81789503246546,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.95
121,46.81789503246546,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.98
122,47.22686577029526,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.39
122,47.22686577029526,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.59
123,47.63426501490176,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.81
123,47.63426501490176,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.97
124,48.03798697516322,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.87
124,48.03798697516322,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.41
125,48.40904228761792,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.97
125,48.40904228761792,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.15
126,48.77671573124826,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.85
126,48.77671573124826,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.0
127,49.14340655505657,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.94
127,49.14340655505657,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.83
128,49.49130481481552,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.4
128,49.49130481481552,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.04
129,49.899020187556744,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.23
129,49.899020187556744,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.31
130,50.30139287561178,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.42
130,50.30139287561178,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.29
131,50.685483172535896,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.8
131,50.685483172535896,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.33
132,51.08815027028322,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.67
132,51.08815027028322,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.69
133,51.49294897541404,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.21
133,51.49294897541404,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.92
134,51.87177543528378,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.72
134,51.87177543528378,1,NVIDIA GeForce RTX 4090,90.0,23008.0,24564.0,381.13
135,52.28162682056427,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.66
135,52.28162682056427,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,393.43
136,52.68994905985892,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.29
136,52.68994905985892,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,410.41
137,53.09904663451016,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
137,53.09904663451016,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.58
138,53.46497715637088,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.07
138,53.46497715637088,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.6
139,53.83697962760925,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.46
139,53.83697962760925,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.39
140,54.22665541805327,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.47
140,54.22665541805327,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.21
141,54.57543748989701,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.2
141,54.57543748989701,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.35
142,54.97728558070958,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.53
142,54.97728558070958,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.54
143,55.38007819466293,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.14
143,55.38007819466293,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.89
144,55.789092952385545,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.09
144,55.789092952385545,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.65
145,56.15774109400809,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.13
145,56.15774109400809,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.46
146,56.54926244914532,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.65
146,56.54926244914532,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.86
