sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
25,9.672628113999963,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,446.69
25,9.672628113999963,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.45
26,10.088931350037456,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,446.29
26,10.088931350037456,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,445.51
27,10.472340501844883,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.02
27,10.472340501844883,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,445.42
28,10.823432369157672,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.76
28,10.823432369157672,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,444.6
29,11.233079928904772,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.0
29,11.233079928904772,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,441.23
30,11.601769208908081,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.88
30,11.601769208908081,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,442.96
31,12.011575838550925,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.46
31,12.011575838550925,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.37
32,12.398242373019457,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.47
32,12.398242373019457,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,443.11
33,12.765585577115417,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.05
33,12.765585577115417,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,447.17
34,13.16713103838265,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.07
34,13.16713103838265,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,447.19
35,13.55787823535502,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.15
35,13.55787823535502,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.66
36,13.961199281737208,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.3
36,13.961199281737208,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,448.26
37,14.37199947051704,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.9
37,14.37199947051704,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.27
38,14.775407617911696,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,443.2
38,14.775407617911696,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,434.25
39,15.19860734604299,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,422.36
39,15.19860734604299,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,417.66
40,15.609015837311745,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,425.33
40,15.609015837311745,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,421.98
41,15.999173549935222,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,441.11
41,15.999173549935222,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,441.82
42,16.38487996906042,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,451.36
42,16.38487996906042,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.48
43,16.792442409321666,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,450.32
43,16.792442409321666,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,444.58
44,17.198679437860847,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.09
44,17.198679437860847,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,447.11
45,17.550093268975616,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,446.58
45,17.550093268975616,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,447.3
46,17.946346510201693,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,446.82
46,17.946346510201693,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.02
47,18.350381318479776,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.93
47,18.350381318479776,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,445.35
48,18.742468310520053,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,450.1
48,18.742468310520053,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,445.57
49,19.131775682792068,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.46
49,19.131775682792068,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,445.1
50,19.540099751204252,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.59
50,19.540099751204252,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.24
51,19.90791886113584,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.23
51,19.90791886113584,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,448.86
52,20.28069748915732,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.66
52,20.28069748915732,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,445.8
53,20.652116356417537,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.05
53,20.652116356417537,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,445.77
54,21.020318089053035,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.44
54,21.020318089053035,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,439.99
55,21.39387802220881,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.91
55,21.39387802220881,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,443.35
56,21.801671501249075,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.5
56,21.801671501249075,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,441.53
57,22.167060425505042,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.3
57,22.167060425505042,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,443.12
58,22.577949162572622,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.63
58,22.577949162572622,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,443.83
59,22.985534941777587,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.24
59,22.985534941777587,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.04
60,23.35175920650363,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.93
60,23.35175920650363,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,448.09
61,23.7386464048177,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.24
61,23.7386464048177,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,447.05
62,24.148843517526984,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,446.24
62,24.148843517526984,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,444.46
63,24.552954964339733,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,448.9
63,24.552954964339733,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,442.44
64,24.939914718270302,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,447.96
64,24.939914718270302,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,443.76
65,25.34770812653005,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.9
65,25.34770812653005,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,442.27
66,25.739415146410465,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,449.65
66,25.739415146410465,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,446.08
67,26.146698020398617,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,436.48
67,26.146698020398617,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,414.62
68,26.569884156808257,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,401.63
68,26.569884156808257,1,NVIDIA GeForce RTX 4090,70.0,22444.0,24564.0,363.63
69,26.959418369457126,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,408.26
69,26.959418369457126,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,368.46
70,27.364846853539348,0,NVIDIA GeForce RTX 4090,100.0,22580.0,24564.0,439.15
70,27.364846853539348,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,394.44
71,27.731365025043488,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,453.76
71,27.731365025043488,1,NVIDIA GeForce RTX 4090,100.0,22444.0,24564.0,447.67
72,28.11803246475756,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,451.43
72,28.11803246475756,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.14
73,28.501673001796007,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,445.09
73,28.501673001796007,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.73
74,28.88882322050631,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.99
74,28.88882322050631,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.94
75,29.237983886152506,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.53
75,29.237983886152506,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.3
76,29.6414049603045,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.65
76,29.6414049603045,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,448.17
77,30.026680460199714,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,450.19
77,30.026680460199714,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,447.42
78,30.38199520483613,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.93
78,30.38199520483613,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,447.07
79,30.748997969552875,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,446.99
79,30.748997969552875,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,445.38
80,31.117171550169587,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.85
80,31.117171550169587,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.95
81,31.466332083567977,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.99
81,31.466332083567977,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,442.64
82,31.858881236985326,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.06
82,31.858881236985326,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.68
83,32.266052450984716,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.04
83,32.266052450984716,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,441.13
84,32.65734309703112,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.44
84,32.65734309703112,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.26
85,33.04568245448172,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.72
85,33.04568245448172,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.2
86,33.398100262507796,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.81
86,33.398100262507796,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,441.36
87,33.764868535101414,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.52
87,33.764868535101414,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,442.39
88,34.170563623309135,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.5
88,34.170563623309135,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.03
89,34.55557683855295,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,450.06
89,34.55557683855295,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.68
90,34.90505253151059,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.37
90,34.90505253151059,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.22
91,35.29265686683357,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.58
91,35.29265686683357,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.93
92,35.65645702369511,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.83
92,35.65645702369511,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,442.98
93,36.048812145367265,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.4
93,36.048812145367265,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.06
94,36.40076958574355,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.36
94,36.40076958574355,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.91
95,36.75112885795534,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.97
95,36.75112885795534,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.79
96,37.12099268101156,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.77
96,37.12099268101156,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.48
97,37.524990713223815,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,446.85
97,37.524990713223815,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.86
98,37.93471433036029,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.56
98,37.93471433036029,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.73
99,38.304728070273995,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.22
99,38.304728070273995,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.97
100,38.714368211105466,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.29
100,38.714368211105466,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.95
101,39.0834531635046,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.19
101,39.0834531635046,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.96
102,39.48752770386636,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.3
102,39.48752770386636,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.08
103,39.85635788552463,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,429.55
103,39.85635788552463,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,412.18
104,40.22171728871763,0,NVIDIA GeForce RTX 4090,0.0,22764.0,24564.0,302.99
104,40.22171728871763,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,380.92
105,40.63855762965977,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,285.29
105,40.63855762965977,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,373.68
106,41.05437918379903,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,343.14
106,41.05437918379903,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,411.86
107,41.42567951232195,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,453.03
107,41.42567951232195,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,448.45
108,41.83540612831712,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.56
108,41.83540612831712,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,449.75
109,42.20637515373528,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,444.93
109,42.20637515373528,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,447.05
110,42.57794444821775,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,445.54
110,42.57794444821775,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.94
111,42.98145476914942,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.73
111,42.98145476914942,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,448.36
112,43.38418038748205,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.9
112,43.38418038748205,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.99
113,43.79466637223959,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,450.05
113,43.79466637223959,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.61
114,44.2065445035696,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.23
114,44.2065445035696,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.82
115,44.61602338962257,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,450.39
115,44.61602338962257,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.12
116,45.02623522654176,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.95
116,45.02623522654176,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.82
117,45.41674801334739,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.72
117,45.41674801334739,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.24
118,45.80350361391902,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.14
118,45.80350361391902,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.36
119,46.18970490247011,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.74
119,46.18970490247011,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.23
120,46.557557716965675,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.08
120,46.557557716965675,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,442.77
121,46.926264844834805,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.79
121,46.926264844834805,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.8
122,47.31285681389272,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.24
122,47.31285681389272,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.19
123,47.69796910136938,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.55
123,47.69796910136938,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,445.48
124,48.09858790412545,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.67
124,48.09858790412545,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,445.04
125,48.4671862218529,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.01
125,48.4671862218529,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,442.16
126,48.85225610435009,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,450.02
126,48.85225610435009,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.87
127,49.23666197806597,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.15
127,49.23666197806597,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.73
128,49.64236562885344,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.15
128,49.64236562885344,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.33
129,50.03433661349118,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.18
129,50.03433661349118,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,445.32
130,50.39948820322752,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.48
130,50.39948820322752,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,442.91
131,50.78533295728266,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.22
131,50.78533295728266,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.29
132,51.13485078327358,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.51
132,51.13485078327358,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.61
133,51.54322683811188,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.66
133,51.54322683811188,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.79
134,51.91530213691294,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.15
134,51.91530213691294,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.39
135,52.285682786256075,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,432.58
135,52.285682786256075,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,425.21
136,52.68203189410269,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,421.77
136,52.68203189410269,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,421.48
137,53.07280435413122,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,421.75
137,53.07280435413122,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,418.45
138,53.44399950094521,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,439.38
138,53.44399950094521,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.02
139,53.81349956989288,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.8
139,53.81349956989288,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.47
140,54.22664704173803,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.28
140,54.22664704173803,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.41
141,54.595103684812784,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.96
141,54.595103684812784,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.64
142,54.98786184750497,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.61
142,54.98786184750497,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.65
143,55.37510607391596,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.24
143,55.37510607391596,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.38
144,55.762524815276265,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,446.84
144,55.762524815276265,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.77
145,56.15016075409949,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.65
145,56.15016075409949,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.85
146,56.54074175842106,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.02
146,56.54074175842106,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.12
