schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,61,18.375,1,521,14.036999999996624,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,62,18.906000000002678,1,520,14.517500000001746,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,63,18.906000000002678,1,520,14.517500000001746,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,64,19.281000000002678,1,526,14.789000000004307,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,65,19.281000000002678,2,1081,14.789000000004307,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,66,20.531000000002678,1,536,15.824500000002445,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,67,20.531000000002678,1,536,15.824500000002445,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,68,20.687000000005355,1,541,15.586999999999534,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,69,20.687000000005355,1,541,15.586999999999534,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,70,20.84299999999348,1,526,15.63849999998638,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,71,20.84299999999348,2,1072,15.63849999998638,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,72,20.937000000005355,1,523,15.651000000012573,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,73,20.937000000005355,5,3344,15.651000000012573,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,74,21.687000000005355,1,645,16.31950000001234,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,75,21.687000000005355,5,2781,16.31950000001234,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,76,22.264999999999418,1,535,16.793000000005122,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,77,22.264999999999418,2,2059,16.793000000005122,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,78,22.375,1,799,16.8295000000071,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,79,22.375,1,799,16.8295000000071,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,80,22.687000000005355,1,561,16.984000000011292,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,81,22.687000000005355,1,561,16.984000000011292,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,82,22.75,1,519,16.994000000006054,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,83,22.75,2,1371,16.994000000006054,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,84,22.827999999994063,1,531,17.009500000000116,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,85,22.827999999994063,1,531,17.009500000000116,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,86,23.46799999999348,1,918,17.561999999990803,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,87,23.46799999999348,2,1431,17.561999999990803,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,88,23.60899999999674,1,518,17.331500000000233,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,89,23.60899999999674,1,518,17.331500000000233,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,90,24.031000000002678,1,515,16.724499999996624,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,91,24.031000000002678,1,515,16.724499999996624,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,92,26.327999999994063,1,513,16.820499999987078,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,93,26.327999999994063,2,1093,16.820499999987078,flush,fixed_timeout,0.05,fixed_timeout
