sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
11,4.296583116054535,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,222.44
12,4.682349568232894,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,440.91
12,4.682349568232894,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.89
13,5.0759413708001375,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.04
13,5.0759413708001375,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.82
14,5.48805215023458,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.51
14,5.48805215023458,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.73
15,5.907547272741795,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.32
15,5.907547272741795,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.26
16,6.293852528557181,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.24
16,6.293852528557181,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.11
17,6.662724992260337,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.26
17,6.662724992260337,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.33
18,7.0538113955408335,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.23
18,7.0538113955408335,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.65
19,7.4638219606131315,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.9
19,7.4638219606131315,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.09
20,7.867134176194668,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.55
20,7.867134176194668,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.46
21,8.216958845034242,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.86
21,8.216958845034242,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.25
22,8.567283257842064,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.16
22,8.567283257842064,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.35
23,8.975568599998951,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.29
23,8.975568599998951,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.41
24,9.342295868322253,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.35
24,9.342295868322253,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.85
25,9.713387595489621,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.9
25,9.713387595489621,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.16
26,10.101025477051735,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.89
26,10.101025477051735,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.31
27,10.46877053566277,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.41
27,10.46877053566277,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.42
28,10.875829452648759,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.95
28,10.875829452648759,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.67
29,11.284562103450298,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.1
29,11.284562103450298,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.39
30,11.693984063342214,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.6
30,11.693984063342214,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,448.4
31,12.097988424822688,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.15
31,12.097988424822688,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.35
32,12.461587639525533,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.08
32,12.461587639525533,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.86
33,12.873016864061356,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.09
33,12.873016864061356,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.98
34,13.27781704813242,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.2
34,13.27781704813242,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,448.88
35,13.710331728681922,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.45
35,13.710331728681922,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.64
36,14.076244067400694,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.47
36,14.076244067400694,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,449.4
37,14.46512896195054,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.32
37,14.46512896195054,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.19
38,14.834127772599459,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.79
38,14.834127772599459,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.11
39,15.238674074411392,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.88
39,15.238674074411392,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.92
40,15.62723946198821,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.94
40,15.62723946198821,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.2
41,16.023447640240192,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.92
41,16.023447640240192,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.62
42,16.436677491292357,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.06
42,16.436677491292357,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.93
43,16.804862758144736,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.02
43,16.804862758144736,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.23
44,17.213800044730306,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.8
44,17.213800044730306,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.12
45,17.621422627940774,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.81
45,17.621422627940774,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.33
46,17.99254913441837,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.49
46,17.99254913441837,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.64
47,18.34160967171192,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.22
47,18.34160967171192,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.67
48,18.696230236440897,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.77
48,18.696230236440897,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.77
49,19.085393615067005,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.45
49,19.085393615067005,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.95
50,19.49150023981929,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.09
50,19.49150023981929,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.37
51,19.89723007939756,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.78
51,19.89723007939756,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.97
52,20.285768335685134,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.07
52,20.285768335685134,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.6
53,20.689091673120856,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.02
53,20.689091673120856,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.46
54,21.095732770860195,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.52
54,21.095732770860195,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.68
55,21.490416130051017,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.6
55,21.490416130051017,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.88
56,21.898232547566295,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.63
56,21.898232547566295,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.0
57,22.302118262276053,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.57
57,22.302118262276053,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.46
58,22.711800456047058,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.57
58,22.711800456047058,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.53
59,23.12024237588048,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.8
59,23.12024237588048,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.73
60,23.470425713807344,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,427.37
60,23.470425713807344,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.71
61,23.824794771149755,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,415.95
61,23.824794771149755,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,403.35
62,24.235829956829548,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,423.48
62,24.235829956829548,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,405.39
63,24.64605808071792,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.42
63,24.64605808071792,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,415.33
64,25.038152175024152,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.87
64,25.038152175024152,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,449.4
65,25.44250313192606,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.73
65,25.44250313192606,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.15
66,25.836030073463917,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.27
66,25.836030073463917,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.02
67,26.219788007438183,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.08
67,26.219788007438183,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.47
68,26.589048504829407,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.39
68,26.589048504829407,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.53
69,26.95961643382907,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.74
69,26.95961643382907,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.11
70,27.349240427836776,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.66
70,27.349240427836776,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.09
71,27.73912970535457,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.84
71,27.73912970535457,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.24
72,28.10661319643259,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.44
72,28.10661319643259,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.89
73,28.514887392520905,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.39
73,28.514887392520905,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.97
74,28.907780142500997,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.88
74,28.907780142500997,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.18
75,29.3153032399714,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.5
75,29.3153032399714,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.8
76,29.723421724513173,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.25
76,29.723421724513173,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.74
77,30.111809484660625,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.23
77,30.111809484660625,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.5
78,30.518974371254444,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.65
78,30.518974371254444,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.79
79,30.915169812738895,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.46
79,30.915169812738895,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.24
80,31.310356859117746,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.2
80,31.310356859117746,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.29
81,31.722154716029763,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.12
81,31.722154716029763,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.48
82,32.13170597143471,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.72
82,32.13170597143471,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.67
83,32.54472487978637,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.95
83,32.54472487978637,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.66
84,32.951010352000594,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.15
84,32.951010352000594,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.14
85,33.35875652730465,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.57
85,33.35875652730465,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.19
86,33.70695262402296,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.05
86,33.70695262402296,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.21
87,34.07611649669707,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.41
87,34.07611649669707,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.07
88,34.48647836223245,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.57
88,34.48647836223245,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.42
89,34.89589327014983,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.48
89,34.89589327014983,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.73
90,35.28138890862465,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.82
90,35.28138890862465,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.29
91,35.69060198776424,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.74
91,35.69060198776424,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.4
92,36.057704497128725,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.99
92,36.057704497128725,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.24
93,36.44423699565232,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.16
93,36.44423699565232,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.31
94,36.82989512383938,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.34
94,36.82989512383938,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.44
95,37.19673764333129,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.92
95,37.19673764333129,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.81
96,37.6038251593709,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.06
96,37.6038251593709,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.08
97,37.973593071103096,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.33
97,37.973593071103096,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.11
98,38.379292227327824,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.63
98,38.379292227327824,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.24
99,38.76485697180033,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.49
99,38.76485697180033,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.26
100,39.13425916433334,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.29
100,39.13425916433334,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.45
101,39.508302476257086,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.51
101,39.508302476257086,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.06
102,39.860137993469834,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.48
102,39.860137993469834,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.79
103,40.22923516109586,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.1
103,40.22923516109586,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.46
104,40.57757528871298,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.78
104,40.57757528871298,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.27
105,40.96972789242864,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.74
105,40.96972789242864,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.02
106,41.361675940454006,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.21
106,41.361675940454006,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.4
107,41.70966323465109,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.4
107,41.70966323465109,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.72
108,42.06249970383942,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.29
108,42.06249970383942,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.58
109,42.4096261151135,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.75
109,42.4096261151135,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.26
110,42.810831325128675,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.58
110,42.810831325128675,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.39
111,43.182799600064754,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.66
111,43.182799600064754,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.61
112,43.59075430035591,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.77
112,43.59075430035591,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.94
113,43.99870289117098,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.46
113,43.99870289117098,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.46
114,44.407087329775095,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.34
114,44.407087329775095,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.45
115,44.81552993319929,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.68
115,44.81552993319929,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.73
116,45.22363339737058,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.03
116,45.22363339737058,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.33
117,45.640221232548356,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.33
117,45.640221232548356,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.89
118,45.989985620602965,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.55
118,45.989985620602965,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.81
119,46.39176492765546,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.62
119,46.39176492765546,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.25
120,46.76063285768032,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.57
120,46.76063285768032,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.59
121,47.14590227231383,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.78
121,47.14590227231383,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.97
122,47.54875164851546,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.9
122,47.54875164851546,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.11
123,47.95501768216491,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.51
123,47.95501768216491,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.85
124,48.36816021054983,0,NVIDIA GeForce RTX 4090,81.0,23440.0,24564.0,423.52
124,48.36816021054983,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.55
125,48.71944909542799,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,432.59
125,48.71944909542799,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,412.17
126,49.090149365365505,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,430.95
126,49.090149365365505,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,411.84
127,49.4494723174721,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,452.23
127,49.4494723174721,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,415.74
128,49.81419361196458,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,443.78
128,49.81419361196458,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.31
129,50.20411952957511,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.45
129,50.20411952957511,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.03
130,50.59058251604438,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.95
130,50.59058251604438,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.55
131,50.97968662530184,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.31
131,50.97968662530184,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.85
132,51.38731035403907,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.54
132,51.38731035403907,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.48
133,51.793767439201474,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.38
133,51.793767439201474,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.02
134,52.17873171530664,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.25
134,52.17873171530664,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.58
135,52.54832106269896,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.21
135,52.54832106269896,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.42
136,52.91624994762242,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.21
136,52.91624994762242,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.45
137,53.305961295962334,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.64
137,53.305961295962334,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.82
138,53.69471916556358,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.77
138,53.69471916556358,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.6
139,54.06286407634616,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.24
139,54.06286407634616,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.35
140,54.434329280629754,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,445.4
140,54.434329280629754,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.98
141,54.84361722320318,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.48
141,54.84361722320318,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.49
142,55.250952230766416,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,451.21
142,55.250952230766416,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.54
143,55.6018259562552,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.45
143,55.6018259562552,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.93
144,56.01224544458091,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.88
144,56.01224544458091,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.1
145,56.42331209592521,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.27
145,56.42331209592521,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.72
146,56.83310968801379,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,444.7
146,56.83310968801379,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.49
