schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,38,8.828000000001339,1,1705,7.417500000003201,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,39,8.828000000001339,1,1705,7.417500000003201,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,40,9.156000000002678,1,1568,7.65400000000227,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,41,9.156000000002678,2,3247,7.65400000000227,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,42,9.421999999998661,1,1571,7.808499999999185,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,43,9.421999999998661,1,1571,7.808499999999185,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,44,10.594000000004598,1,531,8.309500000003027,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,45,10.594000000004598,1,531,8.309500000003027,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,46,11.844000000004598,1,741,9.447500000002037,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,47,11.844000000004598,1,741,9.447500000002037,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,48,12.234000000004016,1,525,9.21200000000681,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,49,12.234000000004016,1,525,9.21200000000681,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,50,12.234000000004016,1,533,8.98700000000099,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,51,12.234000000004016,1,533,8.98700000000099,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,52,12.734000000004016,1,527,9.29550000000745,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,53,12.734000000004016,1,527,9.29550000000745,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,54,13.219000000004598,1,548,9.722500000003492,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,55,13.219000000004598,1,548,9.722500000003492,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,56,13.953000000001339,1,520,10.234499999998661,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,57,13.953000000001339,1,520,10.234499999998661,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,58,14.51600000000326,1,528,10.527500000003783,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,59,14.51600000000326,2,1064,10.527500000003783,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,60,14.703000000001339,1,522,10.642500000001746,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,61,14.703000000001339,1,522,10.642500000001746,flush,underloaded_base_window,0.025,underloaded_base_window
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,62,15.203000000001339,1,924,11.101500000004307,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,63,15.203000000001339,3,2262,11.101500000004307,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,64,16.859000000004016,1,521,12.52100000000064,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,65,16.859000000004016,1,521,12.52100000000064,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,66,17.79699999999866,1,520,13.40849999999773,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,67,17.79699999999866,1,520,13.40849999999773,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,68,17.8440000000046,1,526,13.352000000006228,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,69,17.8440000000046,2,1081,13.352000000006228,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,70,18.56300000000192,1,536,13.856500000001688,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,71,18.56300000000192,1,536,13.856500000001688,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,72,18.5940000000046,1,541,13.494000000006054,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,73,18.5940000000046,1,541,13.494000000006054,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,74,18.82800000000134,1,526,13.623500000001513,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,75,18.82800000000134,2,1072,13.623500000001513,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,76,19.3440000000046,1,523,14.05800000000454,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,77,19.3440000000046,5,3344,14.05800000000454,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,78,19.406000000002678,1,645,14.038500000002387,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_gate_20260726,formal,1,1031,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,79,19.406000000002678,4,2243,14.038500000002387,flush,end_of_input,0.05,running_pressure
