sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
29,11.255266267806292,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.34
29,11.255266267806292,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.25
30,11.637179726734757,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.18
30,11.637179726734757,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.86
31,12.046807577833533,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.88
31,12.046807577833533,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.2
32,12.430048529058695,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.59
32,12.430048529058695,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.8
33,12.839063689112663,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.55
33,12.839063689112663,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.58
34,13.242857579141855,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
34,13.242857579141855,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.35
35,13.625807171687484,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.52
35,13.625807171687484,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.85
36,14.024724444374442,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.6
36,14.024724444374442,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,408.41
37,14.416456773877144,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.32
37,14.416456773877144,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.49
38,14.82332201115787,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.88
38,14.82332201115787,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.91
39,15.227390117943287,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,452.22
39,15.227390117943287,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.08
40,15.635044168680906,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.27
40,15.635044168680906,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.86
41,16.022656274959445,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.24
41,16.022656274959445,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.65
42,16.42656639404595,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.68
42,16.42656639404595,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.82
43,16.811170494183898,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.88
43,16.811170494183898,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.57
44,17.21771709807217,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.06
44,17.21771709807217,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.93
45,17.60605383105576,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.94
45,17.60605383105576,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.31
46,18.009685393422842,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.16
46,18.009685393422842,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.08
47,18.414615156129003,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.51
47,18.414615156129003,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.13
48,18.802534114569426,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.82
48,18.802534114569426,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.44
49,19.148843489587307,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.37
49,19.148843489587307,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.33
50,19.550729725509882,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.79
50,19.550729725509882,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.3
51,19.916383607313037,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.91
51,19.916383607313037,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.0
52,20.304268706589937,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.21
52,20.304268706589937,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.01
53,20.70769607834518,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.07
53,20.70769607834518,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.22
54,21.091081883758307,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
54,21.091081883758307,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.71
55,21.47526522539556,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.79
55,21.47526522539556,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.16
56,21.88292409852147,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.81
56,21.88292409852147,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.06
57,22.26650983467698,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.65
57,22.26650983467698,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.31
58,22.63251445069909,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.09
58,22.63251445069909,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.84
59,23.038904923945665,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.02
59,23.038904923945665,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.48
60,23.403760945424438,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.98
60,23.403760945424438,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.79
61,23.768754517659545,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.71
61,23.768754517659545,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.82
62,24.115705022588372,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.32
62,24.115705022588372,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.62
63,24.46216082572937,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
63,24.46216082572937,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.35
64,24.826657257974148,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.86
64,24.826657257974148,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.32
65,25.212021876126528,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.39
65,25.212021876126528,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,405.86
66,25.597786178812385,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,406.35
66,25.597786178812385,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,365.72
67,25.985845824703574,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.03
67,25.985845824703574,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,374.89
68,26.374035384505987,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.27
68,26.374035384505987,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.88
69,26.718655616044998,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.39
69,26.718655616044998,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.64
70,27.12052922695875,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.25
70,27.12052922695875,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.58
71,27.487511210143566,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.54
71,27.487511210143566,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.98
72,27.851748013868928,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
72,27.851748013868928,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.93
73,28.25617135874927,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.92
73,28.25617135874927,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.63
74,28.62349951826036,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.76
74,28.62349951826036,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.17
75,29.00725027360022,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.34
75,29.00725027360022,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.66
76,29.410910045728087,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.18
76,29.410910045728087,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.82
77,29.779754823073745,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.99
77,29.779754823073745,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.62
78,30.183813331648707,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.18
78,30.183813331648707,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.03
79,30.587624175474048,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.87
79,30.587624175474048,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.75
80,30.99105322174728,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.96
80,30.99105322174728,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.4
81,31.3577176053077,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.87
81,31.3577176053077,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.78
82,31.728067321702838,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.17
82,31.728067321702838,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.74
83,32.09187116660178,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.38
83,32.09187116660178,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.92
84,32.47788685746491,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.9
84,32.47788685746491,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.43
85,32.88265643082559,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.68
85,32.88265643082559,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.95
86,33.290337754413486,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
86,33.290337754413486,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.52
87,33.67322195507586,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.69
87,33.67322195507586,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.98
88,34.03629363887012,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.66
88,34.03629363887012,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.48
89,34.39865039475262,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.65
89,34.39865039475262,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.3
90,34.781468538567424,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.34
90,34.781468538567424,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.77
91,35.186574909836054,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.8
91,35.186574909836054,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.37
92,35.550650749355555,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.27
92,35.550650749355555,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.44
93,35.92053095437586,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.56
93,35.92053095437586,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.93
94,36.32503822632134,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.28
94,36.32503822632134,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.23
95,36.69226205907762,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
95,36.69226205907762,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.12
96,37.05687076225877,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.18
96,37.05687076225877,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.74
97,37.46280626580119,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.48
97,37.46280626580119,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.26
98,37.84635652974248,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.32
98,37.84635652974248,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.02
99,38.21236881799996,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.49
99,38.21236881799996,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.71
100,38.575207989662886,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.5
100,38.575207989662886,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.36
101,38.96648943796754,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.26
101,38.96648943796754,1,NVIDIA GeForce RTX 4090,30.0,23008.0,24564.0,379.07
102,39.3365657646209,0,NVIDIA GeForce RTX 4090,80.0,23008.0,24564.0,388.04
102,39.3365657646209,1,NVIDIA GeForce RTX 4090,62.0,23008.0,24564.0,281.48
103,39.72650009021163,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,398.92
103,39.72650009021163,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,296.77
104,40.10933919250965,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.12
104,40.10933919250965,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,375.94
105,40.513303110376,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.06
105,40.513303110376,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.12
106,40.88193847425282,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.96
106,40.88193847425282,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.77
107,41.266399001702666,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.15
107,41.266399001702666,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.87
108,41.67570911347866,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.24
108,41.67570911347866,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.68
109,42.07915490306914,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.24
109,42.07915490306914,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.51
110,42.44525296986103,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.7
110,42.44525296986103,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.54
111,42.811565440148115,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.83
111,42.811565440148115,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.72
112,43.21696819551289,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.15
112,43.21696819551289,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.62
113,43.606724279001355,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
113,43.606724279001355,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.7
114,43.95414716936648,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.62
114,43.95414716936648,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.69
115,44.319343741983175,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.48
115,44.319343741983175,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.25
116,44.68159578740597,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.19
116,44.68159578740597,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.64
117,45.02651225402951,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.33
117,45.02651225402951,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.4
118,45.430506717413664,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.41
118,45.430506717413664,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.27
119,45.815824028104544,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.27
119,45.815824028104544,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.32
120,46.18088654987514,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.1
120,46.18088654987514,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.24
121,46.548973485827446,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.75
121,46.548973485827446,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.48
122,46.956396006047726,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.01
122,46.956396006047726,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.91
123,47.365385023877025,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.21
123,47.365385023877025,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.2
124,47.71416106633842,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.48
124,47.71416106633842,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.37
125,48.120280569419265,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.53
125,48.120280569419265,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.64
126,48.52577367797494,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.63
126,48.52577367797494,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.34
127,48.94012578204274,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.21
127,48.94012578204274,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.04
128,49.30602203682065,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.44
128,49.30602203682065,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.01
129,49.69025747478008,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.43
129,49.69025747478008,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.25
130,50.05971385166049,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.38
130,50.05971385166049,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.24
131,50.425435185432434,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.91
131,50.425435185432434,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.17
132,50.81430569849908,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.55
132,50.81430569849908,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.4
133,51.21967391297221,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.47
133,51.21967391297221,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.11
134,51.594758950173855,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,403.43
134,51.594758950173855,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,398.83
135,51.99646861106157,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,403.47
135,51.99646861106157,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,408.28
136,52.40459456294775,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.38
136,52.40459456294775,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.27
137,52.81354948692024,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.66
137,52.81354948692024,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.2
138,53.222082775086164,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.05
138,53.222082775086164,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.48
139,53.63020928017795,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.34
139,53.63020928017795,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.99
140,53.99453180655837,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
140,53.99453180655837,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.88
141,54.38275222107768,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.13
141,54.38275222107768,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.57
142,54.79196988232434,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.63
142,54.79196988232434,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.31
143,55.16006493754685,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.74
143,55.16006493754685,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.62
144,55.54424945265055,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.73
144,55.54424945265055,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.22
145,55.95450334250927,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.69
145,55.95450334250927,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.73
146,56.35794904269278,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.38
146,56.35794904269278,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.27
