sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
70,27.321462797001004,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.19
70,27.321462797001004,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.18
71,27.72419828735292,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.58
71,27.72419828735292,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.73
72,28.109739892184734,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.61
72,28.109739892184734,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.3
73,28.51406653225422,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.5
73,28.51406653225422,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.2
74,28.898765357211232,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.23
74,28.898765357211232,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.67
75,29.271625466644764,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.63
75,29.271625466644764,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.78
76,29.657578280195594,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.29
76,29.657578280195594,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.55
77,30.044455152004957,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.89
77,30.044455152004957,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.86
78,30.449005618691444,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.8
78,30.449005618691444,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.59
79,30.819995664060116,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.34
79,30.819995664060116,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.36
80,31.22980042733252,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.56
80,31.22980042733252,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.1
81,31.613522635772824,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.85
81,31.613522635772824,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.98
82,31.999718941748142,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.4
82,31.999718941748142,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.37
83,32.38467155583203,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.45
83,32.38467155583203,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.98
84,32.77350947074592,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.25
84,32.77350947074592,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.18
85,33.12051007151604,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.71
85,33.12051007151604,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.36
86,33.526730354875326,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.73
86,33.526730354875326,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.5
87,33.9371534679085,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.07
87,33.9371534679085,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.56
88,34.34202079474926,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.12
88,34.34202079474926,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.69
89,34.70846520923078,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.3
89,34.70846520923078,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.13
90,35.115897545591,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
90,35.115897545591,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.13
91,35.484873393550515,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.35
91,35.484873393550515,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.77
92,35.89262465573847,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.9
92,35.89262465573847,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.06
93,36.29817937873304,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.04
93,36.29817937873304,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.85
94,36.70124238729477,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.28
94,36.70124238729477,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.54
95,37.105645544826984,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.93
95,37.105645544826984,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.69
96,37.49135757982731,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.6
96,37.49135757982731,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.04
97,37.876637026667595,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.23
97,37.876637026667595,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.8
98,38.24477171525359,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.91
98,38.24477171525359,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.91
99,38.59221392311156,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.3
99,38.59221392311156,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.23
100,39.000948088243604,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.15
100,39.000948088243604,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.51
101,39.40605954825878,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.16
101,39.40605954825878,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.47
102,39.75527559965849,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.32
102,39.75527559965849,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.01
103,40.140437787398696,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.87
103,40.140437787398696,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.66
104,40.54433183558285,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
104,40.54433183558285,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.93
105,40.89422619715333,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.1
105,40.89422619715333,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.21
106,41.260502418503165,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.15
106,41.260502418503165,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.98
107,41.64654872752726,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.73
107,41.64654872752726,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.18
108,42.03403689339757,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.53
108,42.03403689339757,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.56
109,42.41962352767587,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.38
109,42.41962352767587,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.16
110,42.79108974523842,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.1
110,42.79108974523842,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.2
111,43.14292870275676,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.6
111,43.14292870275676,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.44
112,43.51048335060477,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.3
112,43.51048335060477,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.8
113,43.91945713199675,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.62
113,43.91945713199675,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.61
114,44.2888627871871,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.2
114,44.2888627871871,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.04
115,44.65458686463535,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.49
115,44.65458686463535,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.9
116,45.05548004619777,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.04
116,45.05548004619777,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.45
117,45.46079593151808,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.98
117,45.46079593151808,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.83
118,45.8491095919162,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.27
118,45.8491095919162,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.93
119,46.235939318314195,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.84
119,46.235939318314195,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.89
120,46.6214241348207,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.14
120,46.6214241348207,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.28
121,47.02969146706164,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.61
121,47.02969146706164,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.8
122,47.41463624686003,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.75
122,47.41463624686003,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.56
123,47.817556835711,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.77
123,47.817556835711,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.2
124,48.22263577952981,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.31
124,48.22263577952981,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.64
125,48.615608068183064,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.9
125,48.615608068183064,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.47
126,49.04056425206363,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.43
126,49.04056425206363,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.67
127,49.411390295252204,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.72
127,49.411390295252204,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.39
128,49.81825280748308,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.3
128,49.81825280748308,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.18
129,50.20613426528871,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.42
129,50.20613426528871,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.77
130,50.61566777341068,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.23
130,50.61566777341068,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.58
131,50.98723935894668,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.24
131,50.98723935894668,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.96
132,51.377803418785334,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.97
132,51.377803418785334,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.15
133,51.76068698056042,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.07
133,51.76068698056042,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.61
134,52.12743055820465,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.38
134,52.12743055820465,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.25
135,52.53772029466927,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.51
135,52.53772029466927,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.19
136,52.941395804286,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.35
136,52.941395804286,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.28
137,53.34701785072684,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.75
137,53.34701785072684,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.81
138,53.752534659579396,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.52
138,53.752534659579396,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.41
139,54.156707195565104,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.22
139,54.156707195565104,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.98
140,54.50724490918219,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.43
140,54.50724490918219,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.89
141,54.89260212518275,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.05
141,54.89260212518275,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.89
142,55.25916364789009,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.29
142,55.25916364789009,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.07
143,55.66666390001774,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.62
143,55.66666390001774,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.18
144,56.05328515544534,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.76
144,56.05328515544534,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.93
145,56.46133168786764,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.14
145,56.46133168786764,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.38
146,56.828267619013786,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.28
146,56.828267619013786,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.2
