sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
18,6.962221920490265,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,439.32
19,7.3720145262777805,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.32
19,7.3720145262777805,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,437.88
20,7.756674595177174,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.93
20,7.756674595177174,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,437.17
21,8.165019925683737,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.84
21,8.165019925683737,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,440.78
22,8.538641568273306,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.15
22,8.538641568273306,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,442.5
23,8.888504341244698,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.2
23,8.888504341244698,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,441.97
24,9.238122064620256,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.87
24,9.238122064620256,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,443.17
25,9.587164107710123,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.46
25,9.587164107710123,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,442.36
26,9.95480491220951,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.9
26,9.95480491220951,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,446.0
27,10.341829208657146,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.42
27,10.341829208657146,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.65
28,10.748809112235904,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.67
28,10.748809112235904,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.0
29,11.15491484105587,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.71
29,11.15491484105587,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.03
30,11.563792068511248,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,436.89
30,11.563792068511248,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,441.01
31,11.990911332890391,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,419.13
31,11.990911332890391,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,409.03
32,12.394371660426259,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,427.96
32,12.394371660426259,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,413.27
33,12.785887775942683,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,446.84
33,12.785887775942683,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,426.16
34,13.1730549428612,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,450.29
34,13.1730549428612,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.38
35,13.58311727643013,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.25
35,13.58311727643013,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,445.54
36,13.950579145923257,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,446.04
36,13.950579145923257,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.91
37,14.359992567449808,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,450.93
37,14.359992567449808,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,443.0
38,14.765855187550187,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,446.25
38,14.765855187550187,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,437.11
39,15.175639947876334,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.71
39,15.175639947876334,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,437.14
40,15.540594397112727,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.84
40,15.540594397112727,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,443.58
41,15.928141988813877,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.68
41,15.928141988813877,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,446.06
42,16.317468320950866,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.08
42,16.317468320950866,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,438.74
43,16.72971088066697,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.63
43,16.72971088066697,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,432.64
44,17.118121411651373,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.86
44,17.118121411651373,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,437.46
45,17.52378035709262,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.41
45,17.52378035709262,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,440.33
46,17.92575786821544,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.24
46,17.92575786821544,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,439.99
47,18.332793775945902,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.6
47,18.332793775945902,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,441.04
48,18.73460118100047,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.29
48,18.73460118100047,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,443.59
49,19.12106910906732,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.38
49,19.12106910906732,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,445.49
50,19.527504896745086,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,450.48
50,19.527504896745086,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,442.05
51,19.93564242310822,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.02
51,19.93564242310822,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,440.03
52,20.323945423588157,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.13
52,20.323945423588157,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,437.71
53,20.71221935376525,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.09
53,20.71221935376525,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,437.43
54,21.07313521578908,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.71
54,21.07313521578908,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,433.19
55,21.458053048700094,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.7
55,21.458053048700094,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,436.04
56,21.867354637011886,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,447.98
56,21.867354637011886,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,436.75
57,22.27308665961027,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,449.94
57,22.27308665961027,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,432.8
58,22.684956369921565,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,448.17
58,22.684956369921565,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,429.32
59,23.087465200573206,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,431.83
59,23.087465200573206,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,410.69
60,23.44998693652451,0,NVIDIA GeForce RTX 4090,0.0,22270.0,24564.0,359.25
60,23.44998693652451,1,NVIDIA GeForce RTX 4090,0.0,22270.0,24564.0,307.05
