sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
42,16.23065510392189,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.3
42,16.23065510392189,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.88
43,16.58025478757918,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.47
43,16.58025478757918,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.08
44,16.94696315191686,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.91
44,16.94696315191686,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.71
45,17.32305451668799,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.83
45,17.32305451668799,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.39
46,17.70867446810007,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.03
46,17.70867446810007,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.22
47,18.11396129988134,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.23
47,18.11396129988134,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.18
48,18.47913890518248,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.82
48,18.47913890518248,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.07
49,18.86505821533501,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.72
49,18.86505821533501,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.24
50,19.25364006869495,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.67
50,19.25364006869495,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.84
51,19.620308673009276,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.63
51,19.620308673009276,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.28
52,19.970902493223548,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.47
52,19.970902493223548,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.66
53,20.316890792921185,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.39
53,20.316890792921185,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.37
54,20.68341930396855,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.85
54,20.68341930396855,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.6
55,21.07230040617287,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
55,21.07230040617287,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.12
56,21.477360302582383,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.26
56,21.477360302582383,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.4
57,21.86022786051035,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.79
57,21.86022786051035,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.97
58,22.272414296865463,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.42
58,22.272414296865463,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.41
59,22.63847241550684,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.74
59,22.63847241550684,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.72
60,22.98655385710299,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.75
60,22.98655385710299,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.86
61,23.376878505572677,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.65
61,23.376878505572677,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.54
62,23.787231601774693,0,NVIDIA GeForce RTX 4090,76.0,23008.0,24564.0,419.03
62,23.787231601774693,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,401.78
63,24.200854612514377,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.92
63,24.200854612514377,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,396.99
64,24.548983415588737,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.95
64,24.548983415588737,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,401.25
65,24.931942274793983,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,454.88
65,24.931942274793983,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.76
66,25.336831783875823,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.36
66,25.336831783875823,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.42
67,25.74415714479983,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.99
67,25.74415714479983,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.38
68,26.153617156669497,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.18
68,26.153617156669497,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.99
69,26.53852649591863,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.23
69,26.53852649591863,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.98
70,26.940309699624777,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.02
70,26.940309699624777,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.84
71,27.327020600438118,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.8
71,27.327020600438118,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.6
72,27.67146926932037,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.5
72,27.67146926932037,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.75
73,28.079226108267903,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.61
73,28.079226108267903,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.39
74,28.46439040824771,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.95
74,28.46439040824771,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.74
75,28.849504413083196,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.85
75,28.849504413083196,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.88
76,29.23655743151903,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.72
76,29.23655743151903,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.4
77,29.601846519857645,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.58
77,29.601846519857645,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.77
78,29.98078704997897,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.45
78,29.98078704997897,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.9
79,30.38433268107474,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.8
79,30.38433268107474,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.24
80,30.751867113634944,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.27
80,30.751867113634944,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.2
81,31.15698217973113,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.7
81,31.15698217973113,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.3
82,31.559200149029493,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.29
82,31.559200149029493,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.05
83,31.927136262878776,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.92
83,31.927136262878776,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.04
84,32.30281566828489,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.38
84,32.30281566828489,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.85
85,32.70913498662412,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.42
85,32.70913498662412,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.15
86,33.09732846170664,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.69
86,33.09732846170664,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.62
87,33.46327385306358,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
87,33.46327385306358,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.45
88,33.83118640072644,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.51
88,33.83118640072644,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.09
89,34.179019225761294,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.34
89,34.179019225761294,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.55
90,34.58854150399566,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.33
90,34.58854150399566,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.28
91,34.97888763435185,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.67
91,34.97888763435185,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.26
92,35.34275344200432,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.65
92,35.34275344200432,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.46
93,35.7490205001086,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.26
93,35.7490205001086,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.56
94,36.135745998471975,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.95
94,36.135745998471975,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.69
95,36.49958743900061,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.27
95,36.49958743900061,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.79
96,36.90886081382632,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.49
96,36.90886081382632,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.47
97,37.30998402275145,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.52
97,37.30998402275145,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.65
98,37.69359686784446,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.21
98,37.69359686784446,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.08
99,38.07807925157249,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.23
99,38.07807925157249,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.95
100,38.44363979995251,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.36
100,38.44363979995251,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.28
101,38.832877203822136,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.87
101,38.832877203822136,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.02
102,39.21983766928315,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.9
102,39.21983766928315,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.52
103,39.62418557330966,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
103,39.62418557330966,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.79
104,40.02894445694983,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.98
104,40.02894445694983,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.38
105,40.437418449670076,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.51
105,40.437418449670076,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.19
106,40.80240344442427,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.21
106,40.80240344442427,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.75
107,41.20536885969341,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.85
107,41.20536885969341,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.8
108,41.61163435317576,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.71
108,41.61163435317576,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.42
109,41.97911090217531,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.72
109,41.97911090217531,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.92
110,42.34309631586075,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.02
110,42.34309631586075,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.73
111,42.749620117247105,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.14
111,42.749620117247105,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.91
112,43.15281970985234,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.88
112,43.15281970985234,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.45
113,43.55683680810034,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.4
113,43.55683680810034,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.7
114,43.94041591323912,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.46
114,43.94041591323912,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.77
115,44.34760031290352,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.16
115,44.34760031290352,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.21
116,44.71725230105221,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
116,44.71725230105221,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.39
117,45.10411691106856,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.61
117,45.10411691106856,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.53
118,45.50780374929309,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
118,45.50780374929309,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.76
119,45.91743122600019,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.15
119,45.91743122600019,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.79
120,46.32150504924357,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.29
120,46.32150504924357,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.23
121,46.704926911741495,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.77
121,46.704926911741495,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.05
122,47.08845079690218,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.91
122,47.08845079690218,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.39
123,47.490997944027185,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.18
123,47.490997944027185,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.79
124,47.85679906234145,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.79
124,47.85679906234145,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.62
125,48.24704862572253,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.95
125,48.24704862572253,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.08
126,48.65407555177808,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.11
126,48.65407555177808,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.65
127,49.05588982068002,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.88
127,49.05588982068002,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,413.64
128,49.444255055859685,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.15
128,49.444255055859685,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.46
129,49.85033993422985,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.85
129,49.85033993422985,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.08
130,50.21535034105182,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.33
130,50.21535034105182,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.98
131,50.62057940661907,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.0
131,50.62057940661907,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.36
132,51.0338418353349,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.37
132,51.0338418353349,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.55
133,51.42072056606412,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.93
133,51.42072056606412,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.72
134,51.83243696577847,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.62
134,51.83243696577847,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.45
135,52.218902664259076,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.47
135,52.218902664259076,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.23
136,52.58565485663712,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.99
136,52.58565485663712,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.62
137,52.950869573280215,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.18
137,52.950869573280215,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.05
138,53.340973204001784,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.93
138,53.340973204001784,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.6
139,53.7278749961406,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.19
139,53.7278749961406,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.05
140,54.132810520008206,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.47
140,54.132810520008206,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.27
141,54.52083436772227,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.94
141,54.52083436772227,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.54
142,54.88845083117485,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.49
142,54.88845083117485,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.75
143,55.23618658259511,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.89
143,55.23618658259511,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.23
144,55.60265783406794,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.71
144,55.60265783406794,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.85
145,55.97075977176428,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.8
145,55.97075977176428,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.58
146,56.37560607679188,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.42
146,56.37560607679188,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.98
