sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
24,9.027792984619737,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.77
25,9.428203992545605,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.68
25,9.428203992545605,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.58
26,9.834043065086007,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.7
26,9.834043065086007,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.33
27,10.236605668440461,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.92
27,10.236605668440461,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.93
28,10.581501400098205,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.05
28,10.581501400098205,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.14
29,10.94739486463368,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.32
29,10.94739486463368,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.79
30,11.328848671168089,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.11
30,11.328848671168089,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.53
31,11.729208301752806,0,NVIDIA GeForce RTX 4090,88.0,23008.0,24564.0,424.7
31,11.729208301752806,1,NVIDIA GeForce RTX 4090,35.0,23008.0,24564.0,394.72
32,12.134005591273308,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.11
32,12.134005591273308,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.45
33,12.53750453516841,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.59
33,12.53750453516841,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,400.42
34,12.920467432588339,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.46
34,12.920467432588339,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.79
35,13.32174413651228,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.11
35,13.32174413651228,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.84
36,13.705463446676731,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.73
36,13.705463446676731,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.96
37,14.073059203103185,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.69
37,14.073059203103185,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.99
38,14.45968427695334,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.71
38,14.45968427695334,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.11
39,14.861516823992133,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.72
39,14.861516823992133,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.16
40,15.24838002026081,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.91
40,15.24838002026081,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.7
41,15.593515515327454,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.74
41,15.593515515327454,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.16
42,15.99738542176783,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.29
42,15.99738542176783,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.39
43,16.401931954547763,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.73
43,16.401931954547763,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.13
44,16.768008092418313,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.73
44,16.768008092418313,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.95
45,17.149552635848522,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.12
45,17.149552635848522,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.37
46,17.55459176748991,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.6
46,17.55459176748991,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.78
47,17.96180536225438,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.14
47,17.96180536225438,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.66
48,18.350368110463023,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.99
48,18.350368110463023,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.57
49,18.73400554060936,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.34
49,18.73400554060936,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.46
50,19.118759708479047,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
50,19.118759708479047,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.67
51,19.50316434726119,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.54
51,19.50316434726119,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.4
52,19.87232906371355,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.57
52,19.87232906371355,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.51
53,20.2373502664268,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.96
53,20.2373502664268,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.24
54,20.585201123729348,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.49
54,20.585201123729348,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.5
55,20.990719188004732,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.51
55,20.990719188004732,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.29
56,21.33755414187908,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.69
56,21.33755414187908,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.87
57,21.70440890453756,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.71
57,21.70440890453756,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.24
58,22.104817608371377,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.3
58,22.104817608371377,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.32
59,22.490789629518986,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.37
59,22.490789629518986,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.64
60,22.85371390171349,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.61
60,22.85371390171349,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.68
61,23.24941110238433,0,NVIDIA GeForce RTX 4090,10.0,23008.0,24564.0,396.2
61,23.24941110238433,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,404.71
