sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.094392972067,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.59
147,57.094392972067,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,422.97
148,57.49957939609885,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.4
148,57.49957939609885,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.82
149,57.90891185030341,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.57
149,57.90891185030341,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.52
150,58.320449844002724,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.39
150,58.320449844002724,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.42
151,58.70657681673765,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.39
151,58.70657681673765,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.24
152,59.075282763689756,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.52
152,59.075282763689756,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.98
153,59.48505946807563,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.35
153,59.48505946807563,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.49
154,59.85663350299001,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.74
154,59.85663350299001,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.57
155,60.244532123208046,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.05
155,60.244532123208046,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.32
156,60.632194044068456,0,NVIDIA GeForce RTX 4090,41.0,23202.0,24564.0,410.67
156,60.632194044068456,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.76
157,61.01940901950002,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,287.2
157,61.01940901950002,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,423.4
158,61.402851823717356,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,166.98
158,61.402851823717356,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,351.25
159,61.801476031541824,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,145.41
159,61.801476031541824,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,241.39
