sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
14,5.775654723867774,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.24
14,5.775654723867774,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.27
15,6.16314671933651,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.82
15,6.16314671933651,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.98
16,6.5465740617364645,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.12
16,6.5465740617364645,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.52
17,6.981831947341561,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.14
17,6.981831947341561,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.09
18,7.403898723423481,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.5
18,7.403898723423481,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.19
19,7.810331290587783,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.95
19,7.810331290587783,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.55
20,8.194544555619359,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.04
20,8.194544555619359,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.79
21,8.625519691035151,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.42
21,8.625519691035151,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.27
22,9.010965298861265,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.42
22,9.010965298861265,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.91
23,9.414937559515238,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.2
23,9.414937559515238,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.3
24,9.843664303421974,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.34
24,9.843664303421974,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.14
25,10.268578343093395,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.39
25,10.268578343093395,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.7
26,10.662520388141274,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.32
26,10.662520388141274,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.13
27,11.083782343193889,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
27,11.083782343193889,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.07
28,11.487864153459668,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.58
28,11.487864153459668,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.42
29,11.893241407349706,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.91
29,11.893241407349706,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.83
30,12.27554427087307,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.06
30,12.27554427087307,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.71
31,12.705000460147858,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.28
31,12.705000460147858,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.33
32,13.112228363752365,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.05
32,13.112228363752365,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.42
33,13.47286600805819,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.41
33,13.47286600805819,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.46
34,13.83418027497828,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.32
34,13.83418027497828,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.94
35,14.245137155056,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.11
35,14.245137155056,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.21
36,14.668062264099717,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.5
36,14.668062264099717,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.55
37,15.072932194918394,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.43
37,15.072932194918394,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.35
38,15.430754011496902,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.79
38,15.430754011496902,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.02
39,15.851390395313501,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.3
39,15.851390395313501,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.52
40,16.235590485855937,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
40,16.235590485855937,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.46
41,16.59568647108972,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.48
41,16.59568647108972,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.77
42,17.03071565926075,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.84
42,17.03071565926075,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.55
43,17.41368642821908,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.24
43,17.41368642821908,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.36
44,17.847055612131953,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.68
44,17.847055612131953,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.08
45,18.210842004045844,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.05
45,18.210842004045844,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.68
46,18.59482935257256,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
46,18.59482935257256,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.3
47,19.02189020253718,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.59
47,19.02189020253718,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.66
48,19.433913227170706,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.12
48,19.433913227170706,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.29
49,19.831392288208008,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.3
49,19.831392288208008,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.3
50,20.25820842385292,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.05
50,20.25820842385292,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.17
51,20.639472723007202,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.9
51,20.639472723007202,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,413.26
52,21.00131457298994,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.65
52,21.00131457298994,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.52
53,21.405878324061632,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.47
53,21.405878324061632,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.52
54,21.839833231642842,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.08
54,21.839833231642842,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.55
55,22.26685651950538,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.39
55,22.26685651950538,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.1
56,22.674459468573332,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,381.18
56,22.674459468573332,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.68
57,23.09059240296483,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,256.59
57,23.09059240296483,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,311.54
