sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
22,8.919824158772826,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.11
23,9.325757808983326,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.79
23,9.325757808983326,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.37
24,9.72782600671053,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.91
24,9.72782600671053,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.8
25,10.112397031858563,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.64
25,10.112397031858563,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.58
26,10.555433744564652,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.93
26,10.555433744564652,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.2
27,10.964648067951202,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.93
27,10.964648067951202,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.76
28,11.364821583032608,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.31
28,11.364821583032608,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.11
29,11.743309251964092,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.42
29,11.743309251964092,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.6
30,12.161354377865791,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.35
30,12.161354377865791,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.52
31,12.58232994005084,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.76
31,12.58232994005084,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.76
32,12.968646546825767,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.14
32,12.968646546825767,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.0
33,13.350528534501791,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.76
33,13.350528534501791,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.77
34,13.748498536646366,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.49
34,13.748498536646366,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.73
35,14.178531982004642,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.7
35,14.178531982004642,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.51
36,14.584444226697087,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.14
36,14.584444226697087,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.79
37,15.019239583984017,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.27
37,15.019239583984017,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.66
38,15.4272047188133,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.14
38,15.4272047188133,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.55
39,15.851551027968526,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.94
39,15.851551027968526,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.49
40,16.25671805255115,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.44
40,16.25671805255115,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.51
41,16.654911616817117,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.55
41,16.654911616817117,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.5
42,17.079333228990436,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.05
42,17.079333228990436,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,413.54
43,17.502860754728317,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.01
43,17.502860754728317,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.71
44,17.901917623355985,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.56
44,17.901917623355985,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.4
45,18.323336588218808,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.89
45,18.323336588218808,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.52
46,18.72680121473968,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.95
46,18.72680121473968,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.04
47,19.14814835228026,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
47,19.14814835228026,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.84
48,19.55780445970595,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.45
48,19.55780445970595,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.58
49,19.960779450833797,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.55
49,19.960779450833797,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.45
50,20.369635947048664,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.21
50,20.369635947048664,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.64
51,20.795701265335083,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.78
51,20.795701265335083,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.93
52,21.155782002955675,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.28
52,21.155782002955675,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.08
53,21.585441378876567,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.3
53,21.585441378876567,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.38
54,22.008459355682135,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.57
54,22.008459355682135,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.43
55,22.412776295095682,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.07
55,22.412776295095682,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.62
56,22.799653043970466,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.76
56,22.799653043970466,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.19
57,23.222697652876377,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.96
57,23.222697652876377,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.43
58,23.623740427196026,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.48
58,23.623740427196026,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.07
59,24.045790631324053,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.79
59,24.045790631324053,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.16
60,24.428856590762734,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.65
60,24.428856590762734,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.56
61,24.791227689012885,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.08
61,24.791227689012885,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.78
62,25.212631624192,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.09
62,25.212631624192,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.7
63,25.591724518686533,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.75
63,25.591724518686533,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.08
64,26.007314765825868,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.33
64,26.007314765825868,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.45
65,26.429174337536097,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.47
65,26.429174337536097,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.09
66,26.841626673936844,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.81
66,26.841626673936844,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.27
67,27.271349888294935,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.51
67,27.271349888294935,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.77
68,27.703676411882043,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.83
68,27.703676411882043,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.79
69,28.131627563387156,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.12
69,28.131627563387156,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.26
70,28.561543211340904,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.16
70,28.561543211340904,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.76
71,28.945791374891996,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.16
71,28.945791374891996,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.19
72,29.307414090260863,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.65
72,29.307414090260863,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.14
73,29.703309014439583,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.49
73,29.703309014439583,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.56
74,30.114111369475722,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.12
74,30.114111369475722,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.68
75,30.540540974587202,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.68
75,30.540540974587202,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.76
76,30.971229514107108,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.65
76,30.971229514107108,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.84
77,31.334616620093584,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.02
77,31.334616620093584,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.51
78,31.698728539049625,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.86
78,31.698728539049625,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.24
79,32.1200658660382,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.35
79,32.1200658660382,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.9
80,32.54956512339413,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.51
80,32.54956512339413,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.24
81,32.97920339182019,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.11
81,32.97920339182019,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.18
82,33.38947376795113,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.13
82,33.38947376795113,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.8
83,33.75061795860529,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
83,33.75061795860529,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.04
84,34.111637031659484,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.22
84,34.111637031659484,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.71
85,34.538250451907516,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.05
85,34.538250451907516,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.29
86,34.962954968214035,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.55
86,34.962954968214035,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.27
87,35.38473364338279,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.51
87,35.38473364338279,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.3
88,35.77005345188081,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.04
88,35.77005345188081,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.25
89,36.13594282977283,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.95
89,36.13594282977283,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.45
90,36.49664602056146,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.65
90,36.49664602056146,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.74
91,36.92225558869541,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.77
91,36.92225558869541,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.14
92,37.34579988382757,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.36
92,37.34579988382757,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.84
93,37.76622278057039,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.58
93,37.76622278057039,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.03
94,38.196104442700744,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.07
94,38.196104442700744,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.75
95,38.58232689090073,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.05
95,38.58232689090073,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.89
96,38.9876167550683,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.31
96,38.9876167550683,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.83
97,39.38821488246322,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.76
97,39.38821488246322,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.71
98,39.79657210409641,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.79
98,39.79657210409641,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.94
99,40.22360273450613,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.76
99,40.22360273450613,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.96
100,40.6059219352901,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.25
100,40.6059219352901,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.28
101,41.032630087807775,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.12
101,41.032630087807775,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.0
102,41.41058253310621,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.29
102,41.41058253310621,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.63
103,41.81727132759988,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.11
103,41.81727132759988,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.68
104,42.23488659784198,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.39
104,42.23488659784198,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.93
105,42.65751929581165,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.16
105,42.65751929581165,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.9
106,43.094077322632074,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.02
106,43.094077322632074,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.9
107,43.52113748155534,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.36
107,43.52113748155534,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.8
108,43.966478534042835,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.12
108,43.966478534042835,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.56
109,44.38476901501417,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.24
109,44.38476901501417,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.83
110,44.81435979343951,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.62
110,44.81435979343951,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.32
111,45.23633377812803,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.35
111,45.23633377812803,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.95
112,45.61523788049817,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.05
112,45.61523788049817,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.15
113,46.03360810317099,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.28
113,46.03360810317099,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.78
114,46.46389217860997,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.09
114,46.46389217860997,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.98
115,46.898444725200534,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.05
115,46.898444725200534,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.46
116,47.30772062763572,0,NVIDIA GeForce RTX 4090,72.0,23008.0,24564.0,420.69
116,47.30772062763572,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,321.96
117,47.70272600650787,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,270.82
117,47.70272600650787,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,196.66
