sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
55,22.27969947271049,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,350.89
55,22.27969947271049,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.32
56,22.68018107675016,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.67
56,22.68018107675016,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.14
57,23.069615252315998,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.44
57,23.069615252315998,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.61
58,23.488572062924504,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.81
58,23.488572062924504,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.1
59,23.88636344857514,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.04
59,23.88636344857514,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.05
60,24.28878351673484,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,351.04
60,24.28878351673484,1,NVIDIA GeForce RTX 4090,95.0,23110.0,24564.0,326.51
61,24.692479964345694,0,NVIDIA GeForce RTX 4090,97.0,23110.0,24564.0,349.68
61,24.692479964345694,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.79
62,25.100012874230742,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.02
62,25.100012874230742,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.71
63,25.506336333230138,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,347.45
63,25.506336333230138,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.02
64,25.90709798038006,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,350.26
64,25.90709798038006,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.39
65,26.327966647222638,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,350.08
65,26.327966647222638,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,326.77
66,26.749129690229893,0,NVIDIA GeForce RTX 4090,97.0,23110.0,24564.0,349.38
66,26.749129690229893,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.68
67,27.14960828796029,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.14
67,27.14960828796029,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.76
68,27.531436448916793,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.89
68,27.531436448916793,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.71
69,27.942094683647156,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,351.56
69,27.942094683647156,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,324.67
70,28.32269962877035,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.3
70,28.32269962877035,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.55
71,28.704359460622072,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.29
71,28.704359460622072,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.91
72,29.08907293342054,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.7
72,29.08907293342054,1,NVIDIA GeForce RTX 4090,91.0,23110.0,24564.0,329.68
73,29.512384608387947,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,350.46
73,29.512384608387947,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.21
74,29.935995003208518,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,351.89
74,29.935995003208518,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.52
75,30.32105139642954,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.06
75,30.32105139642954,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.53
76,30.701605763286352,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,354.36
76,30.701605763286352,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.71
77,31.098456041887403,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,350.48
77,31.098456041887403,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.73
78,31.50427963025868,0,NVIDIA GeForce RTX 4090,99.0,23110.0,24564.0,348.58
78,31.50427963025868,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.48
79,31.924710473045707,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.9
79,31.924710473045707,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.61
80,32.35064179636538,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.57
80,32.35064179636538,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.57
81,32.75002714805305,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,350.14
81,32.75002714805305,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.38
82,33.145159324631095,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,347.35
82,33.145159324631095,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.77
83,33.56949157267809,0,NVIDIA GeForce RTX 4090,96.0,23110.0,24564.0,346.02
83,33.56949157267809,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.56
84,33.97405891120434,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,347.85
84,33.97405891120434,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.04
85,34.37932653725147,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.09
85,34.37932653725147,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.52
86,34.77872585132718,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.68
86,34.77872585132718,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.47
87,35.16087775491178,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.7
87,35.16087775491178,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.13
88,35.56576708517969,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.35
88,35.56576708517969,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,325.54
89,35.9900918379426,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.91
89,35.9900918379426,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,322.98
90,36.389546521008015,0,NVIDIA GeForce RTX 4090,95.0,23110.0,24564.0,348.74
90,36.389546521008015,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.24
91,36.847369411960244,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,347.51
91,36.847369411960244,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.14
92,37.24542552419007,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.25
92,37.24542552419007,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.7
93,37.65270961076021,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.95
93,37.65270961076021,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.72
94,38.06297451257706,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.6
94,38.06297451257706,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.65
95,38.42565546184778,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.77
95,38.42565546184778,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.39
96,38.82357622496784,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.16
96,38.82357622496784,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.35
97,39.22920826077461,0,NVIDIA GeForce RTX 4090,96.0,23110.0,24564.0,349.57
97,39.22920826077461,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.77
98,39.63505684398115,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.42
98,39.63505684398115,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.6
99,39.99977502413094,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.61
99,39.99977502413094,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.07
100,40.37966282479465,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.0
100,40.37966282479465,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.46
101,40.79559831880033,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.06
101,40.79559831880033,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.73
102,41.2242083363235,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,351.17
102,41.2242083363235,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.32
103,41.64858250133693,0,NVIDIA GeForce RTX 4090,95.0,23110.0,24564.0,349.86
103,41.64858250133693,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.27
104,42.07249772362411,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.73
104,42.07249772362411,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.2
105,42.43557059764862,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,344.99
105,42.43557059764862,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.04
106,42.86858709342778,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,345.41
106,42.86858709342778,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.64
107,43.272473281249404,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,346.41
107,43.272473281249404,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,333.06
108,43.692644173279405,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,348.57
108,43.692644173279405,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.71
109,44.11382624134421,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.77
109,44.11382624134421,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.39
110,44.50114795193076,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.83
110,44.50114795193076,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.46
111,44.92669075727463,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,351.93
111,44.92669075727463,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.84
112,45.328518932685256,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,351.31
112,45.328518932685256,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,333.51
113,45.75116403028369,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.9
113,45.75116403028369,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.87
114,46.15256174094975,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,350.48
114,46.15256174094975,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.73
115,46.51933597587049,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,349.85
115,46.51933597587049,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.94
116,46.89639273658395,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.63
116,46.89639273658395,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.41
117,47.297232856974006,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,356.07
117,47.297232856974006,1,NVIDIA GeForce RTX 4090,97.0,23110.0,24564.0,328.02
118,47.71525061316788,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,354.3
118,47.71525061316788,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.23
119,48.09715652838349,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.24
119,48.09715652838349,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.93
120,48.457723852247,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.6
120,48.457723852247,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.56
121,48.85807135887444,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,354.73
121,48.85807135887444,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.65
122,49.278080120682716,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.16
122,49.278080120682716,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.02
123,49.65755402855575,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.14
123,49.65755402855575,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.01
124,50.0805171597749,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.7
124,50.0805171597749,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,326.42
125,50.500324020162225,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,354.48
125,50.500324020162225,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,327.59
126,50.92582210712135,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.21
126,50.92582210712135,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.08
127,51.34277281537652,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,350.42
127,51.34277281537652,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.24
128,51.72909679822624,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,351.13
128,51.72909679822624,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.55
129,52.08798738010228,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.26
129,52.08798738010228,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.95
130,52.50856922008097,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.34
130,52.50856922008097,1,NVIDIA GeForce RTX 4090,97.0,23110.0,24564.0,330.08
131,52.90857813693583,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.55
131,52.90857813693583,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.34
132,53.303792759776115,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,355.72
132,53.303792759776115,1,NVIDIA GeForce RTX 4090,93.0,23110.0,24564.0,328.19
133,53.72213467210531,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,356.44
133,53.72213467210531,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.06
134,54.13936638087034,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,357.23
134,54.13936638087034,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,329.62
135,54.54397792741656,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,354.92
135,54.54397792741656,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,332.38
136,54.92674165405333,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,355.43
136,54.92674165405333,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,330.27
137,55.28748329170048,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,354.3
137,55.28748329170048,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,331.62
138,55.69112459011376,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,354.27
138,55.69112459011376,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.86
139,56.093799248337746,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.61
139,56.093799248337746,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,328.89
140,56.476587656885386,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,353.67
140,56.476587656885386,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,295.28
141,56.883099963888526,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,352.19
141,56.883099963888526,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,197.79
142,57.269683696329594,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,320.47
142,57.269683696329594,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,124.04
