sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
85,32.82495367154479,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.24
85,32.82495367154479,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.31
86,33.20565315708518,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.06
86,33.20565315708518,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.66
87,33.61057167313993,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.61
87,33.61057167313993,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.0
88,34.01354531571269,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.9
88,34.01354531571269,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.97
89,34.41660585068166,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.19
89,34.41660585068166,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.03
90,34.77847025357187,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.59
90,34.77847025357187,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.75
91,35.18023374862969,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.54
91,35.18023374862969,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.09
92,35.56666877679527,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
92,35.56666877679527,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.23
93,35.93258871510625,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.15
93,35.93258871510625,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.81
94,36.27798542007804,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.39
94,36.27798542007804,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.89
95,36.642856458202004,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.93
95,36.642856458202004,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.27
96,37.05147412419319,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.47
96,37.05147412419319,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.78
97,37.456521736457944,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.59
97,37.456521736457944,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.79
98,37.854550294578075,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.44
98,37.854550294578075,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,375.3
99,38.22266338765621,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.55
99,38.22266338765621,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,370.58
100,38.62657071277499,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.07
100,38.62657071277499,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,384.15
101,39.01319581642747,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,454.11
101,39.01319581642747,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.42
102,39.39458415657282,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.17
102,39.39458415657282,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.2
103,39.79855169355869,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.83
103,39.79855169355869,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.94
104,40.18285631202161,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.27
104,40.18285631202161,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.83
105,40.58947896398604,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.41
105,40.58947896398604,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.13
106,40.97358603216708,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.19
106,40.97358603216708,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.42
107,41.33845642581582,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.9
107,41.33845642581582,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.79
108,41.741066636517644,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.7
108,41.741066636517644,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.67
109,42.1026587896049,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.9
109,42.1026587896049,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.1
110,42.50539424456656,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.93
110,42.50539424456656,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.31
111,42.87106954306364,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.61
111,42.87106954306364,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.05
112,43.274341735988855,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.07
112,43.274341735988855,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.67
113,43.636648723855615,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.52
113,43.636648723855615,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.62
114,43.98797330446541,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.32
114,43.98797330446541,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.34
115,44.33250553905964,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.45
115,44.33250553905964,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.16
116,44.73395413905382,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.95
116,44.73395413905382,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.86
117,45.11766921542585,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
117,45.11766921542585,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.18
118,45.521653063595295,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.63
118,45.521653063595295,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.04
119,45.887605000287294,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.59
119,45.887605000287294,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.31
120,46.26868471503258,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.18
120,46.26868471503258,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.33
121,46.61333001405001,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.8
121,46.61333001405001,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.85
122,46.99467056058347,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.66
122,46.99467056058347,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.88
123,47.39655437320471,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.37
123,47.39655437320471,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.97
124,47.78223601542413,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.32
124,47.78223601542413,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.69
125,48.16486837528646,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.57
125,48.16486837528646,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.44
126,48.54540423862636,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
126,48.54540423862636,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.4
127,48.950013203546405,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
127,48.950013203546405,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.76
128,49.316578986123204,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.46
128,49.316578986123204,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.61
129,49.6973978523165,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.45
129,49.6973978523165,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.4
130,50.04227993264794,0,NVIDIA GeForce RTX 4090,7.0,23008.0,24564.0,404.07
130,50.04227993264794,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,377.25
