sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
43,16.629449155181646,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.92
43,16.629449155181646,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.52
44,17.01537255011499,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.13
44,17.01537255011499,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.68
45,17.422515641897917,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.71
45,17.422515641897917,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.79
46,17.83374902792275,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.78
46,17.83374902792275,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.23
47,18.203516436740756,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.7
47,18.203516436740756,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.5
48,18.612519489601254,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.83
48,18.612519489601254,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.85
49,19.003187980502844,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.32
49,19.003187980502844,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.79
50,19.410157354548573,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.08
50,19.410157354548573,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.92
51,19.777418795973063,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.13
51,19.777418795973063,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.63
52,20.127370186150074,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.98
52,20.127370186150074,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.46
53,20.53662751428783,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.46
53,20.53662751428783,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.16
54,20.8848810903728,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.37
54,20.8848810903728,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.57
55,21.29013136215508,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.11
55,21.29013136215508,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.95
56,21.69922131486237,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.34
56,21.69922131486237,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.79
57,22.10748085565865,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.96
57,22.10748085565865,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.61
58,22.51991507783532,0,NVIDIA GeForce RTX 4090,91.0,23202.0,24564.0,435.45
58,22.51991507783532,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,405.33
59,22.929854718968272,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,427.89
59,22.929854718968272,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,408.2
60,23.301807887852192,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,435.18
60,23.301807887852192,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,406.55
61,23.693535551428795,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,451.37
61,23.693535551428795,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.98
62,24.061845330521464,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.01
62,24.061845330521464,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.25
63,24.413647839799523,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.45
63,24.413647839799523,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.32
64,24.803082458674908,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.98
64,24.803082458674908,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.02
65,25.20837175473571,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.9
65,25.20837175473571,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.38
66,25.597550250589848,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.85
66,25.597550250589848,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,447.04
67,25.9831427577883,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.13
67,25.9831427577883,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.18
68,26.37379292026162,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.69
68,26.37379292026162,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.41
69,26.78410758636892,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.86
69,26.78410758636892,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.94
70,27.170590007677674,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.58
70,27.170590007677674,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.1
71,27.544072980061173,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.54
71,27.544072980061173,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.75
72,27.949740381911397,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.42
72,27.949740381911397,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.52
73,28.361693078652024,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.14
73,28.361693078652024,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.43
74,28.725283266976476,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.67
74,28.725283266976476,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.92
75,29.136588104069233,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.83
75,29.136588104069233,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.26
76,29.523619351908565,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.53
76,29.523619351908565,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.21
77,29.935042209923267,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.06
77,29.935042209923267,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.87
78,30.344395089894533,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.94
78,30.344395089894533,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.02
79,30.753431102260947,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.63
79,30.753431102260947,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.39
80,31.140857005491853,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.23
80,31.140857005491853,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.73
81,31.52957616560161,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.71
81,31.52957616560161,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.85
82,31.935133086517453,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.46
82,31.935133086517453,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.33
83,32.34266345016658,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.3
83,32.34266345016658,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.88
84,32.750508746132255,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.67
84,32.750508746132255,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.85
85,33.156995149329305,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.18
85,33.156995149329305,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.71
86,33.56424170732498,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.23
86,33.56424170732498,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.44
87,33.934073615819216,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.92
87,33.934073615819216,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.08
88,34.31707967445254,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.43
88,34.31707967445254,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.8
89,34.703070593997836,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.16
89,34.703070593997836,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.38
90,35.111240807920694,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.75
90,35.111240807920694,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.47
91,35.482521902769804,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.9
91,35.482521902769804,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.46
92,35.890411688014865,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.69
92,35.890411688014865,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.51
93,36.2579641379416,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.91
93,36.2579641379416,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.51
94,36.62564016878605,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.78
94,36.62564016878605,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.63
95,37.01485115662217,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.39
95,37.01485115662217,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.37
96,37.42562120594084,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.04
96,37.42562120594084,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.02
97,37.81763896532357,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.19
97,37.81763896532357,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.1
98,38.227455865591764,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.18
98,38.227455865591764,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.17
99,38.614697055891156,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.74
99,38.614697055891156,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.9
100,39.024131102487445,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.42
100,39.024131102487445,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.24
101,39.37492925487459,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.77
101,39.37492925487459,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.33
102,39.76219164580107,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.29
102,39.76219164580107,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.14
103,40.17018184810877,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.33
103,40.17018184810877,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.05
104,40.57246181368828,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.73
104,40.57246181368828,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.52
105,40.96123237721622,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.94
105,40.96123237721622,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.62
106,41.3445009496063,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.2
106,41.3445009496063,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.41
107,41.75892087072134,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.11
107,41.75892087072134,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.5
108,42.12677303887904,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,451.67
108,42.12677303887904,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.44
109,42.539071125909686,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.3
109,42.539071125909686,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.39
110,42.95214095339179,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.89
110,42.95214095339179,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.74
111,43.3417696300894,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.45
111,43.3417696300894,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.92
112,43.749885311350226,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.93
112,43.749885311350226,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.96
113,44.15891556441784,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.0
113,44.15891556441784,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.49
114,44.550827173516154,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.38
114,44.550827173516154,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.21
115,44.94065862521529,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.03
115,44.94065862521529,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.45
116,45.32729261368513,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.25
116,45.32729261368513,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.3
117,45.67913907766342,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.36
117,45.67913907766342,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.08
118,46.090110609307885,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.14
118,46.090110609307885,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.86
119,46.50013334676623,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.72
119,46.50013334676623,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.73
120,46.91459009423852,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.42
120,46.91459009423852,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.08
121,47.30941570177674,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.82
121,47.30941570177674,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,317.0
122,47.67856516689062,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,361.93
122,47.67856516689062,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,224.65
