schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,834:row:1000050,834:batch:1,1000050,default,task-0,0,43,0,14,,submission_aggregate_unavailable,,3c19fc033028a005,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,834:row:1000063,834:batch:1,1000063,default,task-0,0,43,0,14,,submission_aggregate_unavailable,,e7d813507b83da77,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,834:row:1000026,834:batch:2,1000026,default,task-0,0,38,0,11,,submission_aggregate_unavailable,,3947dd018f310dcf,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,834:row:1000039,834:batch:2,1000039,default,task-0,0,36,0,11,,submission_aggregate_unavailable,,a3a04db587decf7b,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,834:row:1000000,834:batch:2,1000000,default,task-0,0,34,0,12,,submission_aggregate_unavailable,,5158c58cfb5aa9d5,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,834:row:1000054,834:batch:2,1000054,default,task-0,0,34,0,14,,submission_aggregate_unavailable,,23b99f24b7c69706,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,834:row:1000013,834:batch:2,1000013,default,task-0,0,33,0,7,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,834:row:1000056,834:batch:2,1000056,default,task-0,0,31,0,15,,submission_aggregate_unavailable,,a0ad77bd540d7f81,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,834:row:1000052,834:batch:2,1000052,default,task-0,0,29,0,13,,submission_aggregate_unavailable,,0bb3f776ff5a2e77,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,834:row:1000029,834:batch:2,1000029,default,task-0,0,27,0,15,,submission_aggregate_unavailable,,2a29eb98030a5e7d,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,834:row:1000012,834:batch:2,1000012,default,task-0,0,24,0,4,,submission_aggregate_unavailable,,f3e572dddb0c04d0,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,834:row:1000042,834:batch:2,1000042,default,task-0,0,24,0,14,,submission_aggregate_unavailable,,560471fe7addc05f,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,834:row:1000051,834:batch:2,1000051,default,task-0,0,24,0,13,,submission_aggregate_unavailable,,1cfbce012cff0c2e,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,834:row:1000027,834:batch:2,1000027,default,task-0,0,22,0,14,,submission_aggregate_unavailable,,84d60c1757fd91e1,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,834:row:1000037,834:batch:2,1000037,default,task-0,0,21,0,9,,submission_aggregate_unavailable,,5d0d654f635b9f0e,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,834:row:1000022,834:batch:2,1000022,default,task-0,0,19,0,11,,submission_aggregate_unavailable,,8f339f70d82a62c0,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,834:row:1000034,834:batch:2,1000034,default,task-0,0,19,0,13,,submission_aggregate_unavailable,,1b8677c36c11da34,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,834:row:1000001,834:batch:2,1000001,default,task-0,0,17,0,15,,submission_aggregate_unavailable,,c46b9b85f0bc8d8f,completed,,1785001760.3031342,1785001760.8995793,1785001760.907891,1785001762.8652883,1785001763.7099328,0.5964450836181641,1.957397222518921,0.8420736789703369,backend,3.4067986011505127,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,834:row:1000008,834:batch:3,1000008,default,task-0,0,17,0,15,,submission_aggregate_unavailable,,ceec92194ed7ee15,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,834:row:1000007,834:batch:3,1000007,default,task-0,0,16,0,13,,submission_aggregate_unavailable,,dc990017302d002a,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,834:row:1000041,834:batch:3,1000041,default,task-0,0,16,0,12,,submission_aggregate_unavailable,,0793ae11c3477771,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,834:row:1000038,834:batch:3,1000038,default,task-0,0,15,0,12,,submission_aggregate_unavailable,,93a09ebe7c1206f1,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,834:row:1000062,834:batch:3,1000062,default,task-0,0,15,0,14,,submission_aggregate_unavailable,,47fab84d5f65d873,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,834:row:1000049,834:batch:3,1000049,default,task-0,0,14,0,7,,submission_aggregate_unavailable,,eae371b4cf922cbf,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,834:row:1000053,834:batch:3,1000053,default,task-0,0,14,0,15,,submission_aggregate_unavailable,,609311ae5a01456e,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,834:row:1000058,834:batch:3,1000058,default,task-0,0,14,0,12,,submission_aggregate_unavailable,,7c0d2a50a7e532e8,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,834:row:1000036,834:batch:3,1000036,default,task-0,0,13,0,13,,submission_aggregate_unavailable,,413ef3f2a7e1a40a,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,834:row:1000020,834:batch:3,1000020,default,task-0,0,12,0,15,,submission_aggregate_unavailable,,7cec458431ce0c72,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,834:row:1000055,834:batch:3,1000055,default,task-0,0,11,0,13,,submission_aggregate_unavailable,,3f28c673a2db5b62,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,834:row:1000011,834:batch:3,1000011,default,task-0,0,10,0,14,,submission_aggregate_unavailable,,2a4d59517158701f,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,834:row:1000043,834:batch:3,1000043,default,task-0,0,10,0,16,,submission_aggregate_unavailable,,2991cd61b69e0013,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,834:row:1000047,834:batch:3,1000047,default,task-0,0,9,0,13,,submission_aggregate_unavailable,,72cab583740f3002,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,834:row:1000016,834:batch:3,1000016,default,task-0,0,8,0,14,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,834:row:1000017,834:batch:3,1000017,default,task-0,0,8,0,11,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785001760.3031342,1785001760.8995793,1785001760.9084492,1785001762.8924172,1785001763.7100296,0.5964450836181641,1.9839680194854736,0.8149447441101074,backend,3.406895399093628,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,834:row:1000040,834:batch:4,1000040,default,task-0,0,8,0,14,,submission_aggregate_unavailable,,62f41693397f47f2,completed,,1785001760.3031342,1785001760.8995793,1785001760.9088056,1785001762.8924172,1785001763.709832,0.5964450836181641,1.9836115837097168,0.8149447441101074,backend,3.4066977500915527,offline_job_start,submission,10.0,True
