schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,846:row:1000203,846:batch:3,1000203,default,task-0,0,1020,0,13,,submission_aggregate_unavailable,,ba85ad47786d3761,completed,,1785002134.7545352,1785002135.3859377,1785002135.4093113,1785002137.6871927,1785002167.6569433,0.6314024925231934,2.277881383895874,29.96725821495056,backend,32.90240812301636,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,846:row:1000066,846:batch:3,1000066,default,task-0,0,1012,0,13,,submission_aggregate_unavailable,,9183ab68bdbc97d3,completed,,1785002134.7545352,1785002135.3859377,1785002135.4093113,1785002137.6871927,1785002167.6569433,0.6314024925231934,2.277881383895874,29.96725821495056,backend,32.90240812301636,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,846:row:1000289,846:batch:3,1000289,default,task-0,0,994,0,16,,submission_aggregate_unavailable,,c9f515b22b1f94e9,completed,,1785002134.7545352,1785002135.3859377,1785002135.4093113,1785002137.6871927,1785002167.6569433,0.6314024925231934,2.277881383895874,29.96725821495056,backend,32.90240812301636,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,846:row:1000245,846:batch:3,1000245,default,task-0,0,989,0,5,,submission_aggregate_unavailable,,0335814054361d2a,completed,,1785002134.7545352,1785002135.3859377,1785002135.4093113,1785002137.6871927,1785002167.6569433,0.6314024925231934,2.277881383895874,29.96725821495056,backend,32.90240812301636,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,846:row:1000283,846:batch:3,1000283,default,task-0,0,72,0,11,,submission_aggregate_unavailable,,f1af3fb4d421861c,completed,,1785002134.7545352,1785002135.3859377,1785002135.4093113,1785002137.6871927,1785002167.6569433,0.6314024925231934,2.277881383895874,29.96725821495056,backend,32.90240812301636,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,846:row:1000200,846:batch:4,1000200,default,task-0,0,968,0,16,,submission_aggregate_unavailable,,447946320a305860,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,846:row:1000175,846:batch:4,1000175,default,task-0,0,948,0,14,,submission_aggregate_unavailable,,a38c6980d0023592,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,846:row:1000334,846:batch:4,1000334,default,task-0,0,936,0,8,,submission_aggregate_unavailable,,0f20723177058f7e,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,846:row:1000156,846:batch:4,1000156,default,task-0,0,907,0,14,,submission_aggregate_unavailable,,5499daee34d5f35b,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,846:row:1000173,846:batch:4,1000173,default,task-0,0,844,0,15,,submission_aggregate_unavailable,,a249e14fcd49ca21,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,846:row:1000142,846:batch:4,1000142,default,task-0,0,719,0,14,,submission_aggregate_unavailable,,fc5f1cd73d675997,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,846:row:1000206,846:batch:4,1000206,default,task-0,0,701,0,16,,submission_aggregate_unavailable,,996b18c1adad8911,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
