sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.231620429083705,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.45
147,57.231620429083705,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.78
148,57.636286694556475,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.29
148,57.636286694556475,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.7
149,58.040340105071664,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.69
149,58.040340105071664,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.09
150,58.41023766063154,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.0
150,58.41023766063154,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.32
151,58.79434944875538,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.26
151,58.79434944875538,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.42
152,59.20159304700792,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
152,59.20159304700792,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.75
153,59.549584260210395,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.49
153,59.549584260210395,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.01
154,59.955424876883626,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.97
154,59.955424876883626,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.7
155,60.34257930889726,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.57
155,60.34257930889726,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.82
156,60.74539437703788,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.85
156,60.74539437703788,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.15
157,61.13029613904655,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,336.37
157,61.13029613904655,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.04
158,61.51248640567064,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,213.11
158,61.51248640567064,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,401.19
159,61.90221120789647,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,154.04
159,61.90221120789647,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,301.23
