schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,122,18.594000000011874,True,16,16,23,0,0.05358255451713401,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,123,18.688000000009197,True,15,16,23,0,0.05358255451713401,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,124,18.688000000009197,True,16,16,23,0,0.05358255451713401,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,125,18.719000000011874,True,15,16,23,0,0.05358255451713401,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,126,18.719000000011874,True,16,16,23,0,0.05358255451713401,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,127,18.76600000000326,True,15,16,23,0,0.05358255451713401,0.20299999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,128,18.76600000000326,True,16,16,23,0,0.05358255451713401,0.20299999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,129,18.76600000000326,True,15,16,23,0,0.05358255451713401,0.20299999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,130,18.76600000000326,True,16,16,23,0,0.05358255451713401,0.20299999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,131,19.5,True,15,16,26,0,0.04672897196261683,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,132,19.5,True,16,16,26,0,0.04672897196261683,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,133,19.563000000009197,True,15,16,26,0,0.04672897196261683,0.1880000000091968,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,134,19.563000000009197,True,16,16,26,0,0.04672897196261683,0.1880000000091968,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,135,19.578000000008615,True,15,16,26,0,0.04672897196261683,0.20300000000861473,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,136,19.578000000008615,True,16,16,26,0,0.04672897196261683,0.20300000000861473,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,137,19.735000000000582,True,15,16,26,0,0.04316866933689367,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,138,19.75,True,16,16,26,0,0.04316866933689367,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,139,20.485000000000582,True,15,16,36,0,0.05554072096128171,0.03199999999196734,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,140,20.485000000000582,True,16,16,36,0,0.05554072096128171,0.03199999999196734,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,141,20.594000000011874,True,15,16,36,0,0.05554072096128171,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,142,20.594000000011874,True,16,16,36,0,0.05554072096128171,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,143,20.625,True,15,16,36,0,0.05554072096128171,0.17199999999138527,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,144,20.625,True,16,16,36,0,0.05554072096128171,0.17199999999138527,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,145,20.953000000008615,True,15,16,37,0,0.05269247886070316,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,146,20.953000000008615,True,16,16,37,0,0.05269247886070316,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,147,21.328000000008615,True,15,16,37,0,0.058388963061860255,0.09300000000803266,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,148,21.328000000008615,True,16,16,37,0,0.058388963061860255,0.09300000000803266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,149,21.953000000008615,True,15,16,39,0,0.062127280818869646,0.17100000000209548,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,150,21.953000000008615,True,16,16,39,0,0.062127280818869646,0.17100000000209548,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,151,22.76600000000326,True,15,16,43,0,0.08660436137071648,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,152,22.76600000000326,True,16,16,43,0,0.08660436137071648,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,153,23.235000000000582,True,15,16,41,0,0.0918558077436582,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,154,23.25,True,16,16,41,0,0.0918558077436582,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,155,25.0,True,15,16,38,0,0.11651090342679127,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,156,25.0,True,16,16,38,0,0.11651090342679127,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,157,25.203000000008615,True,15,16,38,0,0.11651090342679127,0.20300000000861473,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,158,25.203000000008615,True,16,16,38,0,0.11651090342679127,0.20300000000861473,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,159,25.203000000008615,True,15,16,38,0,0.11651090342679127,0.20300000000861473,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,160,25.219000000011874,True,16,16,38,0,0.11651090342679127,0.21900000001187436,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,161,25.313000000009197,True,15,16,49,0,0.1179350244770806,0.04700000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,162,25.313000000009197,True,16,16,49,0,0.1179350244770806,0.04700000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,163,25.344000000011874,True,15,16,49,0,0.1179350244770806,0.07800000000861473,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,164,25.344000000011874,True,16,16,49,0,0.1179350244770806,0.07800000000861473,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,165,26.76600000000326,True,15,16,51,0,0.14953271028037385,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,166,26.76600000000326,True,16,16,51,0,0.14953271028037385,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,167,27.03200000000652,True,15,16,49,0,0.15060080106809082,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,168,27.03200000000652,True,16,16,49,0,0.15060080106809082,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,169,27.047000000005937,True,15,16,49,0,0.15060080106809082,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,170,27.047000000005937,True,16,16,49,0,0.15060080106809082,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,171,27.297000000005937,True,15,16,60,0,0.1562972852692479,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,172,27.313000000009197,True,16,16,60,0,0.1562972852692479,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,173,28.422000000005937,True,15,16,52,0,0.15451713395638633,0.17200000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,174,28.422000000005937,True,16,16,52,0,0.15451713395638633,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,175,28.438000000009197,True,15,16,52,0,0.15451713395638633,0.1880000000091968,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,176,28.438000000009197,True,16,16,52,0,0.15451713395638633,0.1880000000091968,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,177,28.844000000011874,True,15,16,61,0,0.15149087672452155,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,178,28.844000000011874,True,16,16,61,0,0.15149087672452155,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,179,29.328000000008615,True,15,16,62,0,0.1595015576323987,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,180,29.328000000008615,True,16,16,62,0,0.1595015576323987,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,181,30.0,True,15,16,70,0,0.17036048064085452,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,182,30.0,True,16,16,70,0,0.17036048064085452,0.10899999999674037,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,183,30.01600000000326,True,15,16,70,0,0.17036048064085452,0.125,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,184,30.01600000000326,True,16,16,70,0,0.17036048064085452,0.125,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,185,31.39100000000326,True,15,16,74,0,0.1765910102358701,0.15600000000267755,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,186,31.39100000000326,True,16,16,74,0,0.1765910102358701,0.15600000000267755,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,187,33.29700000000594,True,15,16,56,0,0.15736537605696488,0.17200000000593718,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,188,33.29700000000594,True,16,16,56,0,0.15736537605696488,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,189,33.48500000000058,True,15,16,51,0,0.13698264352469958,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,190,33.48500000000058,True,16,16,51,0,0.13698264352469958,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,191,33.5,True,15,16,51,0,0.13698264352469958,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,192,33.5,True,16,16,51,0,0.13698264352469958,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,193,33.578000000008615,True,15,16,51,0,0.13698264352469958,0.1870000000053551,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,194,33.578000000008615,True,16,16,51,0,0.13698264352469958,0.1870000000053551,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,195,33.6880000000092,True,15,16,56,0,0.12327547841566533,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,196,33.6880000000092,True,16,16,56,0,0.12327547841566533,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,197,34.01600000000326,True,15,16,65,0,0.11811303960836672,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,198,34.01600000000326,True,16,16,65,0,0.11811303960836672,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,199,34.828000000008615,True,15,16,61,0,0.11757899421450824,0.07800000000861473,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,200,34.828000000008615,True,16,16,61,0,0.11757899421450824,0.07800000000861473,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,201,34.969000000011874,True,15,16,61,0,0.11757899421450824,0.21900000001187436,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,202,34.969000000011874,True,16,16,61,0,0.11757899421450824,0.21900000001187436,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,203,35.0,True,15,16,61,0,0.11757899421450824,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,204,35.0,True,16,16,61,0,0.11757899421450824,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,205,35.15700000000652,True,15,16,59,0,0.09986648865153536,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,206,35.15700000000652,True,16,16,59,0,0.09986648865153536,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,207,36.328000000008615,True,15,16,60,0,0.11811303960836672,0.21800000000803266,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,208,36.328000000008615,True,16,16,60,0,0.11811303960836672,0.21800000000803266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,209,36.344000000011874,True,15,16,60,0,0.11811303960836672,0.2340000000112923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,210,36.36000000000058,True,16,16,60,0,0.11811303960836672,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,211,36.79700000000594,True,15,16,63,0,0.11143747218513578,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,212,36.79700000000594,True,16,16,63,0,0.11143747218513578,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,213,37.219000000011874,True,15,16,62,0,0.10814419225634175,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,214,37.23500000000058,True,16,16,62,0,0.10814419225634175,0.046999999991385266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,215,37.89100000000326,True,15,16,65,0,0.1122385402759235,0.17199999999138527,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,216,37.89100000000326,True,16,16,65,0,0.1122385402759235,0.17199999999138527,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,217,39.219000000011874,True,15,16,63,0,0.1280818869603917,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,218,39.219000000011874,True,16,16,63,0,0.1280818869603917,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,219,40.42200000000594,True,15,16,62,0,0.1497997329773031,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,220,40.42200000000594,True,16,16,62,0,0.1497997329773031,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,221,41.28200000000652,True,15,16,56,0,0.15060080106809082,0.0629999999946449,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,222,41.28200000000652,True,16,16,56,0,0.15060080106809082,0.0629999999946449,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,223,41.48500000000058,True,15,16,56,0,0.15060080106809082,0.2659999999887077,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,224,41.48500000000058,True,16,16,51,0,0.13813974187805966,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,225,41.51600000000326,True,15,16,51,0,0.13813974187805966,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,226,41.51600000000326,True,16,16,51,0,0.13813974187805966,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,227,41.54700000000594,True,15,16,51,0,0.13813974187805966,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,228,41.54700000000594,True,16,16,51,0,0.13813974187805966,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,229,42.03200000000652,True,15,16,69,0,0.14561637739207833,0.01600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,230,42.03200000000652,True,16,16,69,0,0.14561637739207833,0.01600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,231,42.844000000011874,True,15,16,65,0,0.15060080106809082,0.01600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,232,42.844000000011874,True,16,16,65,0,0.15060080106809082,0.01600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,233,42.969000000011874,True,15,16,65,0,0.15060080106809082,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,234,42.969000000011874,True,16,16,65,0,0.15060080106809082,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,235,43.0,True,15,16,65,0,0.15060080106809082,0.17199999999138527,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,236,43.01600000000326,True,16,16,65,0,0.15060080106809082,0.1879999999946449,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,237,43.15700000000652,True,15,16,75,0,0.1275478415665332,0.0629999999946449,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,238,43.15700000000652,True,16,16,75,0,0.1275478415665332,0.0629999999946449,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,239,44.1880000000092,True,15,16,71,0,0.13048509123275476,0.01600000000325963,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,240,44.1880000000092,True,16,16,71,0,0.13048509123275476,0.01600000000325963,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,241,44.203000000008615,True,15,16,71,0,0.13048509123275476,0.031000000002677552,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,242,44.219000000011874,True,16,16,71,0,0.13048509123275476,0.04700000000593718,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,243,44.61000000000058,True,15,16,76,0,0.11134846461949266,0.17199999999138527,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,244,44.61000000000058,True,16,16,76,0,0.11134846461949266,0.17199999999138527,hold,deadband,False
