schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,34,6.796999999991385,True,16,16,22,0,0.05714285714285716,0.11000000000058208,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,35,7.10899999999674,True,15,16,21,0,0.050200267022696976,0.17200000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,36,7.10899999999674,True,16,16,21,0,0.050200267022696976,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,37,8.264999999999418,True,15,16,20,0,0.05171339563862931,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,38,8.264999999999418,True,16,16,20,0,0.05171339563862931,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,39,8.5,True,15,16,18,0,0.0439697374276814,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,40,8.5,True,16,16,18,0,0.0439697374276814,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,41,8.702999999994063,True,15,16,19,0,0.04227859368046283,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,42,8.702999999994063,True,16,16,19,0,0.04227859368046283,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,43,9.23399999999674,True,15,16,21,0,0.04868713840676453,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,44,9.23399999999674,True,16,16,21,0,0.04868713840676453,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,45,9.327999999994063,True,15,16,21,0,0.04868713840676453,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,46,9.327999999994063,True,16,16,21,0,0.04868713840676453,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,47,9.375,True,15,16,18,0,0.03871829105473967,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,48,9.375,True,16,16,18,0,0.03871829105473967,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,49,9.436999999990803,True,15,16,18,0,0.03871829105473967,0.09299999999348074,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,50,9.436999999990803,True,16,16,18,0,0.03871829105473967,0.09299999999348074,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,51,9.577999999994063,True,15,16,18,0,0.03871829105473967,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,52,9.577999999994063,True,16,16,18,0,0.03871829105473967,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,53,9.593999999997322,True,15,16,18,0,0.03871829105473967,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,54,9.593999999997322,True,16,16,18,0,0.03871829105473967,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,55,9.639999999999418,True,15,16,18,0,0.02830440587449934,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,56,9.639999999999418,True,16,16,18,0,0.02830440587449934,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,57,9.686999999990803,True,15,16,18,0,0.02830440587449934,0.06199999999080319,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,58,9.686999999990803,True,16,16,18,0,0.02830440587449934,0.06199999999080319,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,59,9.827999999994063,True,15,16,18,0,0.02830440587449934,0.20299999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,60,9.827999999994063,True,16,16,18,0,0.02830440587449934,0.20299999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,61,9.843999999997322,True,15,16,18,0,0.02830440587449934,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,62,9.843999999997322,True,16,16,18,0,0.02830440587449934,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,63,10.014999999999418,True,15,16,24,0,0.032843791722296345,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,64,10.014999999999418,True,16,16,24,0,0.032843791722296345,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,65,10.125,True,15,16,24,0,0.032843791722296345,0.23500000000058208,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,66,10.125,True,16,16,24,0,0.032843791722296345,0.23500000000058208,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,67,10.25,True,15,16,26,0,0.029550511793502432,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,68,10.25,True,16,16,26,0,0.029550511793502432,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,69,10.436999999990803,True,15,16,25,0,0.03070761014686252,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,70,10.436999999990803,True,16,16,25,0,0.03070761014686252,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,71,10.656000000002678,True,15,16,25,0,0.03070761014686252,0.2340000000112923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,72,10.656000000002678,True,16,16,25,0,0.03070761014686252,0.2340000000112923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,73,10.811999999990803,True,15,16,23,0,0.03346684468179795,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,74,10.811999999990803,True,16,16,23,0,0.03346684468179795,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,75,11.406000000002678,True,15,16,23,0,0.04156653315531822,0.17200000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,76,11.406000000002678,True,16,16,23,0,0.04156653315531822,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,77,11.468999999997322,True,15,16,23,0,0.04156653315531822,0.23500000000058208,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,78,11.468999999997322,True,16,16,23,0,0.04156653315531822,0.23500000000058208,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,79,11.561999999990803,True,15,16,24,0,0.040320427236315126,0.06199999999080319,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,80,11.561999999990803,True,16,16,24,0,0.040320427236315126,0.06199999999080319,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,81,11.625,True,15,16,24,0,0.040320427236315126,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,82,11.625,True,16,16,24,0,0.040320427236315126,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,83,12.281000000002678,True,15,16,22,0,0.04281263907432131,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,84,13.468999999997322,True,16,16,15,0,0.0395193591455274,0.0629999999946449,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,85,13.468999999997322,True,15,16,15,0,0.0395193591455274,0.0629999999946449,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,86,13.577999999994063,True,16,16,15,0,0.0395193591455274,0.17199999999138527,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,87,13.577999999994063,True,15,16,15,0,0.0395193591455274,0.17199999999138527,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,88,13.639999999999418,True,16,16,15,0,0.0395193591455274,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,89,13.639999999999418,True,15,16,15,0,0.0395193591455274,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,90,13.936999999990803,True,16,16,17,0,0.040320427236315126,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,91,13.936999999990803,True,15,16,17,0,0.040320427236315126,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,92,14.186999999990803,True,16,16,17,0,0.040320427236315126,0.2649999999994179,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,93,14.186999999990803,True,15,16,17,0,0.040320427236315126,0.2649999999994179,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,94,14.281000000002678,True,16,16,19,0,0.04352469959946592,0.09400000001187436,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,95,14.281000000002678,True,15,16,19,0,0.04352469959946592,0.09400000001187436,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,96,14.375,True,16,16,19,0,0.04352469959946592,0.1880000000091968,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,97,14.671999999991385,True,15,16,22,0,0.04699599465954607,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,98,14.718999999997322,True,16,16,22,0,0.04699599465954607,0.26600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,99,14.764999999999418,True,15,16,20,0,0.037650200267022704,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,100,14.781000000002678,True,16,16,20,0,0.037650200267022704,0.04700000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,101,14.781000000002678,True,15,16,20,0,0.037650200267022704,0.04700000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,102,14.906000000002678,True,16,16,20,0,0.037650200267022704,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,103,14.906000000002678,True,15,16,20,0,0.037650200267022704,0.17200000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,104,14.98399999999674,True,16,16,20,0,0.037650200267022704,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,105,15.0,True,15,16,20,0,0.037650200267022704,0.26600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,106,15.046999999991385,True,16,16,24,0,0.024299065420560706,0.046999999991385266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,107,15.046999999991385,True,15,16,24,0,0.024299065420560706,0.046999999991385266,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,108,15.156000000002678,True,16,16,24,0,0.024299065420560706,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,109,15.156000000002678,True,15,16,24,0,0.024299065420560706,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,110,15.23399999999674,True,16,16,24,0,0.024299065420560706,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,111,15.656000000002678,True,15,16,32,0,0.02857142857142858,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,112,15.656000000002678,True,16,16,32,0,0.02857142857142858,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,113,15.796999999991385,True,15,16,32,0,0.031864708500222494,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,114,15.796999999991385,True,16,16,32,0,0.031864708500222494,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,115,16.468999999997322,True,15,16,33,0,0.039341344014241164,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,116,16.468999999997322,True,16,16,33,0,0.039341344014241164,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,117,17.389999999999418,True,15,16,33,0,0.049221183800623014,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,118,17.389999999999418,True,16,16,33,0,0.049221183800623014,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,119,17.98399999999674,True,15,16,27,0,0.05064530485091234,0.04700000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,120,17.98399999999674,True,16,16,27,0,0.05064530485091234,0.04700000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,121,18.702999999994063,True,15,16,25,0,0.052959501557632405,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,122,18.702999999994063,True,16,16,25,0,0.052959501557632405,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,123,18.796999999991385,True,15,16,25,0,0.05215843346684468,0.046999999991385266,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,124,18.796999999991385,True,16,16,25,0,0.05215843346684468,0.046999999991385266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,125,18.85899999999674,True,15,16,25,0,0.05215843346684468,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,126,18.85899999999674,True,16,16,25,0,0.05215843346684468,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,127,18.875,True,15,16,25,0,0.05215843346684468,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,128,18.875,True,16,16,25,0,0.05215843346684468,0.125,hold,at_maximum,False
