schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,128,18.827999999994063,True,16,16,23,0,0.05011125945705386,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,129,19.125,True,15,16,28,0,0.04583889630618598,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,130,19.125,True,16,16,28,0,0.04583889630618598,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,131,19.171999999991385,True,15,16,28,0,0.04583889630618598,0.20299999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,132,19.187999999994645,True,16,16,28,0,0.04583889630618598,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,133,19.952999999994063,True,15,16,28,0,0.049844236760124616,0.1870000000053551,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,134,19.968999999997322,True,16,16,28,0,0.049844236760124616,0.20300000000861473,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,135,20.125,True,15,16,28,0,0.05028927458833998,0.09400000001187436,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,136,20.125,True,16,16,28,0,0.05028927458833998,0.09400000001187436,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,137,20.140999999988708,True,15,16,28,0,0.05028927458833998,0.11000000000058208,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,138,20.155999999988126,True,16,16,28,0,0.05028927458833998,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,139,20.390999999988708,True,15,16,36,0,0.04672897196261683,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,140,20.390999999988708,True,16,16,36,0,0.04672897196261683,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,141,20.702999999994063,True,15,16,36,0,0.04824210057854916,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,142,20.702999999994063,True,16,16,36,0,0.04824210057854916,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,143,20.718999999997322,True,15,16,36,0,0.04824210057854916,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,144,20.718999999997322,True,16,16,36,0,0.04824210057854916,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,145,21.093999999997322,True,15,16,38,0,0.05011125945705386,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,146,21.093999999997322,True,16,16,38,0,0.05011125945705386,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,147,21.702999999994063,True,15,16,36,0,0.06070315976858032,0.04700000000593718,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,148,21.702999999994063,True,16,16,36,0,0.06070315976858032,0.04700000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,149,22.280999999988126,True,15,16,39,0,0.06542056074766356,0.06199999999080319,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,150,22.280999999988126,True,16,16,39,0,0.06542056074766356,0.06199999999080319,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,151,22.655999999988126,True,15,16,44,0,0.07975077881619941,0.17199999999138527,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,152,22.655999999988126,True,16,16,44,0,0.07975077881619941,0.17199999999138527,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,153,23.015999999988708,True,15,16,46,0,0.08500222518914102,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,154,23.015999999988708,True,16,16,46,0,0.08500222518914102,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,155,24.015999999988708,True,15,16,43,0,0.10324877614597239,0.17199999999138527,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,156,24.015999999988708,True,16,16,43,0,0.10324877614597239,0.17199999999138527,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,157,25.171999999991385,True,15,16,42,0,0.11553182020471742,0.26600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,158,25.171999999991385,True,16,16,42,0,0.11553182020471742,0.26600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,159,25.23399999999674,True,15,16,40,0,0.11553182020471742,0.046000000002095476,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,160,25.23399999999674,True,16,16,40,0,0.11553182020471742,0.046000000002095476,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,161,25.405999999988126,True,15,16,40,0,0.11553182020471742,0.21799999999348074,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,162,25.405999999988126,True,16,16,40,0,0.11553182020471742,0.21799999999348074,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,163,26.0,True,15,16,49,0,0.130663106364041,0.01600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,164,26.0,True,16,16,49,0,0.130663106364041,0.01600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,165,26.280999999988126,True,15,16,52,0,0.14588340008900758,0.030999999988125637,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,166,26.280999999988126,True,16,16,52,0,0.14588340008900758,0.030999999988125637,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,167,27.60899999999674,True,15,16,54,0,0.1740097908322208,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,168,27.625,True,16,16,54,0,0.1740097908322208,0.26600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,169,27.827999999994063,True,15,16,50,0,0.16315086782376498,0.20299999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,170,27.827999999994063,True,16,16,50,0,0.16315086782376498,0.20299999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,171,27.968999999997322,True,15,16,57,0,0.16866933689363595,0.07800000000861473,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,172,27.98399999999674,True,16,16,57,0,0.16866933689363595,0.09300000000803266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,173,28.671999999991385,True,15,16,54,0,0.15976858032932795,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,174,28.671999999991385,True,16,16,54,0,0.15976858032932795,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,175,28.702999999994063,True,15,16,50,0,0.14837561192701376,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,176,28.702999999994063,True,16,16,50,0,0.14837561192701376,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,177,29.155999999988126,True,15,16,63,0,0.15398308856252785,0.1869999999908032,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,178,29.155999999988126,True,16,16,63,0,0.15398308856252785,0.1869999999908032,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,179,29.515999999988708,True,15,16,63,0,0.16021361815754342,0.015999999988707714,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,180,29.530999999988126,True,16,16,63,0,0.16021361815754342,0.030999999988125637,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,181,30.218999999997322,True,15,16,71,0,0.1702714730752114,0.17200000000593718,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,182,30.218999999997322,True,16,16,71,0,0.1702714730752114,0.17200000000593718,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,183,30.593999999997322,True,15,16,75,0,0.17000445037828216,0.26600000000325963,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,184,30.593999999997322,True,16,16,75,0,0.17000445037828216,0.26600000000325963,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,185,31.25,True,15,16,72,0,0.15718736092567864,0.09400000001187436,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,186,31.25,True,16,16,72,0,0.15718736092567864,0.09400000001187436,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,187,32.25,True,15,16,69,0,0.1626168224299065,0.031000000002677552,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,188,32.25,True,16,16,69,0,0.1626168224299065,0.031000000002677552,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,189,33.60899999999674,True,15,16,55,0,0.14704049844236755,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,190,33.60899999999674,True,16,16,55,0,0.14704049844236755,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,191,33.70299999999406,True,15,16,55,0,0.14704049844236755,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,192,33.70299999999406,True,16,16,55,0,0.14704049844236755,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,193,33.95299999999406,True,15,16,62,0,0.13974187805963512,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,194,33.95299999999406,True,16,16,62,0,0.13974187805963512,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,195,34.39099999998871,True,15,16,62,0,0.11633288829550514,0.28199999999196734,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,196,34.39099999998871,True,16,16,62,0,0.11633288829550514,0.28199999999196734,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,197,34.51599999998871,True,15,16,57,0,0.11526479750778817,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,198,34.51599999998871,True,16,16,57,0,0.11526479750778817,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,199,35.280999999988126,True,15,16,63,0,0.12105028927458839,0.07799999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,200,35.280999999988126,True,16,16,63,0,0.12105028927458839,0.07799999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,201,35.671999999991385,True,15,16,65,0,0.12140631953716063,0.20299999999406282,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,202,35.671999999991385,True,16,16,65,0,0.12140631953716063,0.20299999999406282,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,203,35.875,True,15,16,63,0,0.12336448598130845,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,204,35.875,True,16,16,63,0,0.12336448598130845,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,205,36.0,True,15,16,63,0,0.12336448598130845,0.26600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,206,36.0,True,16,16,63,0,0.12336448598130845,0.26600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,207,36.76599999998871,True,15,16,62,0,0.12149532710280375,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,208,36.76599999998871,True,16,16,62,0,0.12149532710280375,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,209,36.780999999988126,True,15,16,62,0,0.12149532710280375,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,210,36.780999999988126,True,16,16,62,0,0.12149532710280375,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,211,37.280999999988126,True,15,16,61,0,0.10440587449933247,0.1869999999908032,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,212,37.280999999988126,True,16,16,61,0,0.10440587449933247,0.1869999999908032,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,213,37.562999999994645,True,15,16,65,0,0.10992434356920333,0.20399999999790452,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,214,37.562999999994645,True,16,16,65,0,0.10992434356920333,0.20399999999790452,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,215,38.625,True,15,16,66,0,0.1180240320427236,0.20300000000861473,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,216,38.64099999998871,True,16,16,66,0,0.1180240320427236,0.21899999999732245,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,217,39.23399999999674,True,15,16,69,0,0.12229639519359148,0.2649999999994179,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,218,39.23399999999674,True,16,16,69,0,0.12229639519359148,0.2649999999994179,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,219,40.25,True,15,16,67,0,0.1384067645749889,0.20300000000861473,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,220,40.25,True,16,16,67,0,0.1384067645749889,0.20300000000861473,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,221,41.64099999998871,True,15,16,59,0,0.15068980863373382,0.23500000000058208,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,222,41.64099999998871,True,16,16,59,0,0.15068980863373382,0.23500000000058208,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,223,41.73399999999674,True,15,16,53,0,0.13920783266577663,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,224,41.73399999999674,True,16,16,53,0,0.13920783266577663,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,225,41.96899999999732,True,15,16,59,0,0.1359145527369826,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,226,41.98399999999674,True,16,16,59,0,0.1359145527369826,0.046000000002095476,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,227,42.48399999999674,True,15,16,58,0,0.14330218068535827,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,228,42.48399999999674,True,16,16,58,0,0.14330218068535827,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,229,42.60899999999674,True,15,16,58,0,0.14330218068535827,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,230,42.60899999999674,True,16,16,58,0,0.14330218068535827,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,231,43.35899999999674,True,15,16,65,0,0.14971072541165997,0.062000000005355105,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,232,43.35899999999674,True,16,16,65,0,0.14971072541165997,0.062000000005355105,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,233,43.73399999999674,True,15,16,68,0,0.15077881619937694,0.17100000000209548,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,234,43.73399999999674,True,16,16,68,0,0.15077881619937694,0.17100000000209548,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,235,43.921999999991385,True,15,16,70,0,0.14615042278593682,0.07799999999406282,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,236,43.921999999991385,True,16,16,70,0,0.14615042278593682,0.07799999999406282,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,237,44.046999999991385,True,15,16,70,0,0.14615042278593682,0.20299999999406282,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,238,44.062999999994645,True,16,16,70,0,0.14615042278593682,0.21899999999732245,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,239,44.671999999991385,True,15,16,72,0,0.12647975077881624,0.01600000000325963,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,240,44.671999999991385,True,16,16,72,0,0.12647975077881624,0.01600000000325963,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,241,44.687999999994645,True,15,16,72,0,0.12647975077881624,0.03200000000651926,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,242,44.687999999994645,True,16,16,72,0,0.12647975077881624,0.03200000000651926,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,243,45.125,True,15,16,80,0,0.11375166889185584,0.20300000000861473,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,244,45.14099999998871,True,16,16,80,0,0.11375166889185584,0.21899999999732245,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,245,45.405999999988126,True,15,16,81,0,0.11838006230529596,0.21799999999348074,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,246,45.405999999988126,True,16,16,81,0,0.11838006230529596,0.21799999999348074,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,247,46.437999999994645,True,15,16,68,0,0.11455273698264357,0.17200000000593718,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,248,46.437999999994645,True,16,16,68,0,0.11455273698264357,0.17200000000593718,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,249,47.030999999988126,True,15,16,66,0,0.112861593235425,0.21799999999348074,hold,deadband,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,250,47.030999999988126,True,16,16,66,0,0.112861593235425,0.21799999999348074,hold,deadband,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,251,47.687999999994645,True,15,16,60,0,0.11704494882064975,0.0629999999946449,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,252,47.687999999994645,True,16,16,60,0,0.11704494882064975,0.0629999999946449,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,253,49.51599999998871,True,15,16,51,0,0.12354250111259457,0.015999999988707714,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,254,49.51599999998871,True,16,16,51,0,0.12354250111259457,0.015999999988707714,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,255,49.671999999991385,True,15,16,51,0,0.12354250111259457,0.17199999999138527,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,2,1151,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,256,49.671999999991385,True,16,16,51,0,0.12354250111259457,0.17199999999138527,hold,at_maximum,False
