sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
11,4.476373815909028,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,448.07
12,4.886699618771672,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.97
12,4.886699618771672,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,449.34
13,5.294012073427439,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.34
13,5.294012073427439,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,446.12
14,5.701926281675696,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.26
14,5.701926281675696,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.78
15,6.110803000628948,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.59
15,6.110803000628948,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.25
16,6.521852603182197,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.7
16,6.521852603182197,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.86
17,6.89231288805604,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.09
17,6.89231288805604,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.08
18,7.304044673219323,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.8
18,7.304044673219323,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.29
19,7.674584921449423,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.77
19,7.674584921449423,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.86
20,8.064480613917112,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.62
20,8.064480613917112,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.54
21,8.473453832790256,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.2
21,8.473453832790256,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.32
22,8.864304468035698,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.1
22,8.864304468035698,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.85
23,9.228894328698516,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.43
23,9.228894328698516,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.95
24,9.642334645614028,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.36
24,9.642334645614028,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.49
25,10.062283623963594,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.83
25,10.062283623963594,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.16
26,10.432447316125035,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.1
26,10.432447316125035,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.99
27,10.818016145378351,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.29
27,10.818016145378351,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.44
28,11.232598051428795,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.02
28,11.232598051428795,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.36
29,11.643439328297973,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.99
29,11.643439328297973,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.42
30,12.013404419645667,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.69
30,12.013404419645667,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.53
31,12.38521302305162,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.53
31,12.38521302305162,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.31
32,12.73535648919642,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.84
32,12.73535648919642,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.15
33,13.139892604202032,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.63
33,13.139892604202032,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.35
34,13.54806425794959,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.17
34,13.54806425794959,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.62
35,13.954988108947873,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.86
35,13.954988108947873,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.33
36,14.339590957388282,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.88
36,14.339590957388282,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.88
37,14.746383972465992,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.16
37,14.746383972465992,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.25
38,15.121054692193866,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.3
38,15.121054692193866,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.42
39,15.490846376866102,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.09
39,15.490846376866102,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.84
40,15.837766820564866,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.86
40,15.837766820564866,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.64
41,16.189157236367464,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.1
41,16.189157236367464,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.39
42,16.578598892316222,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.61
42,16.578598892316222,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.3
43,16.963887641206384,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.54
43,16.963887641206384,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.21
44,17.33240420371294,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.86
44,17.33240420371294,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,424.2
45,17.716078847646713,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.04
45,17.716078847646713,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.85
46,18.08532204851508,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.63
46,18.08532204851508,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.52
47,18.455644067376852,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.62
47,18.455644067376852,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.73
48,18.840253617614508,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.51
48,18.840253617614508,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.95
49,19.23808516189456,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.68
49,19.23808516189456,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.78
50,19.650914864614606,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.32
50,19.650914864614606,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.05
51,20.03833813406527,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.93
51,20.03833813406527,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.14
52,20.431963888928294,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.74
52,20.431963888928294,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.45
53,20.82437556050718,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.2
53,20.82437556050718,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.37
54,21.211858987808228,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.83
54,21.211858987808228,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.6
55,21.59862176515162,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.76
55,21.59862176515162,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.83
56,22.00588981062174,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.14
56,22.00588981062174,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.29
57,22.41546973772347,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.16
57,22.41546973772347,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.91
58,22.78355731256306,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.64
58,22.78355731256306,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,422.94
59,23.170553971081972,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.52
59,23.170553971081972,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,416.66
60,23.57728160917759,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.59
60,23.57728160917759,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.7
61,23.987568853423,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,437.76
61,23.987568853423,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.21
62,24.39253438450396,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.39
62,24.39253438450396,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.88
63,24.7651150226593,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.43
63,24.7651150226593,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.93
64,25.168027536943555,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.31
64,25.168027536943555,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.23
65,25.535003252327442,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.39
65,25.535003252327442,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.96
66,25.94518844783306,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.11
66,25.94518844783306,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.89
67,26.316719200462103,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.74
67,26.316719200462103,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.16
68,26.70667965710163,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.21
68,26.70667965710163,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.1
69,27.076430801302195,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.82
69,27.076430801302195,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.73
70,27.45876282453537,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.29
70,27.45876282453537,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.17
71,27.852388160303235,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.45
71,27.852388160303235,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.75
72,28.260368295013905,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.03
72,28.260368295013905,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.6
73,28.644394556060433,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.95
73,28.644394556060433,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.94
74,29.05038928054273,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.71
74,29.05038928054273,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,421.24
75,29.437829269096255,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.76
75,29.437829269096255,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.1
76,29.845387540757656,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.07
76,29.845387540757656,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.62
77,30.25726597197354,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.6
77,30.25726597197354,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.45
78,30.66732721030712,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.99
78,30.66732721030712,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.06
79,31.034352481365204,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.25
79,31.034352481365204,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.99
80,31.442281898111105,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.79
80,31.442281898111105,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.9
81,31.81327512860298,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.41
81,31.81327512860298,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.22
82,32.22323953732848,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.79
82,32.22323953732848,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.02
83,32.58852255344391,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.9
83,32.58852255344391,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.79
84,32.971305068582296,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.98
84,32.971305068582296,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.09
85,33.33871826902032,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.68
85,33.33871826902032,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.13
86,33.74558433145285,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.33
86,33.74558433145285,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.73
87,34.15599057264626,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.24
87,34.15599057264626,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.69
88,34.563392700627446,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.44
88,34.563392700627446,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.53
89,34.95208764448762,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.09
89,34.95208764448762,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.02
90,35.3556639906019,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.86
90,35.3556639906019,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.08
91,35.76618062891066,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.23
91,35.76618062891066,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.44
92,36.173908941447735,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.28
92,36.173908941447735,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.12
93,36.54157153144479,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.48
93,36.54157153144479,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.54
94,36.934856018051505,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.26
94,36.934856018051505,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.74
95,37.301389407366514,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.55
95,37.301389407366514,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.13
96,37.6894267462194,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.49
96,37.6894267462194,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.26
97,38.09449041634798,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.42
97,38.09449041634798,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.11
98,38.48203964903951,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.57
98,38.48203964903951,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.35
99,38.88987053744495,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.88
99,38.88987053744495,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.77
100,39.28299208171666,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.72
100,39.28299208171666,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.87
101,39.65287066064775,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.2
101,39.65287066064775,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.47
102,40.04012896120548,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.42
102,40.04012896120548,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.54
103,40.407700626179576,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.46
103,40.407700626179576,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.6
104,40.80004183575511,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.59
104,40.80004183575511,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.6
105,41.20615350455046,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.8
105,41.20615350455046,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.68
106,41.59794091619551,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.41
106,41.59794091619551,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.61
107,41.986843751743436,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.38
107,41.986843751743436,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.73
108,42.37516958452761,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.76
108,42.37516958452761,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.07
109,42.74270138144493,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.42
109,42.74270138144493,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.24
110,43.14568223617971,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.79
110,43.14568223617971,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.3
111,43.531594486907125,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.35
111,43.531594486907125,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.71
112,43.936746371909976,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.42
112,43.936746371909976,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.22
113,44.286134503781796,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.42
113,44.286134503781796,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.02
114,44.67479460500181,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.52
114,44.67479460500181,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.02
115,45.08119050040841,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.33
115,45.08119050040841,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.51
116,45.49018952250481,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.27
116,45.49018952250481,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.79
117,45.85672680474818,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.69
117,45.85672680474818,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.94
118,46.244743660092354,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.8
118,46.244743660092354,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,423.63
119,46.64581510052085,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.18
119,46.64581510052085,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.33
120,47.06025364436209,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.46
120,47.06025364436209,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.65
121,47.488758727908134,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.12
121,47.488758727908134,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.76
122,47.85672919638455,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.3
122,47.85672919638455,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.26
123,48.23803626932204,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.15
123,48.23803626932204,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.6
124,48.65101072564721,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.33
124,48.65101072564721,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.38
125,49.062970995903015,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.8
125,49.062970995903015,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.76
126,49.429999854415655,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.94
126,49.429999854415655,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.56
127,49.799047162756324,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.01
127,49.799047162756324,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.04
128,50.16691588796675,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.88
128,50.16691588796675,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.85
129,50.553475484251976,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.22
129,50.553475484251976,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.94
130,50.967894753441215,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.47
130,50.967894753441215,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.52
131,51.35084709711373,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.1
131,51.35084709711373,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.14
132,51.7187973652035,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.37
132,51.7187973652035,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.14
133,52.102352775633335,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.03
133,52.102352775633335,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.06
134,52.49472832866013,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.36
134,52.49472832866013,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.97
135,52.86530036851764,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,441.76
135,52.86530036851764,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.17
136,53.274335915222764,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.87
136,53.274335915222764,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.08
137,53.683520279824734,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.87
137,53.683520279824734,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.11
138,54.05558303743601,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.83
138,54.05558303743601,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.93
139,54.46378935314715,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.69
139,54.46378935314715,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.9
140,54.849918369203806,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.76
140,54.849918369203806,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.92
141,55.258084420114756,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.66
141,55.258084420114756,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.33
142,55.67438540607691,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.03
142,55.67438540607691,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.32
143,56.084372628480196,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.41
143,56.084372628480196,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.37
144,56.4779462646693,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.81
144,56.4779462646693,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.88
145,56.88238277286291,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.34
145,56.88238277286291,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.59
146,57.268601978197694,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.1
146,57.268601978197694,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.77
