sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.202394587919116,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.12
147,57.202394587919116,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.71
148,57.55629024468362,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.17
148,57.55629024468362,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,426.42
149,57.92434170097113,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.31
149,57.92434170097113,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.04
150,58.299034679308534,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.63
150,58.299034679308534,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.32
151,58.66928266175091,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.6
151,58.66928266175091,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,441.84
152,59.08056104555726,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.68
152,59.08056104555726,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,438.29
153,59.43245442956686,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.88
153,59.43245442956686,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.17
154,59.780519124120474,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.04
154,59.780519124120474,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.7
155,60.16550816036761,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.32
155,60.16550816036761,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.41
156,60.56127526983619,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.15
156,60.56127526983619,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.36
157,60.93237417563796,0,NVIDIA GeForce RTX 4090,7.0,23110.0,24564.0,401.26
157,60.93237417563796,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,443.37
158,61.35439445823431,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,276.68
158,61.35439445823431,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.45
159,61.72438994422555,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,186.3
159,61.72438994422555,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,428.22
160,62.076872086152434,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,137.73
160,62.076872086152434,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,327.45
161,62.50275297649205,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,137.73
161,62.50275297649205,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,203.6
