sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
39,15.23470301553607,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.01
40,15.620411051437259,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.9
40,15.620411051437259,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,430.67
41,16.03238264657557,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.17
41,16.03238264657557,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.18
42,16.419606359675527,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.51
42,16.419606359675527,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.0
43,16.83618451282382,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.27
43,16.83618451282382,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,443.39
44,17.246810261160135,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.3
44,17.246810261160135,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.7
45,17.658683236688375,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.97
45,17.658683236688375,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,427.85
46,18.046993743628263,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.86
46,18.046993743628263,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.87
47,18.414392264559865,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.4
47,18.414392264559865,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.81
48,18.80501366406679,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.56
48,18.80501366406679,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.62
49,19.193885004147887,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.7
49,19.193885004147887,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,428.49
50,19.599700339138508,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.35
50,19.599700339138508,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.71
51,20.00391272827983,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.26
51,20.00391272827983,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,444.37
52,20.392006620764732,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.3
52,20.392006620764732,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.27
53,20.783490132540464,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,424.18
53,20.783490132540464,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,425.12
54,21.211190599948168,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,333.89
54,21.211190599948168,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,342.25
