sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,56.83088695630431,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.04
147,56.83088695630431,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.33
148,57.24063730239868,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.9
148,57.24063730239868,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.59
149,57.6350424438715,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.95
149,57.6350424438715,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.24
150,58.039419155567884,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.65
150,58.039419155567884,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.59
151,58.42569928988814,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.19
151,58.42569928988814,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.52
152,58.83502990938723,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.01
152,58.83502990938723,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.04
153,59.220903208479285,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.09
153,59.220903208479285,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.78
154,59.591512972489,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.39
154,59.591512972489,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.88
155,59.997614707797766,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.62
155,59.997614707797766,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.3
156,60.34894432872534,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.5
156,60.34894432872534,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.11
157,60.71803660131991,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.08
157,60.71803660131991,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.34
158,61.08773307688534,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.95
158,61.08773307688534,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.52
159,61.476452108472586,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.96
159,61.476452108472586,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.14
160,61.86678015254438,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.84
160,61.86678015254438,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,438.84
161,62.25321285799146,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.35
161,62.25321285799146,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.12
162,62.639962973073125,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.71
162,62.639962973073125,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.46
163,63.03259056992829,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.43
163,63.03259056992829,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,426.2
164,63.4041909519583,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.29
164,63.4041909519583,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,422.29
165,63.77052345685661,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.39
165,63.77052345685661,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,418.74
166,64.1736860666424,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.5
166,64.1736860666424,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.51
167,64.54037324152887,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.25
167,64.54037324152887,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.06
168,64.94898106344044,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.73
168,64.94898106344044,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,420.02
169,65.33617168851197,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,410.79
169,65.33617168851197,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,384.0
170,65.7045750580728,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,416.0
170,65.7045750580728,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,387.84
171,66.09701607748866,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.15
171,66.09701607748866,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,404.82
172,66.46516147628427,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,451.8
172,66.46516147628427,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.34
173,66.85287163220346,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.7
173,66.85287163220346,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,438.78
174,67.2596989646554,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.81
174,67.2596989646554,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.3
175,67.64316024258733,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,345.16
175,67.64316024258733,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,353.57
