sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
11,4.358759956434369,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.09
11,4.358759956434369,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.68
12,4.762109847739339,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.77
12,4.762109847739339,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.09
13,5.127118654549122,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.92
13,5.127118654549122,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.21
14,5.492582973092794,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.55
14,5.492582973092794,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.01
15,5.877313572913408,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.3
15,5.877313572913408,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.3
16,6.28108380548656,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.54
16,6.28108380548656,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.24
17,6.647328579798341,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.68
17,6.647328579798341,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.87
18,7.032680058851838,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.93
18,7.032680058851838,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.57
19,7.437588360160589,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.28
19,7.437588360160589,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.33
20,7.805381013080478,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.38
20,7.805381013080478,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.68
21,8.190839866176248,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.34
21,8.190839866176248,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.37
22,8.575312757864594,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.12
22,8.575312757864594,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.25
23,8.979084899649024,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.89
23,8.979084899649024,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.79
24,9.365732772275805,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.04
24,9.365732772275805,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.43
25,9.714556964114308,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.87
25,9.714556964114308,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.85
26,10.061186648905277,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.41
26,10.061186648905277,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.57
27,10.467821383848786,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.28
27,10.467821383848786,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.56
28,10.855547022074461,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.05
28,10.855547022074461,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.25
29,11.259157720953226,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.57
29,11.259157720953226,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.32
30,11.623983824625611,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.77
30,11.623983824625611,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.82
31,11.998341469094157,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.99
31,11.998341469094157,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.92
32,12.402646102011204,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.7
32,12.402646102011204,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.91
33,12.808988416567445,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.74
33,12.808988416567445,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.34
34,13.215335588902235,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.72
34,13.215335588902235,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.39
35,13.619535524398088,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.22
35,13.619535524398088,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.67
36,14.007034815847874,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.62
36,14.007034815847874,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.08
37,14.413276020437479,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.18
37,14.413276020437479,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.87
38,14.780577968806028,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.44
38,14.780577968806028,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.09
39,15.189904972910881,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.06
39,15.189904972910881,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.86
40,15.593782804906368,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.26
40,15.593782804906368,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.41
41,15.961993768811226,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.33
41,15.961993768811226,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.32
42,16.374082216992974,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.06
42,16.374082216992974,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.89
43,16.72684242017567,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.49
43,16.72684242017567,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.67
44,17.09268294647336,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.12
44,17.09268294647336,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.24
45,17.4633114002645,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.86
45,17.4633114002645,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.54
46,17.866808095946908,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.87
46,17.866808095946908,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.66
47,18.270530812442303,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.45
47,18.270530812442303,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.44
48,18.639849172905087,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.97
48,18.639849172905087,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.53
49,19.045851331204176,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.35
49,19.045851331204176,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.21
50,19.452546617016196,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.5
50,19.452546617016196,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.68
51,19.821006732061505,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.71
51,19.821006732061505,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.21
52,20.2262657918036,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.08
52,20.2262657918036,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.74
53,20.63189939968288,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.04
53,20.63189939968288,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.27
54,21.03742964938283,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.06
54,21.03742964938283,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.43
55,21.449320629239082,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.0
55,21.449320629239082,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.57
56,21.818014308810234,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.77
56,21.818014308810234,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.9
57,22.22394577227533,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.84
57,22.22394577227533,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.5
58,22.632327595725656,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
58,22.632327595725656,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.72
59,23.038342207670212,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.31
59,23.038342207670212,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.27
60,23.447918685153127,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.26
60,23.447918685153127,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,398.08
61,23.841641088947654,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.23
61,23.841641088947654,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,400.31
62,24.24694810062647,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.34
62,24.24694810062647,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.45
63,24.5971272662282,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
63,24.5971272662282,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.29
64,24.94666920788586,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.54
64,24.94666920788586,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.94
65,25.313663505017757,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.76
65,25.313663505017757,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.37
66,25.719424733892083,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.29
66,25.719424733892083,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.59
67,26.070431988686323,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.65
67,26.070431988686323,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.74
68,26.417260318994522,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.26
68,26.417260318994522,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.12
69,26.808446936309338,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.05
69,26.808446936309338,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.77
70,27.1568823158741,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.55
70,27.1568823158741,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.41
71,27.50961701013148,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.42
71,27.50961701013148,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.69
72,27.905059900134802,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.04
72,27.905059900134802,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.61
73,28.31145666912198,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.95
73,28.31145666912198,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.92
74,28.71564343571663,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.75
74,28.71564343571663,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.28
75,29.099439991638064,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.0
75,29.099439991638064,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.97
76,29.508329449221492,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.99
76,29.508329449221492,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.35
77,29.89535823650658,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.92
77,29.89535823650658,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.13
78,30.264371659606695,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.11
78,30.264371659606695,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.6
79,30.65439560264349,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.9
79,30.65439560264349,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.7
80,31.00310409627855,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.05
80,31.00310409627855,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.88
81,31.382825456559658,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.05
81,31.382825456559658,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.02
82,31.73033693060279,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.13
82,31.73033693060279,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.52
83,32.07916257344186,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.08
83,32.07916257344186,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.45
84,32.446823343634605,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.23
84,32.446823343634605,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.84
85,32.85445377789438,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.29
85,32.85445377789438,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.85
86,33.25747850909829,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.46
86,33.25747850909829,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.38
87,33.60608286969364,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.08
87,33.60608286969364,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.36
88,33.9540389329195,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.25
88,33.9540389329195,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.73
89,34.3576056919992,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.02
89,34.3576056919992,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.61
90,34.725106900557876,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.49
90,34.725106900557876,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.15
91,35.131738448515534,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.1
91,35.131738448515534,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.68
92,35.53832002915442,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.23
92,35.53832002915442,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.91
93,35.92678809911013,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.49
93,35.92678809911013,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.05
94,36.275536896660924,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.45
94,36.275536896660924,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.88
95,36.64834738895297,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.6
95,36.64834738895297,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.26
96,36.99722601659596,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.21
96,36.99722601659596,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.38
97,37.38926940783858,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.98
97,37.38926940783858,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.84
98,37.79821703210473,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.37
98,37.79821703210473,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.37
99,38.208937054499984,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.87
99,38.208937054499984,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.86
100,38.61736396886408,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.19
100,38.61736396886408,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.55
101,39.02333282865584,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.0
101,39.02333282865584,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.39
102,39.425995107740164,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.32
102,39.425995107740164,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.02
103,39.81504764035344,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.33
103,39.81504764035344,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.42
104,40.22154480405152,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.68
104,40.22154480405152,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.21
105,40.62650522403419,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.15
105,40.62650522403419,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.51
106,41.03144955821335,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.1
106,41.03144955821335,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.51
107,41.424779407680035,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.64
107,41.424779407680035,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.72
108,41.83091122470796,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.7
108,41.83091122470796,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.13
109,42.20127960667014,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
109,42.20127960667014,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.98
110,42.54996545240283,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.2
110,42.54996545240283,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.71
111,42.9532062150538,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.72
111,42.9532062150538,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.9
112,43.322111796587706,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.55
112,43.322111796587706,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.71
113,43.67519596964121,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.04
113,43.67519596964121,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.36
114,44.040379935875535,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.07
114,44.040379935875535,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.2
115,44.45101007632911,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.39
115,44.45101007632911,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.92
116,44.81642726995051,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.85
116,44.81642726995051,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.02
117,45.189085736870766,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.56
117,45.189085736870766,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.45
118,45.598733907565475,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.78
118,45.598733907565475,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.55
119,45.99964422546327,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.94
119,45.99964422546327,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.17
120,46.397402096539736,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.17
120,46.397402096539736,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.54
121,46.76734786108136,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.96
121,46.76734786108136,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.61
122,47.116750568151474,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
122,47.116750568151474,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.38
123,47.52355789579451,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.62
123,47.52355789579451,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.4
124,47.92744062654674,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.93
124,47.92744062654674,1,NVIDIA GeForce RTX 4090,94.0,23008.0,24564.0,421.45
125,48.33785474859178,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,369.65
125,48.33785474859178,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,294.42
