sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
22,8.575948905199766,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.4
23,8.981718504801393,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.73
23,8.981718504801393,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.55
24,9.387210289016366,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.48
24,9.387210289016366,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.17
25,9.77663230523467,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.36
25,9.77663230523467,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.49
26,10.142584525048733,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.25
26,10.142584525048733,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.32
27,10.503521624952555,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.78
27,10.503521624952555,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.34
28,10.90665584988892,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.83
28,10.90665584988892,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.4
29,11.308696867898107,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.95
29,11.308696867898107,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.25
30,11.716393260285258,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.08
30,11.716393260285258,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.48
31,12.094312079250813,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.44
31,12.094312079250813,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,405.62
32,12.48153574205935,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.67
32,12.48153574205935,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,406.31
33,12.882295344024897,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.37
33,12.882295344024897,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.87
34,13.244878644123673,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.98
34,13.244878644123673,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.58
35,13.648979032412171,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.05
35,13.648979032412171,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.85
36,14.051184637472034,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.47
36,14.051184637472034,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.54
37,14.41865742020309,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.02
37,14.41865742020309,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.89
38,14.799322221428156,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.3
38,14.799322221428156,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.23
39,15.18744146451354,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.26
39,15.18744146451354,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.93
40,15.569508133456111,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.35
40,15.569508133456111,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.18
41,15.950629148632288,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.32
41,15.950629148632288,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.64
42,16.315370183438063,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.4
42,16.315370183438063,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.98
43,16.720488619059324,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.48
43,16.720488619059324,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.52
44,17.085162987932563,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.05
44,17.085162987932563,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.25
45,17.45162128098309,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.23
45,17.45162128098309,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.41
46,17.86156390607357,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.35
46,17.86156390607357,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.39
47,18.268754800781608,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.87
47,18.268754800781608,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.25
48,18.652887320145965,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.28
48,18.652887320145965,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.15
49,19.0560064278543,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.92
49,19.0560064278543,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.92
50,19.460163054987788,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.27
50,19.460163054987788,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.42
51,19.82768235169351,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.01
51,19.82768235169351,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.04
52,20.23276268877089,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.9
52,20.23276268877089,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.76
53,20.603606764227152,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.27
53,20.603606764227152,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.73
54,20.951457977294922,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
54,20.951457977294922,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.01
55,21.301418911665678,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.17
55,21.301418911665678,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.33
56,21.673255464062095,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.62
56,21.673255464062095,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.92
57,22.05841374397278,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.01
57,22.05841374397278,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.92
58,22.453724829480052,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.9
58,22.453724829480052,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.15
59,22.85621787980199,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.25
59,22.85621787980199,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.41
60,23.26218974404037,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.29
60,23.26218974404037,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.92
61,23.644512120634317,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,354.5
61,23.644512120634317,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,311.7
