schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,49,10.14100000000326,True,15,16,20,0,0.03676012461059186,0.21900000001187436,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,50,10.14100000000326,True,16,16,20,0,0.03676012461059186,0.21900000001187436,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,51,10.218999999997322,True,15,16,21,0,0.03239875389408098,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,52,10.218999999997322,True,16,16,21,0,0.03239875389408098,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,53,10.25,True,15,16,21,0,0.03239875389408098,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,54,10.25,True,16,16,21,0,0.03239875389408098,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,55,10.281999999991967,True,15,16,21,0,0.03239875389408098,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,56,10.281999999991967,True,16,16,21,0,0.03239875389408098,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,57,10.406999999991967,True,15,16,21,0,0.03239875389408098,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,58,10.406999999991967,True,16,16,21,0,0.03239875389408098,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,59,10.578999999997905,True,15,16,24,0,0.03026257231864704,0.11000000000058208,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,60,10.578999999997905,True,16,16,24,0,0.03026257231864704,0.11000000000058208,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,61,10.89100000000326,True,15,16,27,0,0.031241655540721003,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,62,10.89100000000326,True,16,16,27,0,0.031241655540721003,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,63,10.953999999997905,True,15,16,27,0,0.031241655540721003,0.20399999999790452,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,64,10.953999999997905,True,16,16,27,0,0.031241655540721003,0.20399999999790452,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,65,11.187999999994645,True,15,16,25,0,0.032131731197151736,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,66,11.187999999994645,True,16,16,25,0,0.032131731197151736,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,67,11.187999999994645,True,15,16,25,0,0.032131731197151736,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,68,11.187999999994645,True,16,16,25,0,0.032131731197151736,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,69,11.406999999991967,True,15,16,26,0,0.032487761459724096,0.11000000000058208,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,70,11.406999999991967,True,16,16,26,0,0.032487761459724096,0.11000000000058208,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,71,11.781999999991967,True,15,16,24,0,0.034178905206942556,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,72,11.781999999991967,True,16,16,24,0,0.034178905206942556,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,73,12.171999999991385,True,15,16,23,0,0.04183355585224746,0.06199999999080319,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,74,12.171999999991385,True,16,16,23,0,0.04183355585224746,0.06199999999080319,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,75,12.26600000000326,True,15,16,23,0,0.04183355585224746,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,76,12.281999999991967,True,16,16,23,0,0.04183355585224746,0.17199999999138527,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,77,12.453999999997905,True,15,16,23,0,0.04023141967067201,0.07899999999790452,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,78,12.453999999997905,True,16,16,23,0,0.04023141967067201,0.07899999999790452,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,79,12.51600000000326,True,15,16,23,0,0.04023141967067201,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,80,12.51600000000326,True,16,16,23,0,0.04023141967067201,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,81,12.75,True,15,16,23,0,0.04129951045838898,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,82,12.75,True,16,16,23,0,0.04129951045838898,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,83,13.187999999994645,True,15,16,23,0,0.04254561637739207,0.26600000000325963,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,84,13.468999999997322,True,16,16,22,0,0.0465509568313307,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,85,14.156999999991967,True,15,16,20,0,0.04628393413440146,0.17199999999138527,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,86,14.156999999991967,True,16,16,20,0,0.04628393413440146,0.17199999999138527,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,87,14.406999999991967,True,15,16,20,0,0.04521584334668449,0.15699999999196734,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,88,14.406999999991967,True,16,16,20,0,0.04521584334668449,0.15699999999196734,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,89,14.610000000000582,True,15,16,20,0,0.04521584334668449,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,90,14.610000000000582,True,16,16,20,0,0.04521584334668449,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,91,14.656999999991967,True,15,16,20,0,0.04521584334668449,0.1409999999887077,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,92,14.656999999991967,True,16,16,20,0,0.04521584334668449,0.1409999999887077,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,93,14.75,True,15,16,20,0,0.04521584334668449,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,94,14.75,True,16,16,20,0,0.04521584334668449,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,95,14.906999999991967,True,15,16,20,0,0.04192256341789047,0.125,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,96,14.906999999991967,True,16,16,20,0,0.04192256341789047,0.125,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,97,15.625,True,15,16,20,0,0.04583889630618598,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,98,15.625,True,16,16,20,0,0.04583889630618598,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,99,15.735000000000582,True,15,16,20,0,0.04583889630618598,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,100,15.735000000000582,True,16,16,20,0,0.04583889630618598,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,101,16.078999999997905,True,15,16,20,0,0.03373386737872719,0.20399999999790452,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,102,16.078999999997905,True,16,16,20,0,0.03373386737872719,0.20399999999790452,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,103,16.093999999997322,True,15,16,20,0,0.03373386737872719,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,104,16.110000000000582,True,16,16,20,0,0.03373386737872719,0.23500000000058208,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,105,16.25,True,15,16,19,0,0.027325322652425488,0.09300000000803266,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,106,16.25,True,16,16,19,0,0.027325322652425488,0.09300000000803266,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,107,16.26600000000326,True,15,16,19,0,0.027325322652425488,0.10900000001129229,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,108,16.26600000000326,True,16,16,19,0,0.027325322652425488,0.10900000001129229,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,109,16.485000000000582,True,15,16,25,0,0.02385402759234534,0.06300000000919681,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,110,16.5,True,16,16,25,0,0.02385402759234534,0.07800000000861473,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,111,16.75,True,15,16,32,0,0.030796617712505525,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,112,16.75,True,16,16,32,0,0.030796617712505525,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,113,17.062999999994645,True,15,16,31,0,0.033199821984868705,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,114,17.062999999994645,True,16,16,31,0,0.033199821984868705,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,115,17.343999999997322,True,15,16,35,0,0.03809523809523807,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,116,17.343999999997322,True,16,16,35,0,0.03809523809523807,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,117,18.218999999997322,True,15,16,31,0,0.044147752558967523,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,118,18.235000000000582,True,16,16,31,0,0.044147752558967523,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,119,18.468999999997322,True,15,16,31,0,0.04726301735647531,0.125,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,120,18.468999999997322,True,16,16,31,0,0.04726301735647531,0.125,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,121,19.421999999991385,True,15,16,27,0,0.05447263017356474,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,122,19.421999999991385,True,16,16,27,0,0.05447263017356474,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,123,19.5,True,15,16,27,0,0.05447263017356474,0.09300000000803266,hold,at_maximum,True
