schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,28,6.75,True,16,16,24,0,0.0650645304850912,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,29,6.827999999994063,True,15,16,24,0,0.0650645304850912,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,30,6.827999999994063,True,16,16,24,0,0.0650645304850912,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,31,7.35899999999674,True,15,16,24,0,0.059813084112149584,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,32,7.35899999999674,True,16,16,24,0,0.059813084112149584,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,33,7.4210000000020955,True,15,16,23,0,0.05687583444592792,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,34,7.4210000000020955,True,16,16,23,0,0.05687583444592792,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,35,8.34299999999348,True,15,16,22,0,0.059368046283934106,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,36,8.34299999999348,True,16,16,22,0,0.059368046283934106,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,37,8.59299999999348,True,15,16,21,0,0.057409879839786404,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,38,8.59299999999348,True,16,16,21,0,0.057409879839786404,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,39,9.577999999994063,True,15,16,17,0,0.05073431241655546,0.046999999991385266,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,40,9.59299999999348,True,16,16,17,0,0.05073431241655546,0.06199999999080319,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,41,9.875,True,15,16,18,0,0.05242545616377392,0.0629999999946449,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,42,9.889999999999418,True,16,16,18,0,0.05242545616377392,0.07799999999406282,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,43,10.10899999999674,True,15,16,20,0,0.049221183800623014,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,44,10.10899999999674,True,16,16,20,0,0.049221183800623014,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,45,10.187000000005355,True,15,16,20,0,0.049221183800623014,0.10900000001129229,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,46,10.187000000005355,True,16,16,20,0,0.049221183800623014,0.10900000001129229,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,47,10.25,True,15,16,20,0,0.049221183800623014,0.17200000000593718,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,48,10.25,True,16,16,20,0,0.049221183800623014,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,49,10.264999999999418,True,15,16,20,0,0.049221183800623014,0.1870000000053551,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,50,10.264999999999418,True,16,16,20,0,0.049221183800623014,0.1870000000053551,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,51,10.34299999999348,True,15,16,20,0,0.03880729862038268,0.0,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,52,10.34299999999348,True,16,16,20,0,0.03880729862038268,0.0,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,53,10.406000000002678,True,15,16,20,0,0.03880729862038268,0.06300000000919681,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,54,10.421000000002095,True,16,16,20,0,0.03880729862038268,0.07800000000861473,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,55,10.531000000002678,True,15,16,20,0,0.03880729862038268,0.1880000000091968,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,56,10.531000000002678,True,16,16,20,0,0.03880729862038268,0.1880000000091968,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,57,10.531000000002678,True,15,16,20,0,0.03880729862038268,0.1880000000091968,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,58,10.531000000002678,True,16,16,20,0,0.03880729862038268,0.1880000000091968,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,59,10.546000000002095,True,15,16,20,0,0.03880729862038268,0.20300000000861473,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,60,10.546000000002095,True,16,16,20,0,0.03880729862038268,0.20300000000861473,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,61,10.671000000002095,True,15,16,23,0,0.03587004895416113,0.07800000000861473,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,62,10.671000000002095,True,16,16,23,0,0.03587004895416113,0.07800000000861473,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,63,10.921000000002095,True,15,16,27,0,0.0306186025812194,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,64,10.921000000002095,True,16,16,27,0,0.0306186025812194,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,65,10.937000000005355,True,15,16,27,0,0.0306186025812194,0.07800000000861473,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,66,10.937000000005355,True,16,16,27,0,0.0306186025812194,0.07800000000861473,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,67,11.34299999999348,True,15,16,26,0,0.030173564753004034,0.21799999999348074,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,68,11.34299999999348,True,16,16,26,0,0.030173564753004034,0.21799999999348074,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,69,11.514999999999418,True,15,16,26,0,0.034890965732087276,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,70,11.514999999999418,True,16,16,26,0,0.034890965732087276,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,71,11.889999999999418,True,15,16,24,0,0.036226079216733376,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,72,11.889999999999418,True,16,16,24,0,0.036226079216733376,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,73,12.014999999999418,True,15,16,23,0,0.03978638184245664,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,74,12.014999999999418,True,16,16,23,0,0.03978638184245664,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,75,12.156000000002678,True,15,16,23,0,0.03978638184245664,0.20300000000861473,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,76,12.156000000002678,True,16,16,23,0,0.03978638184245664,0.20300000000861473,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,77,12.21799999999348,True,15,16,22,0,0.035246995994659525,0.0,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,78,12.21799999999348,True,16,16,22,0,0.035246995994659525,0.0,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,79,12.34299999999348,True,15,16,22,0,0.035246995994659525,0.125,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,80,12.34299999999348,True,16,16,22,0,0.035246995994659525,0.125,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,81,12.514999999999418,True,15,16,22,0,0.03756119270137959,0.04700000000593718,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,82,12.531000000002678,True,16,16,22,0,0.03756119270137959,0.06300000000919681,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,83,12.625,True,15,16,22,0,0.03756119270137959,0.15700000000651926,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,84,13.46799999999348,True,16,16,22,0,0.042723631508678195,0.1869999999908032,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,85,13.687000000005355,True,15,16,22,0,0.04601691143747222,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,86,13.702999999994063,True,16,16,22,0,0.04601691143747222,0.15699999999196734,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,87,13.952999999994063,True,15,16,22,0,0.04468179795282601,0.125,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,88,13.952999999994063,True,16,16,22,0,0.04468179795282601,0.125,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,89,14.264999999999418,True,15,16,22,0,0.045126835781041374,0.17200000000593718,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,90,14.264999999999418,True,16,16,22,0,0.045126835781041374,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,91,14.296000000002095,True,15,16,22,0,0.045126835781041374,0.20300000000861473,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,92,14.296000000002095,True,16,16,22,0,0.045126835781041374,0.20300000000861473,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,93,14.452999999994063,True,15,16,22,0,0.04361370716510904,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,94,14.46799999999348,True,16,16,22,0,0.04361370716510904,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,95,14.875,True,15,16,22,0,0.042367601246105946,0.23500000000058208,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,96,14.875,True,16,16,22,0,0.042367601246105946,0.23500000000058208,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,97,15.71799999999348,True,15,16,20,0,0.05117935024477083,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,98,15.73399999999674,True,16,16,20,0,0.05117935024477083,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,99,15.73399999999674,True,15,16,20,0,0.05117935024477083,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,100,15.73399999999674,True,16,16,20,0,0.05117935024477083,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,101,15.96799999999348,True,15,16,20,0,0.05117935024477083,0.2649999999994179,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,102,15.96799999999348,True,16,16,20,0,0.05117935024477083,0.2649999999994179,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,103,15.98399999999674,True,15,16,18,0,0.032487761459724096,0.01600000000325963,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,104,15.98399999999674,True,16,16,18,0,0.032487761459724096,0.01600000000325963,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,105,16.281000000002678,True,15,16,24,0,0.03275478415665334,0.04700000000593718,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,106,16.281000000002678,True,16,16,24,0,0.03275478415665334,0.04700000000593718,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,107,16.312000000005355,True,15,16,24,0,0.03275478415665334,0.07800000000861473,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,108,16.312000000005355,True,16,16,24,0,0.03275478415665334,0.07800000000861473,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,109,16.375,True,15,16,24,0,0.03275478415665334,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,110,16.375,True,16,16,24,0,0.03275478415665334,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,111,17.014999999999418,True,15,16,31,0,0.03676012461059186,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,112,17.014999999999418,True,16,16,31,0,0.03676012461059186,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,113,17.09299999999348,True,15,16,30,0,0.03640409434801961,0.030999999988125637,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,114,17.09299999999348,True,16,16,30,0,0.03640409434801961,0.030999999988125637,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,115,17.296000000002095,True,15,16,30,0,0.03640409434801961,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,116,17.312000000005355,True,16,16,30,0,0.03640409434801961,0.25,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,117,17.48399999999674,True,15,16,33,0,0.03925233644859816,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,118,17.5,True,16,16,33,0,0.03925233644859816,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,119,17.84299999999348,True,15,16,33,0,0.03773920783266582,0.25,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,120,17.84299999999348,True,16,16,33,0,0.03773920783266582,0.25,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,121,18.98399999999674,True,15,16,28,0,0.05100133511348459,0.046999999991385266,hold,at_maximum,True
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,122,18.98399999999674,True,16,16,28,0,0.05100133511348459,0.046999999991385266,hold,at_maximum,False
1,adaptive_admission_mechanism_control_512_20260726,formal,1,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,123,19.264999999999418,True,15,16,28,0,0.05109034267912771,0.04700000000593718,hold,at_maximum,True
